global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
5638.257234487405	n/a	n/a	31789944.64224956	5392.60723926982	n/a	n/a	29080212.837025262	3774.6114942856257	n/a	n/a	14247691.932793165	3800.5462788116265	6498.434851100396	n/a	n/a	n/a	n/a	-0.127148501	-0.0244506147	0.0300474684	-0.0123509969	-0.1479628963	0.0802318041	-0.0943980009	0.1011429837	-0.0275158187	-0.246919198	-0.0279925841	0.0631905955	0.0457708202	-0.0468479174	0.1865300315	-0.0329090169	0.0636275405	-0.0628041625	0.0721753826	-0.0130656025	0.0103976941	-0.0703658138	0.010799913	-0.0150634779	0.0535185038	-0.0115529921	0.0048226165	-0.0024684429	0.0449908378	-0.0293388449	0.0315790103	-0.023164063	0.0400462053	-0.0367478662	0.012843587	-0.0449376198	0.032658982	-0.1000571964	0.0107762857	-0.0077236377	0.0336599586	-0.0145795912	0.019072613	-0.0201572709	0.0015638101	-0.0416095587	0.0561832636	-0.0603435065	0.0756944969	-0.0075580278	0.0084831936	-0.0458783732	0.0558264986	0.0015094911	-0.014880026	-0.0402385808	0.0400868718	-0.0206655231	0.0272799185	0.0032145106	-0.0269190478	0.0341599245	0.0059460074	0.0062645614	-0.0344229291	-0.0201844746	0.0519401118	-0.0265499838	-0.0012744741	-0.0698660226	0.0202032265	0.0106446938	-0.0164106955	-0.0050927813	-0.0051541262	0.0766275015	0.0155407479	-0.0999819232	0.074531568	0.0005495363	0.0246109629	-0.1004463675	0.1426221555	-0.0027348548	0.0788111157	-0.0231176831	0.0162805201	-0.1115571057	0.0377953939	-0.0678151924	0.0926208772	0.0801337723	-0.0941669693	0.1160674541	-0.1013038895	0.1472383283	-0.0401633198	0.0211294373	-0.0718116379	0.029924061	-0.0243035501	0.0862501401	0.0511357687	-0.0260496956	0.0313463094	0.1140664096	-0.0686875612	0.0053306803	-0.0612928728	0.0259920595	-0.0471475524	0.0495888411	-0.0452231282	0.0722285978	-0.0329423318	0.0214272349	-0.041099975	0.0214810828	-0.0401687197	0.0186094253	-0.0132170463	0.1521690355	-0.0450578927	0.0521060342	0.0169244093	-0.0766234616	0.0293137814	0.0548631495	-0.058907941	-0.0354443347	0.0104447345	0.0013623731	0.0966800411	-0.0813607898	0.0418379522	0.0101386846	0.0238088369	-0.0216413236	-0.0198451829	0.1075581827	-0.0820324021	-0.0303220236	0.0421299379	-0.1807209574	0.1802558177	-0.0069999903	0.0534176611	-0.0718357523	0.0664444813	-0.1777305435	0.0584358919	-0.052478524	0.2680644909	-0.2232233195	0.0614455198	-0.0428644645	0.1358476554	-0.1366700181	0.0060929654	0.0635996975	0.1428102122	-0.0930610351	0.0677396882	-0.0752335478	0.034978089	-0.0875724859	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.0268543	n/a	n/a	0.00072115342849	0.0757855999999999	n/a	0.0057434571673599	n/a	-0.111274	n/a	0.012381903076	n/a	0.00137651	n/a	1.8947797801000005e-06	n/a	-0.000280526	n/a	7.8694836676e-08	n/a	0.000885342	n/a	n/a	7.83830456964e-07	0.0	0.0	0.0
5646.312035168036	8.05480068063116	64.8798140046962	31880839.598483413	5425.227307095553	32.62006782573371	1064.0688249554678	29433091.33365527	3779.565664049012	4.95416976338629	24.543798044450963	14285116.608858248	3813.360167882034	6688.644644747469	1.607993	29.803745	0.1267819	0.0767242	-0.1997472009	-0.1077799327	-0.0510934825	-0.017630168	-0.217969613	-0.0209949591	-0.1604899877	0.0707880799	-0.0441766352	-0.2676171502	-0.1996537816	0.0297422591	0.1163585097	-0.1430953036	0.1879967277	0.0023600665	0.132785768	-0.0639059698	-0.0012071289	0.0156840271	0.003767382	0.0736613678	0.0813709414	-0.024099328	0.0184478873	0.0170240463	-0.0097021778	-0.0081940273	0.0779915293	-0.0702457508	-0.0389556904	0.0411748596	0.0672702832	-0.0818053955	0.0423527945	0.0723510474	-0.0148691544	-0.028658931	0.1089844653	-0.0213974071	-0.017220604	0.0324072363	0.092365266	-0.0058404188	0.0285271278	-0.0302332104	0.0201398531	-0.1338626992	0.0573460953	-0.0954654499	-0.1298491596	0.0284324582	0.1704504787	0.0426199184	-0.0382087805	-0.1137336258	-0.0711436194	-0.0634380561	-0.027198985	0.0294960839	-0.0312456382	-0.0240304017	-0.0218080942	0.0068414719	-0.0007273415	-0.0303139445	0.0107129409	0.1038348324	0.0306483033	-0.0547767004	-0.0708726139	-0.0061578864	-0.0902713068	0.0275397602	-0.0008532163	0.0367888414	0.0476240043	-0.0726322343	0.0760031302	-0.0864010345	0.1429745316	-0.0749009789	0.2129015349	0.0471510815	0.0461510505	0.0698589534	-0.0021264455	-0.084044197	-0.0906990284	-0.2326233632	0.161792949	0.0473086043	-0.0679074063	0.0618932758	-0.2136417655	0.1276845377	0.1328502617	0.0039755498	-0.0542356765	-0.0507403652	-0.0623580681	0.0596697655	0.2456308536	0.005479123	0.0505276867	0.0955365469	-0.0976524261	0.0097788519	-0.2093921822	0.0072346098	0.0025722128	0.0489891954	0.0398115978	-0.0222882017	0.016287025	-0.039809095	0.0007554081	-0.0002134397	-0.0459090267	-0.0525791502	0.1202658884	-0.0593006901	0.012305874	0.0909913745	-0.0432230898	0.0045504318	0.0421242297	-0.0110960136	0.0090086079	0.0231861268	0.0316270974	-0.0734918095	0.009138169	0.043988649	0.0471636343	-0.0238415287	0.1222033306	-0.0031624396	0.0064210321	-0.0014988225	0.0360544681	0.0354060403	0.0723985018	-0.2166221002	0.0028379223	-0.0371225332	0.2039636218	-0.0448755543	0.1271256427	-0.1042850638	0.2187819621	-0.0312421665	-0.1924761496	-0.146217487	0.0615359393	0.0221972881	0.1023990296	-0.0727498308	-0.0042123548	0.0111957519	0.0411633035	-0.063682627	0.0915009775	-0.0151116791	-0.0603804082	-0.090905378	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.0317401	0.0048857999999999	2.3871041639999997e-05	0.00100743394801	0.0812617999999999	0.0054762	0.0066034801392399	2.998876644000001e-05	-0.067282	0.043992	0.0045268675239999	0.001935296064	0.000317877	-0.001058633	1.01045787129e-07	1.120703828689e-06	-0.000187581	9.2945e-05	3.5186631561e-08	8.638773025000003e-09	0.000588362	-0.0002969799999999	8.819712039999998e-08	3.461698430440001e-07	1.0	0.0	0.0
5602.190424604152	-44.12161056388413	1946.716518751052	31384537.55352645	5240.844437229177	-184.3828698663765	33997.04270016113	27466450.415236007	3770.122051365468	-9.44361268354396	89.18182051679237	14213820.282192163	3792.166276899042	6295.230202315619	1.603531	29.721046	0.1426927249999999	0.068631	-0.0640120193	-0.0297777746	-0.0663454591	-0.1442712537	-0.013381918	-0.068882028	-0.0385367132	0.060631724	0.0436076171	-0.0580764562	-0.1675821159	0.1989456271	-0.0269255724	-0.0417555829	0.0714054429	0.1066088158	0.0252382746	0.0266973927	-0.0592954793	0.0683610253	0.0029044755	-0.0574620297	0.0667211219	-0.0601284947	-0.0229229344	0.0213959415	-0.0512901515	-0.0460753676	-0.1848790273	-0.0491744491	-0.0398342326	-0.0366940448	-0.0179123829	-0.0444064684	-0.0305190862	0.0796601727	-0.0599183659	-0.002123879	-0.015409559	0.0867437073	0.0978367495	-0.0953090434	0.0664500146	0.0168394885	-0.0916954104	-0.0128246464	0.0799674891	-0.0728125409	-0.0629077319	0.0933802336	-0.0245139978	0.1364936985	0.0301287788	0.048626463	0.098804958	0.1181116336	0.072845561	0.0109549717	0.0278214134	0.0350762289	0.01840152	-0.0381375532	-0.1211120871	-0.0104207542	-0.0264250355	0.0796243809	0.0818617162	0.0012943873	0.115353747	0.0665284094	-0.0653891949	0.0575908066	-0.0019815051	-0.0910425635	0.0337735539	-0.0997951014	0.0382513187	-0.0506642325	-0.0597530874	0.0787042168	0.0446462046	0.0570230943	0.122657247	0.0146415262	-0.1134003082	0.0132176711	0.1024852569	0.0124227964	0.018537246	-0.1157509762	0.050530546	0.0176716449	-0.0853224389	-0.0029611914	-0.0493170298	0.0528601627	-0.053879754	-0.150422856	0.0018101703	-0.1188690321	-0.0838330877	-0.1039699704	0.1227173697	0.0091290794	-0.0316899296	-0.0398262228	0.1011166647	0.0051028623	0.0435287158	-0.047883264	0.0722294116	-0.1601111331	-0.0044441912	0.0154989395	-0.0014142258	-0.0701651782	0.0763005192	0.0010416088	0.1027523778	-0.037564558	-0.0294359042	-0.0107008926	-0.0892826827	-0.0827735722	-0.1508722415	0.0222270966	0.0636634203	-0.0077447599	0.0393371919	-0.1712423003	-0.0173715825	0.1809216339	-0.0233344165	-0.1060294649	0.0440221489	-0.0170621583	-0.0459479817	-0.1135911185	-0.0761947904	-0.0183856325	0.0672821197	0.0309965201	0.008317034	-0.0288843024	-0.0085708202	-0.1153102833	0.084532391	-0.053092686	-0.0386810336	-0.0394684395	0.1962445802	0.0802501295	-0.0699738816	-0.1481981516	0.0231420103	-0.0848881088	-0.0108121199	-0.0190806771	0.0188369847	-0.077641942	-0.0358681774	0.0298351344	0.0571588877	-0.0086368752	0.0108038487	0.0539772909	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0125383	-0.0192017999999999	0.0003687091232399	0.00015720896689	0.0573985	-0.0238632999999999	0.00329458780225	0.0005694570868899	-0.0323547	0.0349272999999999	0.00104682661209	0.0012199162852899	-0.000419023	-0.0007369	1.75580274529e-07	5.4302161e-07	-6.73565e-05	0.0001202245	4.53689809225e-09	1.445393040025e-08	0.00015148	-0.000436882	1.9086588192400005e-07	2.2946190400000004e-08	0.0	1.0	0.0
5598.900114734477	-3.290309869675184	10.826139038481926	31347682.49477374	5309.649436575468	68.80499934629097	4734.1279350431005	28192377.139326185	3763.534282768629	-6.587768596838941	43.39869508549732	14164190.29757478	3785.1321595479976	6310.348533821242	1.240853	22.998913	0.0806377779999999	0.0573292	-0.057388225	-0.0320232104	0.1170001269	-0.1149482993	-0.0346557478	0.0710747668	0.0266353495	0.1002594753	-0.1155462348	-0.0450834625	-0.123399906	-0.0222247231	-0.051408889	0.0291198042	0.0886112169	-0.0387545996	0.0487717905	-0.0868509344	-0.03023375	-0.0511430743	0.0518631911	0.0234240396	0.0190135486	0.0058149695	0.0401993944	0.0124668805	-0.121910938	-0.0013993334	-0.0111068009	-0.2020341637	0.0863425396	-0.0157061652	-0.1488432026	-0.0745366312	-0.0180199532	-0.0713845109	-0.0450523751	-0.1017096244	0.0382624937	0.1850220509	-0.0286837662	-0.0176559638	0.1971087358	0.0284099491	0.0219432373	0.0939597627	-0.0627335203	-0.0327576546	0.0307833539	0.0221939518	0.0811878868	-0.0287790896	0.0225106279	-0.0525062827	-0.0135713522	0.0295452799	0.0686276257	0.1167411349	0.0498510735	-0.0174899909	0.1204168805	0.0290691592	-0.0073088743	0.0177843431	-0.0074523312	0.0819219649	-0.0266282271	0.0119510236	0.0125629102	-0.0683603528	0.0424134295	0.0095132968	0.1000261697	0.0057200487	0.0517013833	-0.0526182168	-0.0711148217	-0.0572482209	-0.035348834	-0.0245504984	-0.0473240332	-0.0677093293	0.0844453372	0.0714709442	0.1002794158	-0.0648699887	0.0128510149	0.0113743049	0.0456365044	-0.1107673584	0.0476032189	-0.004582015	-0.0453947999	-0.1214833874	-0.0588501916	-0.0809826595	0.0732494912	-0.1208935813	0.0360274432	-0.0656029744	-0.0075224076	0.0382904438	-0.0120270162	-0.0402882842	0.1545940403	0.0937344387	0.2055267247	-0.0343054476	0.0076902365	0.0011342121	0.0911789551	-0.0319858814	-0.0037462956	0.1197235659	-0.0919678134	0.0521991315	-0.0479212623	0.0184810285	0.0174016004	0.1012927378	-0.0963964713	0.0974234957	0.0563326441	-0.005685892	0.0052703463	-0.002353608	-0.0641388582	-0.1130019255	0.0980614626	-0.0261892036	-0.0031271635	0.1092812468	0.0986254818	-0.0512658846	-0.0758401199	-0.0934889433	0.0177122907	0.0413048882	0.0592996926	0.1003267285	-0.1066168441	-0.1025692869	0.0061712772	-0.032757811	0.1175072947	-0.0309868561	-0.0581327853	-0.1090279793	0.0954176368	0.008404783	0.1699246404	0.0236483065	-0.1467513	-0.0317086132	0.0887012282	-0.1793211949	0.0494078246	0.0497527181	0.0127453372	-0.1565066062	-0.1149012139	0.0496718571	0.0287878968	0.0020678322	0.0299840336	0.0586076121	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0177837	0.0052453999999999	2.751422115999999e-05	0.00031625998569	0.0007310819999999	-0.0566674180000001	5.344808907238538e-07	0.0032111962627867	-0.0350174	-0.0026626999999999	0.0012262183027599	7.0899712899999845e-06	-0.000345583	7.343999999999997e-05	1.19427609889e-07	5.3934335999999975e-09	-1.61373e-05	5.1219200000000006e-05	2.6041245128999994e-10	2.6234064486400008e-09	0.000348066	0.000196586	3.8646055396e-08	1.21149940356e-07	0.0	0.0	0.0
5589.202932174941	-9.697182559535577	94.03534959296096	31239189.417032965	5324.154585207746	14.505148632278178	210.3993368444815	28346622.047188666	3758.9236964441793	-4.610586324449741	21.257506255202976	14129507.355689572	3780.3745769412367	6151.35390988855	1.384001	25.652122	0.0900587779999999	0.0524497	-0.0116402853	-0.0873150863	0.0009651479	0.0441051053	-0.1164774547	0.0672513771	0.0803174396	0.0101290307	0.0762214249	0.0577515381	0.0673636964	0.0217282915	0.0697643849	-0.0330094756	0.0486545415	-0.1218732578	-0.0099414037	-0.0256267945	0.0555581958	-0.0153826126	0.0250962398	0.1426562094	-0.1036456772	-0.031545792	0.0438186496	-0.0328077717	-0.0544795985	0.0664824039	-0.0419172407	-0.0107261273	-0.0441732341	-0.0495125541	0.0046264485	-0.043765379	-0.0635883035	-0.0702507378	-0.0318305257	0.0049245567	0.1157856108	0.0071791673	-0.0916130276	0.0933907359	0.0494280293	0.0328945442	0.1465609494	-0.0104991633	0.1125034696	-0.0666472541	0.0581926943	-0.1247804546	0.0089367121	0.0204609835	0.0849167903	0.0894285836	0.0002277527	-0.023220747	0.0137917227	0.0848728018	-0.048449217	0.1135079623	-0.0402551244	0.0240979905	0.0844425847	0.0188323173	0.1043370284	-0.0165167438	0.0081340512	0.0699610227	-0.0272904559	0.1194647592	-0.0452389087	-0.0262961301	0.0320836414	0.0316281707	0.0364076674	0.0516122698	-0.1024048667	0.0800234221	0.0423892324	-0.0243460933	0.0329146271	-0.1271193346	0.0060974316	0.0046983115	0.0342825842	0.0545932483	-0.080299254	-0.0776589439	-0.1194403021	-0.0251093429	-0.0192902606	0.0419951992	0.020184728	-0.1117768231	-0.0671212706	-0.0049897362	-0.0046841487	-0.1009073515	0.0155072466	-0.0493996957	0.0249182194	0.0410299132	0.0408570432	0.0264212256	0.0494645047	0.1210010087	0.0367276772	-0.034107114	0.0400614065	-0.0498558545	-0.0565997379	-0.0109325507	0.0154823681	0.0081664302	0.0409649259	0.009222174	0.1156127485	-0.0436140894	0.1264744633	0.1432493393	0.0575412237	-0.1328893761	0.0478163348	0.0899990728	0.0262193475	-0.0374742426	0.0793461058	0.044214247	0.0277139187	0.0719427419	-0.0425449881	-0.0494225848	0.0261451662	0.1981870658	-0.0012360873	-0.0478425515	0.0306203807	-0.0132055436	0.0712122121	-0.1304519005	0.0440302879	0.0847498627	-0.01550476	-0.0830492084	-0.0635987789	0.0412952339	0.0301693694	0.0577208182	0.1121664055	0.0103691205	0.0411456735	-0.0507060053	-0.1167332656	-0.1459986529	0.0965836765	-0.0398141755	0.0291483968	0.0056709336	-0.0624527563	0.0053148648	-0.0515008139	-0.0380303571	-0.0749575493	-0.0245674752	0.0090976294	0.1045821543	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.0208684	0.0030846999999999	9.515374089999996e-06	0.0004354901185599	0.0471854	0.0464543180000001	0.00222646197316	0.0021580036608451	-0.0236709	0.0113464999999999	0.00056031150681	0.0001287430622499	-0.000708735	-0.000363152	5.023053002250001e-07	1.3187937510400005e-07	-3.98645e-05	-2.37272e-05	1.5891783602499999e-09	5.629800198399998e-10	0.00015148	-0.000196586	3.8646055396e-08	2.2946190400000004e-08	0.0	0.0	0.0
5600.599387704532	11.39645552959064	129.8791986379371	31366713.50155638	5297.7150962287615	-26.439488978984627	699.0465774698496	28065785.240810115	3762.5633673061984	3.639670862019102	13.247203983830872	14156883.092994558	3779.373928383097	6216.719485432186	1.187176	22.004013	0.030514575	0.0189085	-0.0381053676	-0.0372632789	-0.0818291245	0.0273734022	-0.0923130079	-0.0394306508	-0.0152712866	-0.0679721211	0.0478265887	-0.0196904302	-0.030530176	0.0708635985	-0.0511326584	-0.0665938223	0.0190790188	-0.0504875327	-0.0770661487	0.0166074334	-0.026133664	0.0290550146	0.1342381472	0.0892451372	0.0745580395	-0.0767459269	-0.0054234094	-0.0627721014	-0.0224453755	0.0696201155	-0.0342484852	0.007128544	0.1203616216	-0.1646602889	0.0076627888	-0.0668581982	-0.0726031071	-0.1373923999	-0.0237263112	-0.0286545894	-0.044855352	-0.1640522159	-0.0603345043	0.0177617926	0.0142296409	0.0350113661	0.0705670913	-0.1462901024	-0.1397616446	-0.1091097856	0.1442642771	0.0859575475	-0.037540528	0.0273581056	-0.0429306194	0.0460499966	0.0312032546	0.0623635031	0.0126355772	-0.1100060016	0.0551811831	-0.0274185938	0.0504305974	0.0257434412	-0.0829141307	0.002174077	-0.0100761634	0.0238733718	-0.0046678234	0.088450327	0.0118254705	0.0162558578	-0.0616938199	-0.0114772169	0.0055554067	-0.0284994936	0.0052297901	0.0502502039	-0.0706862767	-0.0545598762	0.0098540251	0.0307011798	0.0689339399	-0.055598155	-0.0190449551	-0.0681316682	-0.0557950876	-0.038805521	0.0765878028	-0.0230294783	-0.0991665483	-0.0371004865	-0.0199180525	-0.1002085658	-0.048653706	-0.0351747024	-0.0784960838	0.0713684381	-0.0429724345	-0.1807078082	-0.0084438135	-0.0732701951	-0.0620851535	0.0197358645	-0.1177811699	0.0200011903	0.0909148393	0.118098214	-0.0169668861	-0.0095782276	0.0747069872	0.0754479266	-0.0107625934	0.0476502148	0.1010214782	-0.0853916913	0.0741690377	0.04399605	-0.0710209171	-0.1471437163	0.0475985862	0.0298583515	-0.0529882327	0.0691037079	-0.028860011	0.0021439064	-0.0075959625	0.0817232617	0.0724815638	-4.6774e-05	-0.1454540562	-0.0895707769	0.0774374843	-0.0321821135	0.0054098422	0.0322807214	0.0166726468	0.0291061477	-0.0924884268	0.0822074347	-0.035944669	-0.0621964244	-0.0040943789	0.032496113	-0.0280911581	0.0098092394	-0.026805797	-0.1283183451	0.0307935999	0.0250609742	0.0271393702	0.0082520257	0.0450112843	-0.004035603	0.0104090026	-0.1512803748	0.1383302162	-0.0254624813	-0.0003378688	-0.0173036536	-0.0572640797	-0.1067448274	-0.1006011577	0.0600772834	-0.0701886085	0.0159235279	-0.0093761682	0.0018811405	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.0275889	0.0067205	4.516512025000001e-05	0.00076114740321	0.0484622	0.0012767999999999	0.0023485848288399	1.6302182399999862e-06	-0.00914883	0.01452207	8.37010903689e-05	0.0002108905170849	-0.000861236	-0.0001525009999999	7.41727447696e-07	2.3256555000999997e-08	-4.72676e-05	-7.403100000000004e-06	2.23422600976e-09	5.4805889610000046e-11	0.00015148	0.0	0.0	2.2946190400000004e-08	0.0	0.0	0.0
5598.420128590699	-2.179259113832813	4.74917028522338	31342307.936209504	5275.243227599097	-22.47186862966464	504.9848797089058	27828191.11033013	3760.369275467172	-2.194091839026441	4.814038998082432	14140377.087877505	3779.7396524015007	6210.988829235761	1.053614	19.528477	0.048093325	0.0207855	-0.0393920461	-0.0050594288	-0.1075764613	0.0012053306	-0.0289617201	-0.103013397	-0.0505569418	0.0058240592	0.007799277	-0.0131366085	-0.008220112	-0.1145013917	-0.0845174185	-0.1017534435	-0.0261196991	-0.0137067301	-0.0854736698	-0.0383729623	-0.1878711812	-0.0189290017	-0.0307480862	-0.004124037	-0.1485601079	-0.0691624369	-0.0600670199	-0.0426981358	-0.0002591266	-0.060184699	0.0487590496	0.0306710433	-0.0196658905	-0.0587489327	-0.0009973899	0.0885104977	0.0866081023	-0.0681224598	5.0853e-05	-0.019801589	0.0315222591	0.0961921531	-0.1052336555	-0.035061247	-0.0459640675	-0.0207982654	0.1083607281	0.0934780449	-0.1058487801	-0.0329237307	-0.0684531865	0.0400618467	-0.1015513194	-0.0240036799	-0.0758590181	0.0352508187	-0.0204211107	0.081830186	-0.1215450045	0.0441537563	0.0141481632	-0.0192950121	-0.0251667076	-0.0772059799	-0.1340508826	0.0282451961	0.0593607061	-0.0579271366	0.0811931227	0.0482923159	0.0649214305	-0.0018208945	-0.0099769066	-0.1270623663	-0.0825450385	0.0138234518	-0.0728707971	-0.010248398	0.0627933514	0.1244721666	0.0548843909	-0.0314689331	0.0901406436	0.0141268076	-0.012171585	-0.0720481105	0.0155713508	-0.00720438	0.0525700863	0.204914961	-0.0094920461	-0.0155332822	-0.0876359302	0.0915912786	-0.0786221728	-0.0771207836	-0.020224459	0.0716037066	0.0300975315	-0.1034136102	0.0050056262	-0.06351256	-0.0637175425	-0.0896771364	-0.10439836	0.0396402257	0.0760685795	-0.1020913082	-0.0611833172	0.0230825206	0.0013938219	-0.0076284822	-0.0665978099	0.096082763	0.0518412797	0.0303648904	0.0883240746	0.082935588	-0.0131899826	-0.0063945193	-0.0429285506	-0.0175156029	-0.0358695745	-0.0689663442	0.0915689621	-0.0825989305	0.0405557263	-0.0209220899	-0.2049106908	-0.0304541864	-0.0693470644	0.1011296668	-0.0181366877	-0.0128555746	-0.1710830477	-0.01437165	0.0210112829	-0.100408307	0.0907080502	0.0246018056	0.0583965997	-0.1242025242	0.0824420461	0.005566878	0.0198352901	0.0050408777	0.0710485609	-0.0541126873	0.0343038167	0.0932166123	0.0103104331	0.0090149532	-0.005940049	0.0383134325	-0.0819999408	-0.0645577557	0.1114127373	-0.1217457263	0.0121689764	-0.087811424	-0.0402492372	-0.0568452326	0.0377716029	0.0163028088	-0.1108740429	-0.0027694687	-0.0630388059	0.0120815606	0.091332638	0.0903234838	0.0886498116	0.0863239347	0.0833629647	0.0171547	-0.0104342	0.00010887252964	0.0002942837320899	0.0366257	-0.0118365	0.0013414419004899	0.00014010273225	-0.0110607	-0.0019118699999999	0.00012233908449	3.6552468968999984e-06	-0.000663646	0.0001975899999999	4.404260133160001e-07	3.904180809999999e-08	9.81435e-05	0.0001454111	9.63214659225e-09	2.114438800321e-08	0.000286694	0.0001352139999999	1.8282825796e-08	8.2193449636e-08	0.0	0.0	0.0
