global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
5692.6683572101165	n/a	32406473.025181327	n/a	6160.003726352789	n/a	n/a	37945645.90868025	4105.066691180982	n/a	16851572.539043576	n/a	4212.251169795911	6120.461187300475	n/a	n/a	n/a	n/a	-0.0397770982	0.0016595636	-0.0547638817	0.0397321992	-0.0462650678	-0.0823391611	0.0767672685	-0.520088602	0.1116110513	-0.1554698101	0.0327700439	0.1398105423	-0.1283950906	0.0337096363	-0.1323771878	0.2057418624	-0.094213185	0.1429344494	-0.0808165341	0.0686355669	-0.1262271342	0.0524354259	-0.0797725043	0.078772208	-0.00763902	0.0794385489	-0.0189649157	0.0223555244	-0.0151695175	0.0597692881	-0.0093514302	0.0060530579	-0.0055048756	0.0233259132	-0.0179897046	0.0179820344	-0.0546436191	0.0088720341	-0.0210861015	0.0092897313	-0.0513336447	-0.0010271573	0.0191621022	-0.0251446095	0.0452979563	-0.0204874603	0.0413679328	-0.0366898235	0.0636768745	-0.0324663924	0.0237171418	-0.0068655798	0.0420107174	-0.0312294826	0.0144345437	-0.0244340008	0.0821921488	-0.0474289263	0.0415565425	-0.0577990409	0.0082442778	0.0037248691	-0.0493841084	-0.0181957773	0.038260706	-0.013412699	-0.0119251348	0.0608118223	0.0170832122	-0.0054690292	-0.0074008208	-0.0126915953	0.0122627166	0.0384828425	-0.0313512235	0.0432927573	0.0301455245	0.0244900649	-0.002836003	-0.020116696	-0.0033605751	0.052026832	0.0276766804	-0.045915102	-0.0234958556	0.0287959632	0.0088104648	0.0256029781	-0.0097346831	-0.0256836517	0.0780342117	0.0362004628	-0.0261014139	-0.0037376691	-0.0280976067	-0.003097384	0.0948538404	0.0178585849	0.0595074573	-0.0310390719	-0.0206991406	-0.0367442828	0.0138663518	0.0532739496	0.0786825762	-0.0013562926	0.0462470681	-0.0317668979	-0.0148940687	0.0092021786	-0.0302104174	0.0825142199	-0.0036119718	0.2091321397	-0.1996515207	0.1762921891	-0.1012147876	-0.1391468725	0.2119676685	-0.1415240195	0.0540168446	-0.0246826528	0.0300497864	-0.1446402395	0.0360538019	-0.0064280448	-0.0516029962	0.0419251672	-0.0434145072	0.0337458646	-0.0478435481	0.0514113153	-0.0012934343	0.0281985591	-0.00443927	0.0363380167	-0.0318801834	0.0522764712	-0.0688803436	0.0274826765	-0.0778207314	0.0426859788	-0.0449833728	0.0183842475	-0.0468330463	-0.0046651402	0.0888046115	-0.0250969059	-0.0021503167	0.0463576354	0.0403764561	-0.0698943949	-0.0589099164	0.0715260791	0.029441676	-0.0556513209	-0.0470916264	0.0935302557	-0.051991676	-0.003391981	0.0315208493	0.0092098562	-0.0008426425	-0.0492456017	0.0141946195	0.0464115776	0.0069957666	-0.0213734041	-0.0054641476	-0.0188447595	-0.0154425073	0.0465674774	-0.0213111505	-0.0004210216	-0.0034518387	-0.0725370634	0.0322526867	0.0106978099	0.0455838479	-0.0509623899	-0.1190672046	-0.0726644208	0.0387762283	-0.0543046581	0.0085041589	0.0001636804	-0.0528776265	0.0292246026	-0.0491411914	0.0585366571	-0.0415905354	0.0393840368	-0.0981501839	0.0236785966	-0.0706100374	0.1206117292	-0.016665669	-0.0011747447	-0.0124028778	0.0849266825	-0.168836804	-0.1066080297	0.0046735067	-0.0294041048	0.1043754129	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.0560466	n/a	0.00314122137156	n/a	-0.0526413	n/a	n/a	0.00277110646569	-0.0238074	n/a	n/a	0.0005667922947599	0.000436116	n/a	n/a	1.90197165456e-07	-0.000422661	n/a	n/a	1.78642320921e-07	0.000386661	n/a	n/a	1.49506728921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5719.216423848872	26.5480666387557	32709436.50282268	704.7998422558134	6199.177729992989	39.17400364019977	1534.602561202385	38429804.52804103	4119.979493503318	14.912802322335663	16974231.026887856	222.39167310506	4227.817059104739	6272.99370739771	1.119342	23.789911	0.07335889	0.0408147	-0.1062241435	-0.0025064114	-0.0410813724	-0.0618201829	0.0362659248	-0.1579064545	0.0786730608	-0.5946281138	0.0187220819	-0.1296189796	0.0911224862	-0.0679050811	-0.0097432962	0.1214581037	0.0647502018	-0.1582640248	0.1578170464	0.0415762187	-0.1576582772	-0.0484011311	0.1046543329	-0.1578336877	0.0448452275	0.1044047403	0.0588346649	-0.0185481945	-0.0101407069	0.0309046275	-0.0011283036	0.0555516497	-0.0141857848	-0.008059787	0.0460892036	-0.0615807573	0.0480980954	0.0216101884	-0.0035887392	-0.0204876764	-0.0828628437	-0.0290214845	0.0436904884	0.0358696075	-0.0658010806	0.0371256357	0.0951812214	-0.0517626608	0.0718329948	-0.1099715632	0.1811559207	0.0302676263	0.0151631364	-0.06154453	0.1650318149	-0.0642942105	-0.0159928585	-0.0654844341	0.1715053878	-0.0231960618	-0.0637675375	-0.0219934931	-0.0932244202	-0.0257556079	-0.2129790967	-0.1098354017	-0.0089464642	0.0435362115	-0.0026561432	0.0689758277	-0.0733361893	-0.0560474516	0.0367136842	-0.0606457535	-0.0599395979	0.086856746	-0.0503621506	-0.0133286794	-0.0485840789	-0.0027289278	-0.0264116977	-0.0147542154	0.0983697515	-0.0110790208	0.0177466235	0.0968005626	0.0014930029	0.014143128	0.0117320033	-0.0551312767	-0.046358194	-0.0691937311	0.0848196819	-0.0993680704	-0.0920870992	0.008212569	0.0299655145	0.0195698513	-0.0134243751	-0.0399810344	0.056600841	0.0583540617	-0.0244391913	-0.0108553062	0.0354881687	-0.0627697299	0.0079004211	0.0030100363	-0.0082800788	0.1002099504	-0.0381645936	-0.0289958528	0.0383215646	0.1145853952	0.049559064	0.192796302	-0.2275648679	0.4329864404	-0.1767686013	-0.2227497092	0.2142279823	-0.1151898475	-0.0720643034	-3.65795e-05	0.0967039714	-0.0508056161	0.1057941633	0.0139973333	-0.0314997864	0.0798409197	-0.0312695334	-0.0805015557	-0.0380459754	-0.0126145776	-0.0042518342	-0.0325872546	0.0577508034	-0.0491925698	0.0093937966	-0.0256223756	-0.0294497999	0.0005640559	0.032354435	-0.0021510803	0.0249162476	-0.0936468741	0.0227529418	-0.0217156576	0.100409246	0.1142229148	0.0277904102	-0.0060332316	-0.018156384	-0.0178454939	0.009435045	-0.0538319622	-0.0775640011	-0.0085830385	-0.0120096484	-0.066186944	-0.0351925694	-0.0861803742	-0.0902113045	-0.0133429534	0.0583234807	-0.0010272396	0.0008252374	-0.0660886941	-0.0243960742	0.0538709792	0.0568087091	-0.0002395363	-0.0445872741	-0.0576881863	0.094708065	0.0104557747	0.0427511854	-0.0139884714	-0.0325694465	-0.0153952847	-0.0017269356	-0.036754758	0.019157407	0.0150430331	0.0698798938	-0.0883871485	0.0480938324	-0.0215923898	0.0508381821	0.0772960941	-0.0608330128	0.0641863123	0.165730197	-0.0094034272	-0.0315163457	0.0322528493	0.0078390789	0.0384761986	0.0481108082	-0.1465681536	-0.1161444924	0.1444066836	-0.127495786	-0.0179192494	0.0835048839	-0.0739011822	0.0160048565	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.0611459	0.0050993	0.00373882108681	2.600286049000001e-05	-0.0420964	0.0105449	0.00011119491601	0.0017721068929599	-0.0589138	-0.0351064	0.00123245932096	0.00347083583044	0.000464989	2.887300000000001e-05	8.336501290000002e-10	2.1621477012100005e-07	-0.000321367	0.000101294	1.0260474436000008e-08	1.03276748689e-07	6.46622e-05	-0.0003219988	1.0368322720144e-07	4.18120010884e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5692.975174803227	-26.241249045645414	32409966.34092583	688.6031514755865	6065.493485514323	-133.6842444786662	17871.477221831792	36790211.22281669	4126.7029027019535	6.723409198635636	17029676.84716873	45.204231252298285	4226.373171798673	6224.188205656798	1.222732	25.987316	0.06781846	0.0494475	-0.1117699586	0.0214371315	0.1361331648	-0.0624649587	-0.0036646808	-0.1093744228	0.1083099956	-0.0129509822	0.0632715766	-0.0349937732	0.0388007642	-0.1247381181	-0.0108829949	-0.0378593299	0.0058291975	0.0294151352	-0.064456128	0.0569179328	0.0562342616	-0.0418552274	-0.1051995376	-0.1121338574	0.1800950049	-0.0122343587	0.0324657605	-0.0412727063	-0.076905246	-0.0164768159	-0.0761949468	0.0449929331	-0.0465543161	0.0405500092	0.0107330791	0.0793038633	0.0466690346	0.0868504162	0.1446340183	-0.0353773111	-0.0377584417	-0.0728112577	0.1063784935	0.1066062943	-0.0129538561	0.0075276692	-0.0143099128	-0.0100588017	0.0334393231	-0.0564835718	-0.0118343067	0.0364773599	-0.0097983133	0.0098696502	0.0621300542	-0.0207249955	-0.0537616447	0.1148216714	-0.0470989181	0.1009590132	-0.1095326874	-0.0851403432	0.0260905266	0.0079922083	0.0506535759	0.0085199243	0.0135191067	0.0757261161	0.0211650623	-0.0358373509	-0.0371021838	-0.0840059637	0.0513811012	0.0988353167	-0.0021161765	0.0226196911	-0.0797329915	-0.0003298776	0.0505813748	0.0361705889	-0.0178011254	0.0553315932	-0.0927896806	-0.0124647477	-0.2112629524	-0.0135564476	0.1064197798	0.0566636305	-0.0095542275	0.0042202837	0.0337473179	-0.1143128487	-0.1174987471	-0.1035820265	-0.0244477613	0.0520500278	0.0629575647	-0.0795587808	-0.0639010875	0.1222763063	0.0040824762	-0.043221744	0.0261244538	0.1063046592	-0.0019694056	-0.0588949248	-0.1611925226	0.0239998146	0.0438668791	0.0642425412	-0.0117956512	0.0633850055	-0.0145955867	0.0246550715	0.081619453	-0.0195184402	-0.0073040099	0.0107857843	-0.0908977326	-0.0078317793	-0.0218774481	-0.1191712153	-0.0140557532	-0.0688363392	-0.0625827053	0.1476913761	-0.0893249389	0.0039541824	0.1424708952	0.0563115756	-0.0060018026	-0.0595505613	0.0999443699	-0.0200235518	-0.055026592	-0.0222681429	0.0751951117	-0.0302131108	0.0436394378	-0.0724308447	0.1414380512	0.0481878457	0.0732791127	-0.0339757824	0.0819541008	-0.0025425043	0.0739896046	-0.0357543435	-0.0086960609	0.092212766	0.0449185851	-0.0251781586	-0.0545961262	0.0309982163	-0.088752416	-0.0349629868	-0.0245472086	0.1332660446	0.0094900998	0.0404605912	0.1412138125	0.052351688	0.054463723	-0.0857030292	0.0460116973	0.0062023758	0.0159027783	-0.078712208	-0.026582115	0.0992002484	0.1509127063	0.0245031925	0.0410818385	-0.0919168734	-0.1143071444	0.0326553752	-0.0397877407	-0.0313145857	-0.0694289193	-0.0395214771	-0.0788606713	-0.0598273423	0.0340598372	-0.0177791751	0.1094683473	-0.0132916843	0.0613038997	0.0226923087	0.0499672522	-0.1327274343	0.0356805186	-0.0639935781	-0.0592811031	0.0240208854	0.0126284442	-0.0459480532	0.0521988163	0.0070634751	-0.0635439142	0.0047366099	-0.0862097932	0.0723279909	-0.1016314779	0.0326710256	0.0571100752	-0.0728139771	0.0199370857	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0541834	-0.0069625	0.00293584083556	4.8476406250000045e-05	-0.0431061	-0.0010097	1.0194940900000043e-06	0.00185813585721	-0.0114041	0.0475097	0.00225717159409	0.00013005349681	0.000388122	-7.6867e-05	5.9085356889999994e-09	1.50638686884e-07	-0.000426569	-0.000105202	1.1067460804000011e-08	1.8196111176100005e-07	0.0	-6.46622e-05	4.18120010884e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5669.498847711458	-23.47632709176833	32143217.184201557	551.1379337196954	6065.195245674329	-0.2982398399935846	0.0889470021593989	36786593.36815049	4119.571154021982	-7.131748679971679	16970866.49305	50.86183923427779	4221.241490864017	6124.152915208236	1.137105	24.167431	0.04485885	0.0246755	-0.0510461007	-0.0435914052	0.0858498363	0.0696609351	0.036174603	-0.0263107869	0.0824580711	-0.0452815012	0.1395538627	-0.0087940189	-0.0759306419	-0.0227733578	-0.0129316248	0.0896424983	-0.0124222692	-0.014267698	0.1850439938	0.011244765	0.0609235188	0.0113748073	-0.0697060694	-7.36348e-05	0.1354639235	-0.0799164146	-0.1133840526	0.0474682355	0.0095936421	0.0859399837	-0.0940979092	-0.0019670688	-0.0179066028	-0.0097739481	0.0345775146	-0.1113820685	-0.0085979028	0.0442291323	-0.0047570336	0.0504679517	-0.0253461055	-0.0150856852	-0.0117024011	0.0265373308	0.0033509605	-0.0818968473	-0.0604918269	-0.0508100957	-0.0734115524	0.0687937044	0.024888843	-0.0126980455	-0.0022773306	0.0445822971	0.0027451317	-0.0330525254	0.0540238249	0.1942592269	0.0404846196	-0.1119351364	-0.0127143901	-0.0375345913	-0.054313714	-0.0566133043	0.0561760562	0.0637166241	-0.0081852924	0.0921422639	0.0301368606	0.006879241	0.0793427241	-0.0045810554	0.0025807288	-0.0574338192	0.0139084745	-0.0697268152	-0.0553976811	0.0960406496	0.0048620558	0.1239175658	0.0959398733	-0.1250863922	-0.0551029724	-0.1423983014	-0.0502677006	0.0175609407	0.0363414389	0.0110896437	-0.0009278643	-0.0467494451	-0.0412521723	-0.0473418226	-0.0160462051	0.0986814882	-0.0610857049	0.0394082121	-0.0467472573	-0.0285168002	0.0778351648	0.0025557261	-0.0714655068	0.004629757	0.0349611012	-0.0780432468	0.0341964099	0.06941321	-0.1382537204	0.0723675092	0.0023017693	-0.0994085458	-0.0648275216	-0.0575797648	-0.0718218639	-0.0274498363	0.0518353134	0.0169904633	0.0317124322	0.0620766043	-0.0128133655	-0.0389896534	-0.0379898308	-0.0564984266	1.55773e-05	0.0604188541	0.0271887294	0.0043469166	-0.0076341852	-0.0627588869	0.025989223	-0.0700806444	-0.077971437	-0.0718629567	0.005979687	-0.0046399121	-0.00475907	0.0879491037	0.0603494599	0.0320021965	-0.0022712111	-0.1097210207	-0.0452143178	-0.098963419	-0.0328815261	-0.0703783323	-0.1174808319	-0.01794185	0.0201345412	-0.0100672908	-0.1339419745	0.0573646667	-0.0355698692	0.0396231656	0.0081558484	-0.0533257338	-0.0166830313	0.0472839223	0.080457163	0.0684269357	-0.0589787323	0.129408666	0.0521569042	0.0239640646	0.0142302498	-0.0377994197	0.0719102404	-0.1232268957	-0.0378381088	-0.0207888387	0.0484751519	-0.018360515	-0.0741941192	0.0108415999	0.0113495095	0.17854913	-0.0010057197	0.1294522832	0.097107314	0.096989364	0.0200687274	0.0634534709	0.0301659569	0.0480567786	0.0053433448	0.014568751	0.0069608153	-0.0661384386	0.0343655278	-0.066456456	-0.1329857183	-0.0093536655	-0.0656407115	-0.0734288684	0.0068059291	-0.0794105548	0.0069579584	-0.0226919095	-0.021396102	-0.0112989094	0.0507044952	-0.0803749068	-0.0381174901	0.1406548923	-0.1273305561	-0.0052820703	-0.0465882098	-0.039590617	0.0216895012	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.039739	-0.0144444	0.0015791881209999	0.00020864069136	-0.0329552	0.0101509	0.00010304077081	0.0010860452070399	-0.0280522	-0.0166481	0.0002771592336099	0.00078692592484	0.000456512	6.838999999999999e-05	4.6771920999999995e-09	2.0840320614400002e-07	-0.00042265	3.919000000000015e-06	1.5358561000000112e-11	1.786330225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5643.475788579071	-26.02305913238706	31848818.97627817	677.1996066077136	6016.415666003105	-48.77957967122438	2379.447392901327	36197257.46612758	4113.154586317358	-6.416567704623958	16918040.650943514	41.17234110802317	4214.796422296584	5829.024649941403	1.605009	34.112034	0.06729206	0.0421639	0.0394808342	0.027452744	-0.0472530119	0.0126749212	0.084033643	-0.1283684542	-0.0234149912	0.0927555691	-0.0742743448	-0.0251688568	-0.0638674152	0.0258166358	-0.0996668383	0.0881178377	0.0672591399	0.0045622568	-0.0210838682	0.0161283201	0.0211570937	-0.0819893332	-0.0310428471	0.0977563687	0.0264188336	-0.0578887846	-0.0148353607	-0.0100711411	0.1376206751	0.050632596	-0.1016013311	-0.0385767118	-0.0222884883	-0.0056510418	0.006890064	0.0833239594	0.1027928513	-0.0438789327	-0.05812359	0.0620976966	-0.0964744327	0.001885123	0.0193858887	-0.1193452629	-0.1458915362	0.0552386009	-0.1191318699	0.065173111	0.0112103955	0.0220127864	0.0115425661	-0.0422897467	0.0452144294	0.080548931	-0.0106039108	-0.077334456	-0.0053654806	-0.024878466	0.0982172893	-0.0036805896	-0.0748204597	0.0321411916	0.0529962762	-0.0627709079	-0.0389140904	-0.001954752	-0.0850443992	-0.0473322218	0.0054071112	0.0387903473	-0.0041119798	0.0895013562	0.0341721623	-0.0354834123	0.0171609787	-0.0084255731	0.0773008753	0.0045787553	-0.0170347403	0.0828028176	0.02828468	0.1100289225	0.0002076075	-0.0551193701	0.1096643523	-0.0370275524	0.076790705	-0.0034806018	0.057709915	0.0452155313	0.007568011	0.0718255803	-0.0272867912	-0.0039164689	-0.0424057747	0.0065271464	0.124764123	-0.0270066389	-0.0929551224	-0.0225273216	0.0553212812	0.0206601444	-0.1530376823	0.0125436969	0.1131189621	-0.0662795665	-0.0249240678	-0.0195763546	-0.1040095803	-0.0031401517	-0.1104003034	-0.0542672516	-0.06604195	-0.0289013399	0.0628910536	-0.032584496	0.0050079963	-0.0668644795	0.0715823699	0.0064505462	0.0511591028	0.1391941293	0.0299024827	-0.0885027129	-0.0649226472	0.073390262	0.0804421821	-0.038497764	0.0396895302	0.1016082951	-0.0889134753	0.070000465	-0.0157594425	-0.1134050969	0.0398476016	0.0915175513	0.0407552188	-0.0556583454	0.0057760857	0.0285968847	-0.0716620243	-0.0869997051	-0.0336765061	-0.0440370302	0.0786155655	-0.0552641062	-0.0518450566	-0.051690963	-0.0514770554	0.0274568027	-0.0962912814	-0.0197876764	0.0181549145	0.0273117563	-0.0570242211	-0.095149527	0.0356787349	0.0611421046	-0.0029820569	-0.075757845	-0.0278009045	0.1103442518	-0.0362145861	0.1648368176	0.0061621305	0.0919341831	-0.0258219243	-0.0190329721	-0.0193616319	-0.013809475	0.0099649436	0.0863091776	-0.0149694765	0.0460225559	0.0105034352	0.0491068461	-0.0066245598	-0.0277796203	0.0066496141	-0.0767325572	0.0562056715	-0.0582770501	0.0566069558	-0.0151543327	0.0378250157	0.0569288526	-0.032855359	0.0953208684	-0.066546779	0.0640734884	0.0296748021	-0.1542545308	-0.0603746133	0.0410958183	0.007589634	-0.1970730701	0.0838356956	-0.0343398504	-0.1651913424	0.0356050498	-0.0135889504	-0.1877681622	0.080328261	-0.0076828326	0.0804897268	0.0909449417	-0.0018952731	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.0423993	0.0026603	0.00179770064049	7.077196090000023e-06	-0.0362263	-0.0032711	1.070009521000004e-05	0.00131234481169	0.0123358	0.040388	0.001631190544	0.00015217196164	0.000403301	-5.3211e-05	2.831410521e-09	1.62651696601e-07	-0.000124153	0.000298497	8.9100459009e-08	1.5413967409e-08	6.77452e-05	6.77452e-05	4.58941212304e-09	4.58941212304e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5643.780779505273	0.3049909262017536	31852261.487113148	0.0930194650654035	6045.056170654297	28.640504651191804	820.2785066749394	36542704.10636559	4109.021315724732	-4.133270592626104	16884056.173080206	17.083925791867745	4209.123680424975	5871.199524641037	1.567167	33.307751	0.04259486	0.0257384	0.0773985498	0.0571072393	0.0120893003	-0.1092174751	-0.0457103636	-0.0943866808	0.0912721276	0.0361459397	-0.0410679878	0.0212375797	-0.0251100467	0.0428455775	0.0356813741	0.0017537258	-0.0303851287	0.0095851454	-0.0058761826	0.0093442577	0.0959163021	-0.0195039856	-0.0099238989	-0.0167677324	-0.0092635323	-0.1026689497	0.0615860516	-0.0660800102	-0.0151373914	0.1237239904	-0.0018727679	-0.0219119099	-0.1097654846	0.028025271	-0.000159746	0.0665820316	-0.0399314765	-0.049681141	0.0506378585	-0.0483520177	0.2179757224	0.0684756843	-0.0140906598	-0.1047983208	-0.0865617795	0.0610256131	-0.0145251344	0.1232298564	0.0335769696	0.1615694346	0.0427205276	-0.1426159504	-0.0487757689	0.0329223962	0.0871122846	0.0113550647	0.0025578229	0.1208428626	0.0388715966	0.0352375251	-0.0294660644	0.0269339282	0.1278432022	0.0417524525	0.0569126919	0.0826230309	-0.007723907	-0.0325001934	0.0659221188	-0.0625953311	-0.0531960965	0.0822983318	-0.0441324576	-0.002782268	0.0596630327	0.0394402452	-0.0573087662	0.0961785607	-0.0174425572	-0.0908206547	0.0630792201	-0.0357074366	0.0412159952	0.0663634703	-0.0493704465	-0.0288952247	-0.0989835037	0.0037729902	0.0697130008	0.0215217786	0.0503284266	-0.0061214325	0.0650958506	-0.06758156	-0.0038709208	0.0676627339	-0.0152180821	-0.0314554171	-0.0290221926	-0.0181630668	0.0449421832	-0.0486506257	0.0292956675	-0.0019822413	-0.0587077345	0.0359169314	-0.047557858	-0.1078797065	-0.0116906146	-0.0091316518	0.0388202797	-0.0716837793	-0.07921008	-0.0655718368	0.0514925358	0.086603702	-0.0229170244	-0.0628413394	0.022431906	-0.0041152458	-0.0853187849	0.0398222583	0.0230132943	-0.0108848799	-0.0921729194	0.0196597089	-0.0986964723	0.0826846866	-0.0158283196	0.0444700078	-0.0537012362	0.1874232238	-0.1385350035	0.0778656935	0.0306195245	0.0211906521	0.1592209863	-0.0823545801	0.00965859	-0.030613223	-0.0027562912	-0.0024758703	0.0509406928	-0.1626302212	0.1022242778	0.0425335601	-0.0786623142	-0.0712935232	0.0120212301	0.0119918419	-0.0632676605	-0.0319538361	0.0541703831	-0.0634018144	0.0208910006	0.1031228609	0.0733239753	-0.1766087716	-0.0302697007	0.0249753845	0.0768242527	-0.0134702787	-0.0762030404	-0.0527965647	-0.0257482205	-0.0577160699	-0.0832317767	0.0194506429	-0.0179836844	0.0278777273	0.0560476797	0.0501329678	-0.0952421234	-0.016238922	-0.1085963063	-0.0309123082	0.0466890088	0.0024326676	0.0127424421	-0.0486424115	-0.0481204415	-0.0312277254	0.0341538496	-0.0191462694	0.0151182555	-0.0451332511	-0.1002992723	-0.0796903105	0.0696147705	0.0702929124	0.0152509767	-0.0846421273	-0.0075903551	0.0060272342	-0.1015315312	-0.0949186432	0.0172197225	-0.0315548602	-0.0629460837	-0.081921865	-0.0566673949	-0.0170069154	-0.0045583776	0.0169704542	-0.0772185619	0.0033841013	-0.0194528298	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.0473941	0.0049948	0.00224620071481	2.494802704000001e-05	-0.0285377	0.0076886	5.911456996000006e-05	0.00081440032129	-0.0112804	-0.0236161999999999	0.0005577249024399	0.00012724742416	0.000456512	5.3211e-05	2.831410521e-09	2.0840320614400002e-07	-0.000119204	4.948999999999996e-06	2.4492600999999958e-11	1.4209593616e-08	0.0	-6.77452e-05	4.58941212304e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
