global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
6032.39677199817	n/a	36389810.81481394	n/a	5505.594581620341	n/a	n/a	30311571.69716726	3753.007299690925	n/a	14085063.791533368	n/a	3805.8484418827447	7627.253363550925	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0187854	n/a	n/a	0.00035289125316	0.0629225	n/a	n/a	0.00395924100625	0.046005	n/a	n/a	0.0021164600249999	-0.000404754	n/a	1.63825800516e-07	n/a	0.000749546	n/a	n/a	5.618192061160001e-07	-0.000458199	n/a	2.09946323601e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5965.928826943883	-66.46794505428716	35592306.768160015	4417.987719739736	5341.113036129153	-164.48154549118772	27054.178807169654	28527488.464708783	3746.789427642262	-6.217872048662684	14038431.01509183	38.66193281354069	3792.39093625498	7435.24435526011	1.539355	39.285618	0.0802989249999999	0.0402575	-0.0106407721	0.0193685076	-0.0672443566	-0.0296302522	0.0575304779	-0.0312484395	0.0348913076	-0.0454584183	0.0940057445	-0.0342432762	0.0915435227	-0.0281313915	0.1247424819	-0.0180267839	0.0479200668	-0.0065195079	-0.0122655117	0.0290795505	-0.0251562268	0.0345439258	-0.0031648863	0.0352561565	-0.044173027	0.1037206914	-0.0021710159	0.0055893213	-0.0012779173	0.0112102353	-0.0364603971	0.0826190999	-0.0021822491	0.0475646416	-0.0304602203	0.0082364788	-0.0409354904	0.055838415	-0.0366753416	0.0209214494	0.0116634263	-0.0095667785	0.0265801891	-0.0740046749	0.010311771	-0.0426902091	0.0357938072	-0.0290984908	0.0065427695	-0.0458626235	0.0341713295	-0.0154935764	0.0282387438	-0.0079453352	0.0517420797	-0.0264602546	0.0191867539	-0.0109512397	-0.0257337087	0.0384831107	-0.012552636	0.0162907689	0.0098885586	0.0500305691	-0.0439548341	0.0201081393	-0.0064280537	-0.0048179322	-0.0400180151	0.0395503891	0.0097462737	-0.0749889649	0.0261446694	0.0623210347	-0.0395341903	-0.0066170577	-0.0081911603	-0.0116304848	0.0223340544	0.0100503394	-0.0203810626	-0.0063703536	-0.0089586291	0.0282177224	0.0314521786	-0.0316597464	-0.0174099146	-0.0310859888	0.0166056995	0.004361934	0.0173154158	0.0273216449	-0.0346637043	0.0224190966	-0.0312876625	0.0430612278	-0.0022026777	-0.0125500915	0.0540702317	-0.0248338079	0.0444953758	-0.0593664662	0.0181557222	-0.0312844121	0.0435480084	-0.0147394208	0.0244420425	-0.0785412957	0.0669984724	-0.0060281658	0.0467914086	-0.0028123306	0.0867742372	-0.0109572205	0.0767631032	0.0055329727	-0.0573965212	0.0482387888	0.036262897	-0.0433063938	0.0407222328	-0.0007048253	0.0142956207	-0.0244106016	0.0730046362	-0.0302191722	0.015166598	-0.0229082319	0.01237721	-0.0087979124	0.0238748278	-0.016960383	0.0147672803	-0.0673822605	0.0523447302	-0.0286654498	0.0228705908	-0.0171945878	-0.0077078866	0.0061942176	0.0059876979	-0.0053566269	-0.0005831109	-0.008036522	0.0263920591	-0.0234694826	0.0242522561	0.0135752645	0.0199627416	-0.003360255	-0.0099891523	-0.0327869564	0.0419989996	-0.0097101945	-0.0405487195	0.0608552816	0.0454897952	0.0016666314	-0.0735920474	-0.0113344019	0.0224323624	0.0122153184	0.0349938826	0.047925843	-0.0153077343	0.0108952895	-0.0546255782	0.0535468853	-0.0382785266	0.032941851	-0.0323184078	0.0134783003	-0.0489881582	0.0340024554	-0.0401616672	0.0659614949	-0.0935520471	0.0271899717	-0.0742055442	0.0581938775	-0.1299030903	0.004046789	0.0802839916	-0.1631486651	0.0552819472	0.0044479764	-0.0324909783	0.0025292403	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.0188228	-3.739999999999993e-05	1.398759999999995e-09	0.00035429779984	0.057422	-0.0055005	3.025550025000006e-05	0.003297286084	0.0700861	0.0240811	0.00057989937721	0.00491206141321	-0.000613048	-0.000208294	3.758278503040001e-07	4.338639043600001e-08	0.0010576	0.0003080539999999	9.489726691599992e-08	1.1185177599999998e-06	3.90515e-05	0.0004972505	1.5250196522499996e-09	2.4725805975025e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5992.12161086874	26.192783924857395	35905521.39944019	686.0619297342679	5372.930018226902	31.816982097748223	1012.3203498084308	28868376.980763733	3747.673712535687	0.8842848934250469	14045058.25563102	0.7819597727397466	3791.525042122411	7571.065840647172	1.347925	34.400177	0.125644525	0.0681581	-0.0641335146	0.0476536969	-0.1555680209	-0.0025943332	0.13385278	-0.1208729359	-0.0234434853	0.0196772639	0.0810862689	-0.0187310525	0.1677514759	-0.0414167139	0.1056095836	-0.0012980202	-0.0344156296	0.0639093815	0.0039822386	0.0848891033	-0.0285012649	0.0195160988	-0.0369585372	0.0546731191	-0.0591964603	0.0535196891	0.1183243623	0.0762248606	0.034100062	0.0375553416	-0.1576153789	0.1310797069	0.0591352774	0.1659992527	-0.0788996757	0.0874926863	-0.064598706	0.1066500514	0.0063546437	-0.0047321739	0.0406665957	-0.0344161282	0.0449035254	-0.0923025061	0.0180136874	-0.0466585259	0.1407966292	-0.002944515	0.1592145565	0.0114075355	0.1060271985	0.0552915879	-0.0337067163	-0.0181821501	0.0154108239	-0.0188922819	0.0196282443	0.0548983076	-0.0409103416	-0.0037098806	0.0709916394	0.0099176374	-0.0149883466	0.163846472	0.0375730395	0.003611436	-0.0657469232	-0.0919157733	-0.1184466228	0.0636951531	0.0657467238	-0.0045068221	0.0023200953	0.0703351474	0.0407657793	-0.1281468914	-0.0615718138	-0.0688191423	-0.0798420985	-0.0201542155	-0.0238664399	-0.0265131506	0.0034650872	0.0321071902	0.0072175233	-0.0194613754	0.0020828983	-0.0668163188	-0.0080987013	0.0346610983	0.0602342508	-0.0038345459	-0.1102263277	0.0812867644	-0.044524018	0.0210610492	0.0011243882	-0.0699971201	0.0877864921	-0.0367087802	-0.0448448688	-0.0160292323	0.1451712425	-0.0581835613	0.0607852883	-0.018573438	0.1473931346	-0.1371104775	0.1498343463	-0.0065068317	0.1649769375	0.0676213657	0.0950000463	-0.082166373	0.1536700184	-0.0348861659	-0.0760714559	0.0541752991	0.0375046494	-0.0170756146	0.0536958259	-0.033057884	0.0620876229	-0.0232782501	0.0997406951	0.0436725831	-0.0777438492	0.0720504459	0.0020854343	-0.1090869435	0.1414422074	-0.0429888365	-0.0307389041	-0.1250377353	-0.0026662924	-0.0753802211	0.0032475025	-0.1023422831	-0.0115822763	-0.0069508927	-0.1030690732	-0.0609378314	0.0028968174	-0.0821882463	0.0044630617	0.0403495965	-0.059482663	0.0081671231	-0.0299727405	0.0519739428	-0.0150289698	-0.0324547514	0.0370981253	-0.0251514233	-0.0320225331	0.0560910671	-0.1711057084	0.0368777716	-0.056100852	0.0363356457	-0.0814579152	0.0527860561	-0.0389197197	0.1116527016	-0.0652121698	0.0559130562	-0.138014196	-0.0345790132	-0.0132611113	0.1043389212	0.0776998101	0.0041173352	-0.0175833304	0.0111121209	0.0782734352	-0.0128764056	-0.034735162	0.0718934442	-0.1955029773	0.0465869324	-0.0793169681	-0.0717968227	0.1767709067	-0.1387744523	0.1157833882	0.048454385	-0.0519454333	0.014928315	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.018861	-3.819999999999865e-05	1.459239999999897e-09	0.000355737321	0.0697035	0.0122815	0.00015083524225	0.00485857791225	0.0884531	0.018367	0.000337346689	0.00782395089961	-0.00164985	-0.0010368019999999	2.7220050225e-06	1.0749583872039996e-06	0.0017	0.0006424	4.1267776e-07	2.89e-06	0.000259006	0.0002199545	6.7084108036e-08	4.837998207025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5975.979646655979	-16.141964212761195	35712332.73724652	260.5630086460632	5323.975352710013	-48.95466551688878	2396.55927587046	28344713.556263708	3738.932980054517	-8.740732481170198	13979619.829339352	76.40040430738374	3781.284189428522	7537.631237084525	1.097743	28.015305	0.1453761	0.0752883	-0.0795024896	0.0158660536	-0.1179416738	-0.0861481096	0.1018140049	0.0620369641	-0.0204973337	-0.0178910789	-0.0031196196	0.0032557239	0.1562039088	-0.0462179572	0.0434355812	0.0010909995	-0.0604252695	0.0464452858	-0.0391441334	0.1121717616	-0.0041034369	0.0841067675	0.0088012491	0.0995410843	-0.137303843	-0.0431899767	0.0553554017	0.0439971631	0.0545697867	0.0262366774	-0.2338506889	0.0625367335	0.0876502805	-0.0076501757	-0.116633582	0.1359728531	0.0481159494	0.0663082419	-0.081893066	0.0288624646	-0.0638857633	-0.0229041201	-0.0575332529	-0.0353701686	-0.1932387267	-0.0792031539	0.0270761964	-0.0399240694	-0.0550547057	-0.0345538822	0.0660768101	0.0609340668	-0.112256202	-0.0983760687	-0.0173597877	0.0370227928	0.0722841411	0.0477171951	0.0289933583	-0.0691670319	0.0261342694	-0.0524757997	0.0886080186	-0.0056493152	-0.0145964598	-0.0074107904	0.0540008384	-0.0132016582	0.0823519011	-0.0409163467	-0.0531105182	-0.0060660009	0.0539086789	-0.0963140665	0.0253598058	0.0114074679	-0.0206892961	0.030566386	0.0391946235	-0.0370912608	0.0439021174	0.0955789803	-0.049646954	0.0104770777	0.0258396314	-0.0356019439	-0.0494865242	-0.0082177859	0.0326991237	-0.0992742997	0.0006907149	0.0096998434	0.039207847	0.079295874	-0.101186346	0.0542547758	0.0400128057	0.0330701813	-0.0673151619	-0.0540499453	-0.0414540465	-0.0363061256	0.1904906206	-0.0581657814	0.0373321783	-0.0446948363	0.1719000255	-0.0807275299	0.1204403494	-0.1571728944	0.0245511601	0.0735374745	0.0303516963	0.0603495054	0.0313757639	-0.0296258562	0.0128806263	0.0867366317	-0.1591636524	-0.0013120286	-0.0625425317	0.0191204042	0.0422032343	0.0698889516	0.0315146066	-0.033773464	0.02077991	-0.0869903179	-0.0822091594	0.05864678	0.1381099385	0.0033822491	-0.0267560079	-0.0661956548	-0.1146981598	-0.0842296173	0.0320834066	-0.0111995764	0.0076512988	0.0380361934	0.037313108	0.1530805029	0.0222392432	0.0750776598	-0.0916971097	-0.020624595	-0.0231024146	-0.045828388	-0.1257638318	0.0067924157	-0.0625460926	0.1046090522	0.0076861496	0.0014783845	0.0284032377	-0.0867362197	0.0143605939	0.0555815119	0.0298869862	-0.0614264402	0.0358397214	-0.049763781	0.0798504002	0.0179691704	-0.0701742528	-0.003535633	-0.150815528	0.0102105999	-0.0278496632	0.1115639023	0.0996432079	0.049843267	-0.085721775	0.0330847523	0.0658052769	0.0543347366	0.0095273101	0.0524626989	-0.0582162791	0.0798261438	-0.129089361	0.0407603745	0.1447966985	-0.0368946489	0.1810404218	0.1150317306	-0.0847190079	0.0475718331	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.0188375	2.3499999999999216e-05	5.52249999999963e-10	0.00035485140625	0.0364322	-0.0332713	0.00110697940369	0.0013273051968399	0.122239	0.0337858999999999	0.0011414870388099	0.014942373121	-0.00265632	-0.00100647	7.056035942400001e-06	1.0129818609000004e-06	0.00182219	0.00012219	1.4930396100000024e-08	3.3203763961e-06	-0.000178242	-0.000437248	3.1770210564000005e-08	1.91185813504e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5981.777187772322	5.797541116342472	35781658.32415335	33.61148299568152	5292.7290284118	-31.24632429821304	976.3327821490986	28012980.568192918	3739.0886147387855	0.1556346842685343	13980783.66886921	0.0242221549473663	3781.356800623792	7654.297706821987	1.123494	28.672512	0.1804199	0.0856007	-0.0797424603	0.0614590036	-0.1329535572	-0.0298074452	0.0993508216	-0.0411251871	0.0943160086	-0.0201617612	0.0302557249	0.0382943869	0.0749521769	0.0711928749	-0.0418705541	-0.1459946438	-0.0435824928	-0.0279116178	-0.0232216794	0.0987946367	0.0829717694	0.0314215091	-0.0290651411	0.0631406308	-0.1110380918	0.0655288177	0.0554448142	-0.0662158832	0.093316624	0.0302709004	-0.1551464525	0.1116617332	0.1103653577	0.1094549013	-0.0913104374	0.0096563643	0.0670183913	0.0096275735	-0.0079446321	-0.0653389337	0.0445209373	-0.0887729657	0.0158098214	-0.0297079134	0.010996401	0.0140994259	-0.0560300456	0.0038941534	-0.1094920754	-0.0172312734	-0.0155316984	-0.03195185	0.0408932516	0.0535464371	0.116773083	-0.0324748493	0.1152347289	-0.0878877623	0.0599711077	0.05269927	0.0880046709	0.0162263939	0.0487830768	-0.0702223771	0.011648905	-0.0436911048	-0.0448591963	0.0613230217	-0.063559013	0.1383408805	-0.0171389748	-0.0113956276	0.0555051261	0.1140268431	-0.1397009068	0.0939257691	0.0098289239	0.0212105907	0.017047922	-0.1380834507	0.0391681692	-0.0499969542	0.0483537713	0.0284775464	0.0066340816	-0.0560596871	0.13078884	0.0353783473	0.0626127844	-0.0592204883	-0.0103268951	-0.0192461757	0.0384381205	0.0795084591	-0.0653390647	-0.0274111342	0.1025311907	-0.0264932728	0.0525958424	-0.0907511545	0.0805357846	0.0021645834	0.1614729156	0.0503481723	0.0420527872	0.0054275587	0.1307971697	-0.115791125	0.1239864464	-0.0435171206	0.1620536611	0.0575904558	0.1069879871	-0.0733344609	0.0007669498	0.0461242727	0.0468128514	-0.0772609666	-0.0308206771	0.0225462314	-0.0352327681	-0.0123805255	-0.0175143526	-0.0343417795	-0.0636032133	-0.0259560872	0.0080418735	-0.0959761275	0.0525354882	0.0437124226	-0.0084096808	-0.1331723451	0.0951083747	0.0026878028	0.1321244249	0.0360577636	-0.0066870562	0.1118442917	-0.0200282372	0.0248808483	0.1376908844	-0.0646766518	-0.0183601492	-0.0631501717	0.0142809146	0.0163300626	0.0787575255	0.0196189388	-0.0237835954	0.0654925428	0.1351062041	0.0221981224	0.0322167801	-0.0726238082	-0.1106177345	0.0966057765	0.1252810026	-0.0326101959	0.0574271417	-0.0091716099	0.0349294604	-0.0446668161	0.0272581128	-0.068830288	-0.0685966931	0.0446916042	-0.1260513475	-0.091973347	-0.0234653494	0.1304708434	0.0786397711	-0.0358292526	-0.0418853742	0.0086998784	-0.0169753242	0.0550586749	-0.0901582654	0.0935046341	-0.1279891098	0.1176919623	-0.0641610745	-0.0816534901	0.1192610725	-0.0360949599	0.1212304613	0.0018552671	0.0062537966	-0.1069514566	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.0302046	-0.0113671	0.00012921096241	0.00091231786116	0.10378	0.0673478	0.00453572616484	0.0107702884	0.0935005	-0.0287385	0.00082590138225	0.00874234350025	-0.00211264	0.00054368	4.463247769599999e-06	2.955879424000004e-07	0.0014335	-0.0003886899999999	1.5107991609999993e-07	2.0549222500000005e-06	-0.000705202	-0.00052696	4.97309860804e-07	2.7768684160000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5985.875832368744	4.098644596422673	35830709.48053621	16.79888752778478	5286.866475140002	-5.862553271797879	34.36953086466801	27950957.12595927	3742.0668679867313	2.978253247945758	14003064.444484023	8.86999240889946	3783.688509404478	7643.157457608593	1.062269	27.109993	0.16824932	0.113367	-0.0751100856	0.0544022859	-0.109549119	-0.0317600464	0.0878037793	-0.0800802383	0.0106399839	0.0050467698	0.0156525726	-0.0206692293	0.0059913805	-0.0534798714	-0.0378721758	-0.0065911094	-0.0909134177	-0.0847223383	-0.0201511707	0.0689065733	0.0968715351	0.0491659588	-0.0218390074	0.0340432321	-0.0237758593	-0.0090379489	0.0529264134	0.094319349	0.0860575095	0.0004319553	-0.1154614935	0.0794725881	0.0202729521	0.0763497303	-0.0528260973	0.0308643767	0.0488281356	-0.0392307205	0.0700580496	0.1141135802	-0.0790884904	-0.079915104	-0.0376289663	0.0210678369	-0.123814027	-0.050754452	-0.0763506819	0.0872497572	0.0578522361	0.0577913601	-0.0304476748	-0.1293477825	-0.0045657131	-0.0033334395	0.0328499399	-0.0688084465	0.0307069998	0.0467474265	9.04325e-05	-0.0619380029	0.0930911471	0.0234285642	-0.0459524052	0.0277933413	0.0441310609	0.0348138295	0.0938766602	0.0089719144	0.0375371669	-0.0655491563	0.0458916581	-0.0825784526	0.1095737255	0.0772347453	0.1339983551	0.0499124496	0.1525767003	-0.0597133655	0.0783649043	0.010501625	0.024678931	-0.0175018715	0.016853947	-0.1437776944	-0.0271319841	0.0238153607	0.0555255434	-0.0063390024	0.035447184	-0.0571253285	-0.0235939969	-0.005442673	0.0505517036	0.0640014119	-0.049927454	-0.0108864728	0.1169839379	-0.0190248045	0.0299001565	0.0001798785	-0.0407194682	0.0073062574	0.139468441	-0.0268191113	-0.0462919027	-0.0559324656	0.0616290037	-0.0800586119	0.1266894938	-0.0970077213	0.0511616402	0.0077592147	-0.0162954779	-0.0065377923	0.0744556101	0.0474735461	0.0197865862	0.0518277647	-0.0550081893	0.0460618879	0.0522039096	0.0106336782	-0.0132426368	-0.0053797024	0.0268895075	0.0746474489	-0.0228320088	-0.0431034493	-0.1022319989	0.1252870307	-0.1005879175	0.0748046937	-0.0132515871	-0.0474334834	-0.0770659139	0.0565310335	-0.1280108372	0.0207487224	-0.0602043013	-0.0727068821	0.0381776546	-0.031207404	-0.0944652446	-0.0026541748	0.1182031288	-0.0556702263	-0.0910320539	0.0311242828	-0.0948458855	0.0410248199	0.0059748542	0.0567483264	-0.0609459966	0.0062749053	-0.0192492731	-0.1150027491	0.1424221641	-0.0469600128	0.1484484629	0.0587823838	-0.0788838105	-0.0056967025	-0.006301903	0.0602406845	-0.0568815941	0.0136711039	-0.1085115237	-0.0644203078	0.0207749876	0.0386727984	0.0500449143	0.0243896644	-0.0592510734	0.0742273322	0.0759547459	0.0593012665	-0.0615611112	0.0648302309	-0.0546906018	0.103010142	-0.1034987639	0.0589845104	0.029937543	-0.0538102749	0.1047529918	0.0716497769	-0.0174627451	0.0285269799	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-0.0301268	7.780000000000287e-05	6.052840000000446e-09	0.0009076240782399	-0.00409512	-0.1078751199999999	0.0116370415150143	1.67700078144e-05	0.072468	-0.0210324999999999	0.0004423660562499	0.005251611024	-0.00197805	0.0001345899999999	3.9126818025e-06	1.811446809999999e-08	0.00113022	-0.00030328	9.19787584000001e-08	1.2773972484e-06	-0.00105261	-0.000347408	1.1079878121e-06	1.20692318464e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
