global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
5964.174235304878	n/a	35571374.30907452	n/a	5437.516767074687	n/a	n/a	29566588.592218354	3733.5300645200336	n/a	13939246.742674967	n/a	3795.746940732141	7595.975185202574	n/a	n/a	n/a	n/a	-0.0626301087	-0.0270389136	0.0904007365	-0.1085036639	0.0672216252	-0.0359348048	-0.0386790558	0.1162364383	-0.1920437214	0.1833111307	-0.0624195276	0.1103849853	-0.1910189083	0.1034433076	0.0435240589	-0.0081345222	0.0418804801	-0.0463517427	-0.0096772389	0.033027972	-0.0223442513	0.0019533662	-0.0439983754	0.0006632037	-0.0002154334	0.0388543795	0.0176274828	-0.0487751124	0.0281566208	-0.0047462433	0.0093056873	-0.0307593266	0.0198278242	-0.0407712298	0.0371972796	-0.012387423	0.0254154427	-0.0157218114	0.035337085	-0.0431287054	0.0273804585	-0.0092637075	0.0038890771	-0.0419611313	0.0056483072	-0.0467840823	0.0471879628	-0.0198280575	0.008996416	-0.0005259707	0.078239506	0.0003209512	-0.0016611371	-0.0216908171	0.0344251856	-0.0252151803	0.0092875145	0.0346860996	-0.0343935817	0.0124577187	0.0058424711	-0.048190812	-0.0691267094	0.0674772684	-0.1080090586	0.0700935489	0.0015109626	0.003749956	-0.0398370255	-0.0176353868	0.0100501046	0.0072442377	-0.0169263773	-0.0495171025	0.0426692837	0.0538997036	-0.019429186	-0.0194241597	-0.0348305263	0.0491478776	0.0120399847	-0.009516902	-0.0159238623	-0.0163172877	0.0742372595	0.012257252	-0.0193382899	-0.0213793946	-0.0127704039	0.0370841167	-0.0422173901	0.0206506517	-0.0070513083	0.0021586053	-0.0275574806	0.0478964537	-0.0570433891	0.0345383666	-0.0438442172	0.0541985858	-0.0311591008	0.0575975694	0.0106534255	-0.0687859207	0.0696639008	-0.0199412881	0.0842783048	-0.1222009797	0.0038526665	-0.0615083437	0.0613677013	-0.0424721776	0.0290637349	-0.1302872384	-0.0262444377	0.0939861009	0.0371349723	-0.0111861218	0.0142760232	-0.0154940107	0.0516488902	-0.0144601985	0.062111515	-0.0813512871	0.0119316056	-0.051916205	0.0231048364	-0.0344004649	0.0260987128	-0.0332393394	0.0046147354	0.0489874015	-0.0334483294	0.0580627822	-0.0611707388	-0.0317401288	0.0077565898	0.1361935196	-0.0185513308	-0.0434847633	0.0764289678	-0.0260611097	-0.0196269565	-0.0136469172	0.0110076196	0.0379758739	-0.0305097875	-0.0536991005	0.0033546746	0.0254660112	-0.0151561689	-0.0059899315	0.0004303428	0.0499416607	-0.0221762384	-0.0039937329	-0.0306904374	0.1415324752	0.0177006783	-0.0175665895	0.0687738238	-0.0229874993	0.0386382711	-0.0234294522	0.0740721871	-0.0310211581	-0.0210918903	0.0358685889	-0.0196059173	0.0103673394	-0.0302271566	0.0520824126	-0.0812442247	0.0619886771	-0.0119597577	0.0771675186	-0.0004362607	-0.0761337308	0.0735920328	-0.0408472729	-0.030664136	0.0331661049	-0.076416289	0.0879886909	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.0303508	n/a	n/a	0.00092117106064	-0.0656377	n/a	n/a	0.0043083076612899	-0.0576064	n/a	n/a	0.00331849732096	-0.00102571	n/a	1.0520810041e-06	n/a	0.000713592	n/a	n/a	5.09213542464e-07	0.00137905	n/a	1.9017789025e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5971.845798326765	7.671563021887778	35662942.23899304	58.85287919879593	5487.06951863697	49.55275156228345	2455.4751873933847	30107931.902354952	3728.265397483469	-5.264667036564788	13899962.874072568	27.716719005891864	3792.0462367458376	7634.37975016276	1.298236	34.537846	0.13317747	0.066844	-0.1106996178	0.0033592719	0.1077955041	-0.1484025684	0.092426293	0.0463163704	0.1021122887	0.0867874897	-0.2450896555	0.2691382049	-0.0058173286	0.1250419604	-0.2983368461	0.1010406261	0.0624729698	0.0331375701	0.0611508561	-0.0243995425	0.0828418224	0.0368556514	-0.0688484649	0.0120364593	-0.010115409	-0.0049558662	0.0311657045	0.0501522997	0.0203868854	-0.060333327	-0.0845019468	0.0067991152	-0.0023959006	-0.0235462064	0.0097927803	0.0921293497	0.1166354027	0.0184950225	0.1014704411	-0.0547190814	0.0590213253	0.0268365243	0.0513050531	-0.0379425497	-0.0278557681	-0.090507004	-0.0089340378	-0.068450525	-0.0015973957	0.085161501	-0.0944477986	-0.016283414	0.1309919218	0.0288408176	-0.0391954954	-0.0801738353	0.0064958025	0.0238211152	0.0536946454	0.0943798693	0.0349118024	0.0245848672	0.0248153513	0.0283844886	-0.1003542621	0.1033199485	-0.0281121909	0.0733691451	-0.0425422849	0.000897248	-0.0386097167	0.0387565371	0.0009066523	0.0936125621	0.0379044504	-0.1139832118	-0.0506685851	-0.069809635	-0.0293738225	0.0125369001	-0.1045186239	-0.09383966	0.039551547	-0.0504252144	0.0130552858	0.0223461376	0.11176747	0.0820057156	0.0130770584	0.0350384394	0.0531950516	0.0640369944	-0.0331622592	0.0485457138	0.0475968247	-0.0687075873	0.0201144524	0.0725121795	0.0327417098	0.0266098922	-0.039086753	0.0518200993	0.0225374357	0.0412227135	0.1150779492	-0.0976662513	0.1590016503	-0.1008042248	0.1439334081	-0.086646566	-0.0050669738	0.0331346993	0.042891745	-0.114232388	0.0813849345	-0.3085210176	-0.0799646116	0.1026884156	0.1589548824	-0.0427091237	0.0928837234	-0.0594006626	0.0759590696	0.0337568202	0.1264434865	-0.0606291177	0.0446082891	-0.0567994779	0.0074858571	-0.0968323399	0.0478132434	-0.0830388385	0.0046984495	-0.0037295886	0.0408773813	0.0132565196	-0.1418330095	0.0215137396	0.0386794921	0.1483468849	-0.090709374	-0.034057232	-0.0001873101	-0.0194178994	-0.0822630987	0.0874003894	0.0181556718	0.0129521218	-0.0099053663	-0.0426728567	-0.0907388592	0.0441106044	-0.0496116614	0.0548192774	0.1022111272	0.0260324156	-0.0473133145	0.0058213961	-0.0360298072	0.0342424914	0.0244338197	-0.000565297	0.0959318085	-0.0422602449	-0.030374117	-0.0270342832	0.0281033164	-0.0656623707	-0.0176191107	-0.0165592097	-0.0011485159	-0.001440388	-0.0058742382	-0.0804835832	-0.079919348	-0.0280496747	0.0640169474	0.0929600645	-0.0516114545	-0.0818778905	0.143150148	-0.0274297277	-0.0356017055	-0.0967528763	-0.0684017764	0.0051953481	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	-0.00368462	-0.03403542	0.0011584098145764	1.35764245444e-05	-0.0430073	0.0226303999999999	0.0005121350041599	0.0018496278532899	-0.0338839	0.0237225	0.00056275700625	0.00114811867921	-0.000962491	6.321899999999999e-05	9.26388925081e-07	3.996641960999999e-09	0.000828161	0.000114569	1.3126055761000005e-08	6.85850641921e-07	0.000501055	-0.0008779949999999	2.51056113025e-07	7.708752200249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5938.169796605346	-33.6760017214192	35261860.53331598	1134.073091941029	5378.173825892007	-108.89569274496353	11858.271898405505	28924753.701509867	3727.1494352032646	-1.1159622802042577	13891642.912336014	1.2453718108386862	3781.73288962119	7452.092328913762	1.208242	32.14365	0.13383021	0.0735067999999999	-0.0827199797	0.0231355758	0.0364438608	-0.122504751	0.0023755978	0.0591655274	0.0216079228	-0.0021280967	-0.0456093634	-0.0401403986	0.0135625948	0.0200643114	-0.1354361774	0.0396659656	0.0585743606	0.059947146	0.0120443301	-0.0249709165	0.0662047271	0.0162115532	-0.0259339831	-0.0147460788	0.0062211493	0.1089653671	-0.0318505077	0.0051427722	-0.0802642766	-0.0299243084	-0.020659596	0.0246148407	0.0623500512	-0.0357127581	0.0466852681	0.154476335	0.044375549	-0.0403026999	0.0486424396	-0.0860172367	0.0211136398	0.0200214155	-0.001818313	0.0218487924	0.048188349	-0.1343657803	-0.0342394574	-0.0855575994	-0.0619363275	-0.0440694445	-0.0065467051	0.07237901	-0.0255720326	0.0948607172	-0.0929492023	0.0427409016	-0.0098716896	0.1307245103	0.010274876	0.0597189794	0.1249472695	-0.0241922119	0.1306123698	0.0980344189	-0.1274975496	-0.0286207733	0.144781236	-0.0186924853	0.0213041163	-0.00731268	0.0543576356	0.1445086958	-0.0474169985	-0.0689359203	0.0210165044	-0.0223239434	-0.0373271258	-0.070972989	0.0429776507	-0.0800894298	-0.0879157207	-0.0873428741	-0.0476986601	0.0983886447	0.0313194376	0.0713730266	0.0163395726	-0.082042601	-0.0112831062	-0.0682835634	0.0917233565	0.0675108878	0.025787115	0.0261276475	0.0006043736	-0.0489479842	0.0596454351	0.0392204773	0.0228215666	0.1038769256	0.057284956	-0.0016877586	-0.0644710993	0.0240636464	0.0682068892	-0.0669578738	0.0029159979	0.0021676495	0.0529192938	-0.0257752751	-0.0012277755	0.1234386989	-0.0542885273	-0.1107608786	0.1148397179	-0.1391190849	-0.0227685349	0.0043137168	-0.0105509272	-0.0211636262	0.0215399547	-0.1587125667	0.0134428797	-0.0157239227	0.0815052004	-0.009150609	-0.0854345333	-0.0053213485	0.0254489134	0.0372268174	-0.0811954334	-0.098594363	0.0474841804	-0.1146715011	0.0289386789	-0.0257436487	-0.0801030062	0.1026670804	0.0390985036	-0.145849102	0.0447436353	0.0547084476	-0.1097717014	-0.0073318799	-0.0670639	-0.0405288204	-0.0904526776	0.0186206632	0.0107595123	-0.0420345749	-0.0330912701	0.0065190656	-0.0537956525	-0.0078352697	0.0534726506	-0.0024539625	0.0143047835	-0.0650585996	-0.0802463805	-0.0428267544	-0.1287243889	0.0566413408	0.0741014311	-0.0198553753	-0.0572284453	-0.0081688099	0.0542162745	-0.0325511165	0.0035168147	-0.0536353241	-0.0729187159	0.0007984372	0.0720006617	-0.0668297582	-0.0102248927	0.0237229316	0.0573679411	-0.023031769	-0.0731483939	-0.0612720394	0.1524541686	0.0163223852	-0.0430310451	-0.0719301848	-0.0770354916	-0.0561033385	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	-0.00370903	-2.4409999999999883e-05	5.958480999999943e-10	1.37569035409e-05	-0.0696788	-0.0266715	0.00071136891225	0.00485513516944	-0.0423547	-0.0084708	7.175445264e-05	0.00179392061209	0.000151044	0.001113535	2.2814289936e-08	1.2399601962249995e-06	0.00105237	0.0002242089999999	5.0269675680999976e-08	1.1074826169e-06	-0.000134471	-0.000635526	1.8082449841e-08	4.0389329667600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5951.945335488846	13.775538883499394	35425653.276647426	189.7654715308037	5342.916794601407	-35.257031290600025	1243.0582554263492	28546759.87403377	3735.205886935275	8.056451732010373	13951763.017795932	64.90641451021294	3789.574480817832	7182.325065839718	1.585061	42.16843	0.35913388	0.217695	-0.0873148821	0.000334892	0.086376452	-0.107720541	-0.0016134856	0.0196430908	-0.0358165024	0.0114717072	0.0336199365	-0.0424663227	0.14063242	0.1260212409	0.0680627502	0.1822821236	0.0987087607	0.0515958301	-0.0334664379	-0.0443442563	0.0661320012	0.0252498507	0.0750723023	0.0491882677	-0.087158783	0.0300533285	-0.0126020393	0.1033353118	-0.1079617125	0.0399360193	0.1083832443	0.1179638974	0.0762264863	-0.0524691932	0.0924138071	-0.0379164579	0.1701864118	-0.0672555973	0.0864243947	0.0235367364	-0.0680213294	-0.0499968514	-0.0907330505	0.0904009861	0.0175098196	0.0400341054	0.0046572926	-0.0867055938	0.0304790132	-0.0607626982	0.1525759646	-0.0102649819	0.0104379951	-0.0351994449	0.0561538083	-0.0824387718	-0.0388074563	0.0409377317	-0.0504262803	0.116767522	0.0585548493	-0.1405015513	0.088425992	-0.01170294	0.029435591	0.0205781131	-0.050949855	0.0445339314	0.0590287936	0.0245795585	-0.0340356061	0.0589300121	-0.0426229256	-0.0282719867	0.0404128421	0.1590418646	0.054847413	0.1922429855	0.0354436454	0.0008165643	-0.0229537362	0.0634999902	-0.0590956402	0.0712825351	0.0676873937	-0.0259444386	0.0021444755	-0.1777167084	-0.0037853494	-0.0322677521	-0.0818080587	0.1078776477	0.0043186854	0.001639845	-0.0113621767	-0.1017893469	-0.0457368037	0.0057587471	0.016816046	0.0235800203	0.0097254951	0.1350439344	-0.1224402626	0.1126981347	-0.0408650604	0.0007775883	-0.1178570092	-0.0392577926	0.0579218244	-0.1454189416	0.0419610563	0.1517217477	-0.0726187591	0.0252808244	-0.0786818582	-0.1373915431	0.0246888914	-0.0233284134	-0.0728401146	-0.1129220321	0.0310478996	0.0491279876	-0.0227266423	-0.0547635779	0.0126903428	-0.0442332259	-0.1490178323	0.0714277286	0.074707963	0.0075431374	-0.0333186586	0.0202698282	-0.0143924383	0.0795956782	0.0307355956	0.0886879629	-0.0117623438	-0.11137863	0.1313176523	-0.1343015485	0.0695999369	0.0423526563	-0.0357326892	0.1077762812	-0.072762246	-0.1189283526	-0.0733951484	0.0767296591	-4.52477e-05	0.0121451165	0.1576390174	0.0306765722	0.0410313944	0.0920537387	-0.0556257409	0.0312497281	0.0682949346	0.0154854693	-0.0340838539	0.1094379763	-0.100522317	-0.0244748465	0.0789823366	-0.0103498318	-0.0604356486	0.0140348868	-0.0592407323	-0.001445263	-0.1960987788	-0.0242914837	0.0180480513	-0.0487926773	0.0074509475	-0.0491473186	0.0407202524	0.0727947196	-0.0844500278	-0.0689724764	-0.0744185736	-0.02303668	0.1010289958	0.0296100408	-0.0268027646	0.0500547229	-0.0255186908	-0.0699893242	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.011611	0.01532003	0.0002347033192009	0.000134815321	0.122	0.1916787999999999	0.0367407623694399	0.014884	0.0531465	0.0955012	0.00912047920144	0.00282455046225	-0.000182846	-0.00033389	3.3432659715999994e-08	1.114825321e-07	0.000699091	-0.0003532789999999	1.2480605184099997e-07	4.88728226281e-07	-0.000579979	-0.000445508	3.36375640441e-07	1.9847737806400002e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5953.034504591579	1.0891691027336492	35438619.81285791	1.1862893343496226	5372.87306162629	29.956267024883346	897.3779340661133	28867764.936349463	3743.0923605829257	7.886473647650746	14010740.41985426	62.19646659508966	3797.083669437584	7285.401147820889	2.207213	58.719948	0.21950506	0.127861	-0.0269773359	-0.0862426238	0.1115534862	-0.1030084885	-0.154365478	0.0155895304	0.1512868505	0.0515854793	-0.0962226102	0.0175871935	-0.0749004098	-0.072274991	0.1883422129	0.0452472291	0.1735860327	0.0761337518	-0.1762645114	0.1069678635	-0.1127633673	0.042079305	-0.1280632415	0.0119955946	-0.1113098356	-0.0208005489	0.0328068213	0.1928128103	0.019435273	0.0154648498	-0.0137564453	0.0779011868	-0.002560819	0.0885600589	-0.0353985765	-0.0865921868	-0.0722369533	-0.0108002228	0.0011655769	0.0251663033	-0.0559940581	-0.0355221299	-0.0214886869	-0.0060039967	-0.0831612501	0.130013567	0.0039177222	0.0384683329	0.0475631045	0.1000060938	-0.0444627134	-0.1297243069	-0.000103389	0.012932565	-0.0370060387	-0.0042614756	-0.0350830673	0.0055160514	0.0246842924	0.0663602125	0.016774823	0.1449790169	-0.0212789893	-0.0550692264	0.0466465984	0.0180703798	0.0708031983	-0.0285151507	-0.0382820415	0.0387120123	0.0528327902	0.0753063216	-0.0948117943	-0.0309311023	0.1051404007	0.015822144	0.0418270488	0.0790514132	0.0274627144	0.1106269404	0.0064921899	0.0345901118	-0.0781620955	0.0519052378	0.0965177091	0.0204086562	0.0434218616	0.0215617891	0.0474280051	-0.0421775477	-0.1146179228	0.1838536759	0.125614386	-0.166997962	0.0804547931	0.0350393825	0.0153825172	0.0403451422	-0.004483025	0.0286128936	-0.1779223805	0.0645605219	0.0556092122	0.1201273401	0.0411718489	0.1142778097	-0.1372428503	-0.0941852155	0.0489441304	0.0133522128	-0.046833554	-0.0640211151	0.0631858358	0.1481966633	-0.0830104893	0.0024999521	0.0373991135	0.0086661186	-0.0103250003	0.0234940692	0.0219346485	0.0839765056	-0.0149782354	0.0393482414	-0.0209130889	0.082149896	-0.0547169671	-0.0401704858	-0.0593914833	-0.0368211446	0.0301459457	0.0422473714	-0.0759853885	-0.040437476	0.0711384046	-0.0607327871	-0.0469499791	-0.072349038	0.1168705394	-0.097218509	-0.1267068733	0.0073290071	0.0018851125	-0.0419484722	-0.1403097392	0.0705617191	-0.0546449344	0.0218378553	0.0080993671	0.0093440953	-0.0095783958	0.1292524861	0.0186533825	0.0225790734	0.0237782014	-0.0576058386	0.0003792879	0.0757013871	-0.0385637375	0.0187289487	0.0914526923	-0.1267386735	0.068228055	0.2362093368	-0.1225020077	-0.120191396	0.0347226247	-0.0260729125	-0.1113422068	0.0164724592	0.0923053762	-0.2026557191	-0.0499957494	-0.12570674	0.1168956921	-0.054540051	-0.1057358352	-0.0388045365	0.0364012533	0.1458634322	0.0103572656	-0.0452234984	0.1323770582	0.0609582242	0.0325867715	0.0217443335	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.00582814	-0.00578286	3.34414697796e-05	3.39672158596e-05	0.042153	-0.079847	0.006375543409	0.001776875409	0.150345	0.0971985	0.00944754840225	0.022603619025	0.000361656	0.000544502	1.30795062336e-07	2.96482428004e-07	0.000511807	-0.000187284	3.5075296656000015e-08	2.61946405249e-07	-0.000581727	-1.747999999999984e-06	3.38406302529e-07	3.055503999999944e-12	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5940.036582804454	-12.997921787125051	35284034.60505522	168.9459707842201	5332.196515880509	-40.67654574578137	1654.5813738086442	28432319.683968235	3743.8169094895	0.724548906574455	14016165.051779512	0.5249711180182384	3795.6756208029246	7127.096047112881	1.560364	41.511402	0.6820390900000001	0.448061	-0.0258546256	-0.0396083573	0.0384136906	-0.0711842273	-0.0740531301	-0.052035558	0.0731235359	0.1290032482	-0.0190970808	-0.0578722631	-0.1090533885	-0.1124152458	0.1449511203	-0.0141022049	0.1066841761	-0.0030321062	-0.138779545	-0.0269818498	-0.1435380925	-0.0336717008	-0.1171242436	-0.191067211	0.0498579861	-0.0127384156	-0.1593442294	0.0065295587	-0.0145341323	-0.1003785919	0.0880081517	0.1197423777	0.007900511	0.0072723017	-0.023643081	-0.0110280891	-0.1702988285	0.0932567624	0.0075467847	0.0867473259	0.0116108435	0.0252766319	-0.0266920375	-0.0616382065	0.0270387912	-0.0580843517	0.0379298493	-0.0580321394	-0.0052216783	-0.0826769382	0.0478034289	-0.0124023144	-0.0179759874	0.1043370809	0.2043878186	-0.0456657723	-0.0217718191	-0.0554387789	-0.0650962036	-0.0645783539	-0.0777047547	0.0444263535	0.108948378	0.0475886824	-0.0102037017	0.0410184909	-0.0446541018	0.0098188104	-0.0480972071	-0.0239407908	-0.0026297594	-0.0609338632	-0.0251717251	-0.0691570055	-0.0425537056	-0.0898146396	0.0763594881	-0.0143879312	0.0560433119	-0.0838523887	0.0829542559	0.1530273218	0.0290752258	0.0049025222	0.0972471624	0.1565688182	-0.0522696651	0.0601866732	-0.0578038988	0.034747763	-0.0547304705	0.1081519992	0.0544060839	-0.1380690677	-0.0602942284	0.0639654801	0.0841946746	-0.0053884472	-0.1530034655	0.0308596144	-0.0572490646	-0.2276493316	-0.048400482	0.0713779391	-0.0704200886	-0.0283344011	-0.0906494663	-0.1169009217	0.0849798902	0.1161535979	-0.0200120719	-0.0616234692	-0.0600184374	0.0799653654	-0.0206903642	0.0895202906	-0.0436407794	-0.0644857353	0.1168067187	-0.0435268636	-0.1362639487	-0.0633917046	-0.0692026822	-0.0451293355	0.1202340318	-0.0781635441	-0.0664485018	0.0478669655	-0.0233578644	-0.0078305068	-0.0353768429	0.1177838025	0.0229570785	0.050307069	-0.0710717561	-0.0379260374	0.084309481	0.0276391665	-0.0114149315	0.0911150912	-0.156673224	0.0201498766	0.0027746878	-0.0123152503	-0.0207122865	0.0456593076	0.0463391367	0.0426215082	-0.0912613389	-0.030719181	-0.0086275972	-0.1266135796	0.1017963533	0.0056695583	-0.0435908611	-0.0914369521	-0.0492983341	-0.0163438064	-0.1369019454	0.0936906623	-0.0137478023	0.0649781751	0.0320157415	0.1180248069	-0.0367013997	0.0108016095	0.15108554	0.2380527006	0.091671658	0.0501151308	-0.0499475416	-0.1457004104	0.0883179939	-0.1443637924	0.0277672758	0.0530664914	-0.0694092615	0.176566058	0.0875949581	0.0689381033	-0.0864434563	-0.1279555473	0.0624717063	-0.084692073	0.0194807128	0.0104158643	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	-0.0177401	-0.02356824	0.0005554619366976	0.00031471114801	-0.383957	-0.42611	0.1815697321	0.147422977849	0.0563364	-0.0940086	0.00883761687396	0.00317378996496	0.00141179	0.0010501339999999	1.9931510041e-06	1.1027814179559998e-06	-0.000635531	-0.001147338	1.3163844862439998e-06	4.038996519610001e-07	-0.0011513	-0.000569573	1.3254916900000002e-06	3.244134023290001e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
