global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
6345.0866492021505	n/a	n/a	40260124.58588337	5627.24799304555	n/a	31665919.97523517	n/a	4558.906335567481	n/a	20783626.976477314	n/a	4532.807139501459	8692.149923557969	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6294.141343311501	-50.94530589064925	2595.424192291821	39616215.24958311	5489.365476396074	-137.8825166494762	30133133.33344909	19011.58839759308	4560.216453624851	1.310118057370346	20795574.10391081	1.716409324247849	4533.366586663266	8491.85755103313	1.4129120000000002	32.867542	0.03610642375	0.0200054	-0.0540670959	0.1374323097	-0.0485123598	0.0184971958	-0.09554090949999999	0.23127522120000002	-0.1013927152	0.1206951845	-0.011746878	0.1225787575	-0.1506239267	0.1641795808	-0.055487128399999995	0.1720289794	-0.1427294091	0.1142924096	0.209305988	-0.0688009574	0.0797892529	0.0986326834	-0.08764434310000001	0.0778468428	-0.0533585129	0.1266883234	-0.0088457027	0.0161497118	-0.0532380332	-7.69273e-05	0.077591116	-0.0040173844	0.005944711	-0.0070389317000000015	0.0031703670000000003	-0.0533412495	0.15329147369999999	-0.025596641	0.0543216114	0.0311030839	-0.08783125539999999	0.050384428099999996	-0.0907541558	0.1439883678	-0.010824773400000001	0.0778707455	-0.021066866200000003	0.1004296217	-0.0483873598	0.0255443802	-0.045089529	0.0490596968	-0.1131778361	0.0578108381	-0.0463025884	-0.08012485230000001	0.09975029789999999	-0.0574473428	0.0642087363	-0.1484242322	-0.0129292379	0.0705565491	0.032431385099999994	-0.0362060325	-0.0076036147	0.08032394059999999	0.038865969	-0.0546773761	-0.0577097552	0.0592000624	0.0625440043	0.0194267178	-0.031205052200000007	-0.0574951587	0.059287615599999996	0.0025376028	0.06553016639999999	-0.0435703386	-0.0694768874	0.0643876458	0.0194270042	0.0069224690000000005	0.0090281121	0.1003993539	-0.0319067358	-0.08243232589999999	0.1562155318	0.0831809491	0.0854499917	-0.0520260982	-0.0041281013	-0.019483567099999998	-0.0303389198	0.0368552833	0.0442759477	-0.0983116431	0.0890696997	-0.0741582843	0.0683202693	-0.1156589735	0.053106065300000005	-0.0168002756	0.0500203549	-0.017107854199999998	0.060058417	-0.047637130599999994	0.013820766100000001	-0.0091699429	0.0069324159	-0.0422730704	0.15809988789999999	-0.039832313	0.0285008342	-0.0294813744	0.0741005967	-0.061902470700000004	0.0706940596	-0.1272345049	0.0365155116	-0.062334957300000014	0.0954647702	-0.0603544991	0.0190405039	-0.051757406799999996	0.0441043114	-0.0399647561	0.045490954800000004	-0.0910384812	0.09118898789999999	-0.0441277459	-0.14821667759999999	0.0539960032	-0.061813543099999986	0.07151840940000001	0.0907242809	-0.083914085	-0.0638950752	0.0209656522	0.0470606429	-0.0763376568	0.0632435046	0.054397636	-0.0487131381	-0.022536893	-0.0056030365	-0.0026844589	0.0828802322	0.0037154534	0.021585532400000003	-0.0760809679	-0.052061374699999996	0.053326863099999997	0.030396407400000002	-0.0830198226	-0.0386141402	-0.051315610899999996	-0.0239093892	0.1307268552	0.039829523	0.14708944289999998	-0.0072007033999999985	-0.09076110529999999	0.0068083430000000006	0.0416697206	0.12685473419999999	-0.043770789299999995	-0.0443553891	-0.0027655498	-0.0018373810000000001	0.09735577890000001	0.0973476855	0.097334197	0.0973153142	0.0	5.62375e-06	5.62375e-06	3.16265640625e-11	3.16265640625e-11	0.0110772	0.0110772	0.00012270435984	0.00012270435984	0.007522349999999999	0.007522349999999999	5.6585749522499975e-05	5.6585749522499975e-05	-0.000238291	-0.000238291	5.6782600680999995e-08	5.6782600680999995e-08	-0.0	0.0	0.0	0.0	0.000111734	0.000111734	1.2484486756000001e-08	1.2484486756000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6280.055555196223	-14.085788115277865	198.40942682850314	39439097.77635095	5447.738453861306	-41.627022534768	29677854.26167917	1732.809005110083	4559.730341612418	-0.4861120124332956	20791140.788220894	0.2363048886319485	4532.710500997956	8424.899642407201	1.302351	30.295641	0.09174168625	0.0553346	-0.040464512200000004	0.1512606286	0.039450299700000004	0.023596165899999997	-0.0693818743	0.0784669786	-0.0514420755	0.20605776280000002	0.026514436800000003	-0.06145570230000001	0.0059013537	0.054039175	-0.0012755874	-0.0535740126	-0.0336721345	0.09128314189999999	-0.028840099100000002	-0.0335502729	-0.026421625299999998	0.1097455401	-0.1031916703	0.0183371318	0.008175158299999999	0.0505847854	-0.1650224143	0.0312897905	-0.0173654476	0.0426297551	0.0177340253	-0.0185682557	-0.0208111791	0.0352726135	0.0349513751	0.0165077525	0.20204952760000008	-0.1031764202	0.13511692960000002	0.0151633142	-0.0956525575	0.10057908970000001	-0.06140483610000001	0.10322943970000001	0.0439617688	0.10036066980000001	-0.0550010416	-0.0372135168	-0.0672829101	-0.0201850755	-0.021791514799999998	0.1212651533	0.07301644269999999	-0.0524510005	0.0378691327	-0.077728193	0.047429222	-0.0185533105	0.0462474622	0.0125825307	0.046297919900000005	-0.0864580597	0.0441023821	-0.041151787	0.19032041170000005	0.0068377499	0.0446540072	-0.1299888616	-0.0529140769	0.021890255299999998	-0.0333155179	0.0754699091	-0.0465752345	-0.0393682395	-0.0060900579	-0.0401130741	0.012952221000000002	-0.21841617800000002	-0.0083931509	0.0710969469	-0.0514685679	0.0919941075	0.04723209230000002	0.07353958769999999	0.019770916399999998	0.0470329862	-0.07401476530000001	0.0630450513	0.1317317883	0.0503212697	-0.005229102	0.1210802476	0.0380636824	-0.029747394500000007	-0.0545718676	-0.10912942710000001	0.10219944789999999	-0.0169992555	0.0102129266	-0.12370095539999999	-0.1351499283	-0.018387796	0.0214805304	0.0101420169	-0.0048372807	-0.0215117306	0.0268503911	-0.046754398200000005	-0.0369272391	0.0212425873	0.218515548	-0.12178356720000001	0.078689047	-0.056050501399999994	0.0607031542	-0.09250401779999999	0.0996267857	-0.060416488899999995	0.0957942532	-0.0447304092	0.052607674400000005	0.0147080803	0.0925905201	-0.0313416355	0.0839772216	-0.1123858056	0.0534222163	0.0913549467	-0.034774909	0.0167258352	-0.09496020949999999	-0.003295805	-0.0618930092	-0.0834933887	0.024807124399999998	0.0412128252	0.0644688859	0.1303283221	-0.1107055795	-0.1539151103	-0.0191405023	0.0688709374	-0.0434361569	0.054311075199999996	-0.0406190475	-0.004282472	0.0044169838000000005	0.0258842371	-0.004071235	-0.0431557168	0.1641683323	0.1460393355	-0.0492178284	-0.0251764881	-0.1031420185	0.023565432999999997	0.0705498105	0.082344912	-0.0576622254	-0.0034570501	-0.0273662304	-0.0923788759	-0.0780550099	-0.0174316922	0.010246495100000001	0.0057650886	0.015576504	-0.1082732984	0.0069498782	0.097334197	0.0972613701	0.0971400322	0.0969702439	0.0	0.00652801	0.00652238625	4.26149145601e-05	4.2541522394189055e-05	-0.039076	-0.050153199999999995	0.001526933776	0.0025153434702400003	0.0228869	0.015364550000000003	0.0002360693967025001	0.0005238101916100001	0.0	0.000238291	0.0	5.6782600680999995e-08	-0.0	0.0	0.0	0.0	0.000267474	0.00015574000000000002	2.4254947600000008e-08	7.154234067600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6277.452312564713	-2.6032426315105117	6.7768721985137725	39406407.53652407	5438.618869665074	-9.119584196231699	29578575.20947701	83.16681591215897	4562.3290968605015	2.5987552480837617	20814846.78805996	6.753528839442897	4535.373815908149	8393.084374640994	1.258657	29.27923	0.04813257000000001	0.0226012	-0.035553001	0.1620951107	-0.0034305853999999996	0.0810781426	-0.0668019185	0.2105628864	0.029145319300000007	0.006153529499999999	0.0390195905	0.0008712102	-0.0447371631	0.0275325031	0.010302217399999999	-0.05078576480000002	-0.06043428660000001	0.0307993475	0.0323092356	0.0562277755	0.052714299299999996	0.1229742534	-0.0966623481	0.0120306341	-0.0639298976	0.0997182648	-0.0464438991	-0.0358222738	-0.054521596299999996	-0.0148087749	-0.07885567	0.0875330117	-0.10166711390000001	0.0518895403	0.0962961566	-0.0745120468	-0.0018776115	0.0669468867	-0.0013029211	0.1208147233	0.025116285800000002	-0.1017089407	-0.0439067292	-0.0105214153	-0.0182171372	-0.035604401800000005	-0.0815640828	-0.0085985072	0.0412484338	0.0169364776	-0.0617492385	-0.0195574637	0.1469937532	-0.023207243199999998	0.10689410560000001	0.0239569775	-0.11064964050000001	0.0482957986	0.08446631880000001	0.0425691651	0.0949840082	-0.1176409605	0.0166690242	-0.0016955133	-0.043173591799999994	0.2183374991	-0.07143691419999999	0.0757373797	0.0391904618	0.029750438100000002	0.011284003700000001	0.1135136875	0.0591029206	-0.1156624102	-0.030434042799999998	-0.0111956737	0.0413183525	0.0192170908	0.14708973460000002	0.061396427300000014	0.0001286846	-0.0406694483	-0.11148436130000001	-0.044485562699999995	0.0444875859	0.021044766	-0.0007275825	-0.1056507997	0.060613222599999995	-0.13214072710000002	0.0317169581	0.0026539435	0.0469822458	-0.0094848911	-0.1255101617	-0.1221266382	0.0955872961	-0.010832586799999998	0.073564025	-0.101277116	0.0036626945	0.050761583	0.041977840700000005	-0.053048825599999995	-0.034061028	0.12695682	0.0388280286	-0.0763109529	-0.0744179865	-0.0912698143	-0.0130492031	0.0691420169	0.0259533367	0.0690233468	0.12990132669999999	0.0635443716	0.0068929709999999995	-0.0210212261	-0.0521014113	0.0406305711	0.0510753642	0.0807776527	0.0070332610999999995	-0.031030908399999998	0.0504260028	0.102744678	-0.0120788989	0.08740623480000001	-0.10548003	-0.009988764499999999	0.0766061615	-0.07503426490000001	-0.0748188227	-0.0442253549	-0.0381246088	0.0878789225	0.1275577683	0.060065890199999986	0.08878306009999999	-0.09225549179999999	0.1709969839	-0.100410574	0.0138343975	-0.1131204891	-0.0267394667	0.0373768561	-0.0919141716	0.11026576800000001	-0.0563609638	-0.0449421999	-0.11159342109999999	-0.0337109347	-0.10402162400000001	0.061587772400000004	-0.0262646994	-0.044333593399999996	-0.0109526976	-0.0742575745	0.0319796683	-0.0405353618	0.103148603	0.0668293505	-0.0024637232	0.0051054722999999995	0.08581321410000001	0.0467067204	-0.0386562081	-0.09236512529999999	-0.1443810029	0.0972910381	0.0970888158	0.09675208980000001	0.0962813268	0.0	-0.00396081	-0.01048882	1.5688015856100002e-05	0.0001100153449924	-0.041874	-0.002798000000000002	0.001753431876	7.828804000000011e-06	0.014627	-0.008259899999999999	6.822594801000001e-05	0.00021394912900000006	0.000112995	0.000112995	1.2767870025e-08	1.2767870025e-08	-0.000151248	-0.000151248	2.2875957503999998e-08	2.2875957503999998e-08	0.0	-0.000267474	7.154234067600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6278.882658860456	1.4303462957432205	2.045890525746352	39424367.44373855	5447.3199959532785	8.70112628820425	29673295.138312425	75.70959868327907	4562.333822651167	0.0047257906653612744	20814889.90930681	2.233309741281575e-05	4535.989239470891	8421.211943119	1.143897	26.609653	0.08034626339999999	0.0554166	-0.0399557164	0.13795766550000002	-0.0083550274	-0.0100834179	-0.1305956956	0.09080297109999999	-0.1224684304	-0.029523504	-0.034889518700000004	0.1035665672	0.016622399	0.0303839557	0.049016633899999995	0.0270998245	0.028772982599999997	-0.0571510055	-0.0177704484	-0.009936705	-0.0054341688	0.1233591113	-0.0889087508	0.0379562923	-0.0303157048	0.0687217388	0.0320435045	0.0071362712	-0.0605651588	-0.027967564700000003	0.0015338951999999998	-0.056036631399999995	-0.013782471299999998	-0.0173712415	-0.025295864900000003	-0.158107222	-0.11956358630000001	0.0584902892	-0.0682993934	0.0680467835	-0.10762630890000001	-0.0304066944	-0.0933593178	-0.045910867800000005	0.029438103700000006	-0.0663148452	0.03322395	0.0293599511	0.0237085741	-0.0301764403	-0.1421728376	-0.0143502808	0.084869119	-0.0130085726	-0.1366986462	-0.11545807220000001	0.1243258719	0.0322076847	-0.0017642175	0.046297182699999995	0.046833824100000004	-0.0122853032	-0.0813162501	0.0023651931	-0.0701341666	-0.030251953199999997	-0.0026548619	0.08408529960000001	0.1402314007	-0.0773635479	-0.09327704490000001	-0.12478765160000001	0.0115279478	0.0094546015	0.17698678199999998	0.0029881218	0.1464523276	0.11034837880000001	-0.0167331507	-0.0166269052	-0.060417081	0.0591425708	0.036712575899999995	-0.116190475	0.0265519689	0.036979620899999996	0.1298372153	0.0167523918	0.0323185135	0.0062185747999999996	0.038922983	0.079038405	0.0978350416	-0.0724952358	0.0577412187	-0.1236601157	0.0873987749	-0.0339241817	0.037240735	-0.0460264316	0.060285371799999994	-0.0138732829	0.0488871867	-0.0298229443	-0.0240413545	-0.0527594508	0.0075179157999999986	0.0239693307	0.0537679897	-0.1561211254	-0.1258005116	0.0591717162	-0.0588320733	-0.0008048027	0.1122909447	-0.0768432047	0.0198534176	0.0018533977	-0.0791770467	0.084958608	0.0174424928	-0.0237643366	0.0071183457	-0.0094602127	0.1582729146	0.0723605972	-0.0068831992000000005	0.1149181605	0.1148363652	0.025951614300000002	-0.080451008	0.052892587000000005	0.0405451498	0.039062389700000005	-0.1263028261	0.07679238	0.0033333571000000004	-0.0189329613	0.0871726081	0.1695510742	-0.0457620944	-0.041482493100000004	0.0784557922	0.0296896489	-0.0419667292	-0.0817512755	-0.0145898403	-0.0578525904	0.0395622775	-0.12130785390000001	-0.1696547547	0.0763473305	0.09399393880000001	-0.069882111	0.0352885681	0.0639039934	0.0316754405	-0.060057692300000014	0.0549060767	-0.0359409752	0.0004833543	-0.1098980587	0.0726694564	-0.060868996200000004	0.0135992926	0.14098898880000002	0.0175340076	-0.013068753999999998	0.0729738674	0.0972263117	0.0968301756	0.09617114380000001	0.0952510057	0.0	4.170340000000001e-05	0.0040025134	1.7391735715600007e-09	1.6020113517179562e-05	0.010922200000000002	0.0527962	0.00011929445284000005	0.0027874387344400003	0.0207024	0.006075399999999997	3.691048515999998e-05	0.00042858936576	0.0	-0.000112995	0.0	1.2767870025e-08	-0.000387696	-0.000236448	5.5907656703999995e-08	1.5030818841599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6274.030017706681	-4.852641153775039	23.548126167311143	39363452.6630845	5431.148950838788	-16.17104511449088	29497378.926197264	261.50270009489935	4558.858433234837	-3.4753894163295627	20783190.2142764	12.078331595135536	4532.210093096759	8495.84326446731	1.063718	24.744509	0.0513702766	0.0275183	-0.0586651345	0.1303712615	0.0311016161	-0.011556555100000001	-0.1150717455	0.0271904321	-0.0622421842	0.09673187189999999	0.0711196774	-0.0193750505	0.087127632	0.00243047	-0.0527428724	0.046317608499999996	-0.0123915032	0.0194450442	-6.61615e-05	0.033453199700000005	0.0741019266	0.1098304287	-0.0957811848	0.0280217416	0.021010455299999998	0.0013879588	-0.09232771199999999	0.055634504	0.0223221268	-0.07310000030000001	0.0454262831	-0.0692497137	-0.013296798600000001	-0.0192982589	0.069041319	-0.0632710592	0.0398730989	-0.0336982387	-0.0841270534	-0.16374676289999998	0.0267910575	0.013595916299999998	-0.084221245	0.1421693493	0.0304477577	0.0610707128	0.011799791499999998	-0.0508493902	0.0296515779	-0.0120622945	-0.0336093094	-0.0063137372999999995	0.1490488733	-0.0378562629	-0.1347234747	0.0137418696	-0.065035674	-0.0111171978	-0.049839845199999996	0.102127575	0.0177007379	-0.0474392018	-0.1412390166	-0.0387143261	-0.0631173815	-0.1072507914	0.156772789	0.026450659300000002	-0.12908428019999998	0.022643317000000003	0.0032120794	-0.007379437900000002	0.0737285336	0.028378911200000002	0.059330796	0.09583289390000001	0.14482381460000002	0.0405271707	-0.0258918993	-0.0666696114	0.0775059334	-0.0246710936	0.0823773303	0.0111947129	-0.0125264933	-0.024698638199999998	-0.16610092	-0.0163924522	-0.0631770226	0.0122498176	0.0411639824	0.0001040745	-0.0185371626	0.0899490759	0.1501641744	-0.1100974841	0.0938554415	-0.0294257225	-0.019150706200000003	-0.0270511394	-0.0855068199	-0.0532992179	-0.0247457139	-0.0744580343	0.0018887841	-0.071672145	0.0429764791	0.0243840737	-0.0687578067	-0.0780430907	0.0159727596	-0.0218616431	-0.1350634254	-0.0905421789	-0.1228064172	0.0207180706	0.0748918967	-0.1156541153	0.0752446455	-0.0328818747	-0.0001867067	0.0142395833	-0.0018175742	-0.060556275199999995	0.08964426560000001	0.023110960099999998	0.0377886826	0.1282800589	0.041612748399999996	0.0964611104	0.1189470825	0.0053991069	0.0737514016	0.050795220300000006	-0.115482788	0.0698666484	-0.0069423296999999995	-0.0018416995000000002	0.007507786	0.00808919	-0.0881555193	0.18350842899999997	-0.1135822133	-0.0723868521	0.0587957459	-0.0069501973	0.0319770094	-0.0366152971	0.014864994099999999	0.0267029815	-0.0591782849	0.1029324449	0.0289729196	-0.0116326095	0.1541984702	0.0165051433	-0.0176074621	-0.035238288300000004	-0.1544552027	-0.051334894400000004	-0.1028214044	0.0814995764	-0.0308259873	-0.026245313500000002	0.0016980543	-0.0730376546	-0.040130732999999995	0.020087067	0.20410812420000002	0.0971400322	0.09648567890000001	0.0953983531	0.0938829342	0.0	0.00876732	0.0087256166	7.686589998240001e-05	7.613638505019555e-05	-0.00314311	-0.01406531	9.8791404721e-06	0.00019783294539610005	0.0262788	0.005576400000000002	3.1096236960000024e-05	0.00069057532944	0.0	0.0	0.0	0.0	-0.000334836	5.286000000000001e-05	2.794179600000001e-09	1.1211514689599998e-07	0.000407199	0.000407199	1.65811025601e-07	1.65811025601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6276.439568880811	2.409551174129774	5.805936860750173	39393693.66181274	5429.62266059674	-1.5262902420472528	29480802.236465625	2.3295619029686616	4561.0297192364615	2.1712860016241398	20802992.099758234	4.7144829008489415	4534.410810580348	8475.481222174987	1.082429	25.179766	0.07601658	0.035194699999999995	-0.052347422000000005	0.12470781060000001	0.0328149482	0.033947622000000004	-0.1296674	0.1072790979	0.0537296185	-0.0263765994	0.0002143459	0.0194096606	0.1259222844	-0.06944585889999999	-0.026621608999999997	0.1021643866	-0.0785895934	0.0294472123	-0.0093199576	0.07825856099999999	0.0013307254999999998	0.1156465046	-0.11904885970000001	0.020687503700000002	-0.050382130899999995	0.040513700699999995	0.0657995209	0.0034487146	-0.0636044149	-0.0800579655	0.0035264337	-0.0120530894	-0.0712429665	-0.0551675243	-0.0864596009	-0.0012074605	-0.0171128388	-0.0096427597	0.0697150674	0.09100970039999999	0.0188960441	-0.0410290798	-0.0122962009	0.0669945249	0.0922739531	-0.039268422000000004	-0.037931274300000005	-0.1006480114	0.0172491083	-0.0227951536	0.11322947259999999	-0.0823999403	0.0030893548999999998	0.0744273983	-0.1764693346	-0.0401302096	-0.06608235429999999	0.121919896	0.1097744108	-0.08145137059999999	-0.054493551200000004	-0.1223982303	-0.0453868257	0.073410718	-0.1186156109	0.0205772126	-0.0404894563	-0.030258507799999997	0.065653716	0.019914473999999998	0.06775268940000001	-0.0970457323	-0.047055852800000006	-0.0267025454	0.0274631754	-0.0185156432	0.029308343799999997	-0.059881932400000004	-0.0566383224	0.0560848214	0.0826361723	-0.0317678534	0.0024066663	0.0285693487	-0.0872258263	-0.0653619883	0.00106274	0.0142596009	-0.0727726364	0.016713061499999998	-0.086063761	-0.1067577252	-0.0254003061	0.0209555019	-0.029226772	-0.1153059434	0.1178216016	-0.017032624	0.0452208572	0.009406405	0.0787165735	0.0023405687	0.0557581505	-0.0778089636	0.0034246045	-0.007321121099999999	0.0729249798	0.05805992190000001	0.0933032401	0.0097205536	-0.0178380973	-0.0123875024	0.057269709	0.0408573381	0.0797970006	0.0175542308	-0.004133307	-0.0784581285	0.0690942404	0.0671990667	-0.0768414124	0.0552724645	0.05885574530000001	0.032020584399999996	-0.07484348269999999	0.08652685789999999	0.0986813997	0.0292687863	0.1997596247	0.0328437931	0.07804176480000001	-0.1029510727	-0.0272639217	0.1451506941	-0.0018591998999999998	-0.025607731600000003	0.1301166475	-0.0941557256	0.079252972	0.0099880743	0.0146281048	-0.0508001409	0.0632346183	0.0649476371	0.0626037886	0.0341968848	0.0823029825	0.0303895594	-0.0390210449	-0.0364080827	0.011814208999999999	0.0056933062	0.010388637099999999	-0.0991457885	0.0266380032	-0.0294861401	-0.016887391499999998	0.058393908	0.015362619199999997	0.0758563282	-0.0402020881	0.1456579264	-0.005567125799999999	0.0932404898	-0.0573478925	0.0033285508000000003	-0.0063591137	0.0678296369	-0.081248534	0.0970322186	0.096055631	0.0944352592	0.09218196320000001	0.0	0.0154815	0.00671418	0.00023967684225	4.50802130724e-05	-0.0183057	-0.01516259	0.0003350986524900001	0.0002299041355081	0.00861194	-0.01766686	0.0003121179422596	7.41655105636e-05	0.000379257	0.000379257	1.43835872049e-07	1.43835872049e-07	-0.000436953	-0.00010211700000000004	1.0427881689000008e-08	1.90927924209e-07	0.000159114	-0.000248085	6.154616722499999e-08	2.5317264996000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
