global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
6011.770701434541	n/a	36141386.96662675	n/a	5476.26031327448	n/a	n/a	29989427.018745106	3839.537303482167	n/a	n/a	14742046.704831108	3969.5842101438834	7285.048496020989	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0167177	n/a	0.0002794814932899	n/a	-0.0212547	n/a	0.00045176227209	n/a	-0.035522	n/a	0.0012618124839999	n/a	-6.19024e-05	n/a	3.831907125760001e-09	n/a	0.000218966	n/a	n/a	4.794610915599999e-08	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5960.380426274274	-51.39027516026636	35526134.8259135	2640.9603810478893	5294.935992008498	-181.32432126598175	32878.509482568974	28036347.15946701	3834.821682939472	-4.715620542694978	22.23707710268688	14705857.339942724	3948.901204815094	7120.623777396632	1.389233	30.12891	0.05790869	0.030252	-0.0544943653	0.0526723274	-0.0307694884	0.0025198515	-0.0668417346	-0.0275443921	0.0337244074	-0.0519680668	0.0758069167	-0.0557963475	0.0118535162	-0.0847441719	0.1312225505	-0.0650683125	0.0428154106	-0.2866974566	0.4493039896	-0.1257051793	0.0281620184	-0.0534348259	0.1238496742	0.0067207371	-0.041242563	0.0544210005	-0.0230939531	4.57394e-05	-0.0051543436	0.0599931039	-0.0011702573	0.091972276	-0.0391443837	0.0055511768	-0.0379410949	0.0150497917	-0.0001848112	0.0030138829	-0.0231728998	0.0301034325	-0.0063172113	0.0897500101	-0.0376333471	0.0337113133	-0.0046687391	0.0073600307	-0.0014318231	0.0824008276	-0.0231600287	0.0033085422	-0.0520162076	0.0282997543	-0.0263345775	0.0079253307	-0.0055694618	0.0067482789	-0.0120422033	0.0210733549	-0.0208682376	0.0045381312	0.0373886182	-0.0221019599	0.0514104023	-0.0103011516	0.0322058032	0.0013704404	-0.0123018399	-0.0017518914	-0.0051219073	0.0360979351	0.0187844551	-0.0683808767	0.0186932136	0.0090076719	-0.0386485073	-0.0225018162	0.0402211137	0.0068907553	0.0603501852	-0.0998103892	0.0108208672	0.0268873309	0.0229649099	-0.0141260954	-0.0122562649	-0.0159808278	0.0556269914	0.0061630429	-0.0168833653	-0.0328383548	0.0349401431	0.0392187799	0.0069381752	-0.0334229611	-0.0031238161	-0.0245802498	0.0150879807	0.0043590457	0.0308779177	0.0083819502	-0.057270589	0.0081697653	0.0390739894	0.0224361555	0.0335012803	-0.0168311993	-0.0058168478	0.0677693638	-0.0340251506	0.0748175226	-0.0270813378	0.0263676224	-0.0551991945	0.0017543983	-0.0141261467	0.0833540103	-0.006884665	0.0122400998	-0.0897429253	-0.0407580917	0.0570065402	-0.064214034	0.0414264952	-0.075280769	0.0090435952	-0.0052943739	0.0899034402	-0.0008221664	-0.0100274667	0.0894013129	-0.0606227691	0.1118468832	-0.0015236899	0.028767561	-0.0824286767	0.031990524	-0.0010274568	0.1453462458	-0.021136594	0.0004621054	-0.070582861	0.0125748845	-0.0451879504	0.0033263973	-0.0287923582	0.0315965972	-0.012024029	0.0301938717	-0.0115886008	-0.0678563221	0.0387235284	-0.0076873599	-0.0204879946	-0.0778080193	0.0287570109	-0.0416540047	-0.0114377084	-0.0128424965	0.0232137687	0.0193786567	-0.0769512561	-0.0464311863	0.0498253165	-0.1135419175	-0.0014213846	-0.0016594303	-0.0109450484	0.01290523	0.0021478654	0.0094882393	0.0018018529	-0.0055640867	-0.0200287318	-0.0473938992	0.0646625183	-0.0517391409	-0.0108539265	-0.0134512483	-0.0551490673	0.0596527979	0.0273368886	-0.0468912291	0.0441614178	-0.0113299658	0.0403755874	-0.0462703278	0.1237647228	-0.0640027495	0.0016970616	-0.1099758048	0.0286416028	-0.0161365881	0.0674071297	-0.0279218234	0.0165617444	-0.1033016515	0.0327429813	-0.0368083325	0.1010944843	-0.0877568766	0.0313594138	-0.0836888987	0.0312730246	-0.011525771	0.0203163742	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.0197113	-0.0029936	0.00038853534769	8.961640960000015e-06	-0.00557603	0.01567867	3.10921105609e-05	0.0002458206929689	-0.0524726	-0.0169506	0.00275337375076	0.00028732284036	0.000272042	0.0003339444	7.4006849764e-08	1.1151886229136e-07	0.000107194	-0.0001117719999999	1.2492979983999998e-08	1.1490553636e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5968.583925326309	8.203499052035113	35623994.073663615	67.297396696741	5300.126860354127	5.190868345628587	26.945114181648865	28091344.73584729	3834.6019723537033	-0.2197105857685528	0.0482727414987606	14704172.286378913	3950.209720355485	7142.38001313344	1.111233	24.099806	0.10088981	0.0559516	-0.065429934	0.0059462357	-0.0925712928	-0.0288986836	-0.0532950882	0.0202587249	0.0030919852	-0.0539804369	0.0003556914	-0.0835916859	0.0206891333	-0.0383202711	0.0410592427	-0.0842963849	-0.0705908354	-0.380128902	0.2762934346	-0.0383615035	-0.258541524	-0.005499193	0.0993272178	-0.0116845111	-0.0210800588	0.0330486131	-0.0848422083	0.0217039614	-0.027127835	-0.0420567961	-0.0570001957	0.0444181982	0.0066517953	0.0206545003	-0.0847798932	0.0362524387	0.0065186892	-0.0181461603	-0.1579301396	0.1206398174	-0.0392866272	-0.0297087978	-0.0887337152	0.1477600577	-0.0049566425	-0.0204888087	0.0907137794	0.0615550146	0.0217651549	-0.0091872843	-0.025114757	0.075984352	-0.036565086	0.1078187916	0.0509212323	-0.0322002599	0.0392354312	0.0504221535	0.0663500201	0.044605792	-0.0586227523	-0.0511151235	0.0452337811	-0.085934546	0.1281118972	0.0521555476	-0.016087441	0.1057170025	-0.0154421876	0.0406427951	0.0382691344	-0.0331590173	0.0365241042	-0.0344245252	-0.0390470807	0.0244991458	0.115106672	0.1222644315	-0.0295210593	-0.0660743689	-0.1554355687	-0.060293273	-0.0151988694	0.0245252222	-0.1028987642	0.0142202933	0.1175665844	0.0018510255	0.0081941233	-0.0246302704	0.094650166	-0.01215743	0.0034662303	-0.1217351254	-0.0706493068	-0.0126286442	0.0048814707	0.0513417445	-0.0367941181	0.0475649378	-0.0523642145	0.0081337365	-0.0088893455	-0.0097017094	0.0917520313	0.076969452	-0.0021794224	0.1015223588	0.0212925437	0.0187695551	-0.0559349861	0.0736722486	-0.0476755992	-0.0274723365	-0.0671263184	-0.0014283152	0.0356733046	0.0327351377	-0.1985179949	-0.0540892778	-0.0364058196	-0.0068269402	0.0119581361	-0.219389547	0.1505235097	-0.0433873544	0.1884715393	-0.1260053455	0.0061077219	0.0794962048	-0.091631127	0.1406473585	0.0817846579	0.1091518047	-0.0778914957	-0.0122189799	-0.0400113392	0.1713519908	-0.0593613651	0.1141319438	-0.0911798115	0.0127909909	-0.1446907072	-0.0809090307	-0.0735043234	0.0320195674	-0.091098295	0.0356626375	0.0096304541	-0.1271725597	0.0795924654	0.0100354105	-0.0419588449	0.0421651227	0.0840137912	-0.0407736204	-0.0005560689	-0.0296369536	-0.0651011003	-0.0115816397	0.0818082472	-0.0104312331	0.0471527644	-0.1438517016	0.024062303	0.0661825793	-0.0179847987	0.096740893	0.0402135393	-0.1258962804	-0.0168248841	0.0249937841	-0.0280250261	0.0501727324	0.051664145	-0.1021353093	0.0183135489	-0.0117558572	-0.0384816461	0.0499183627	-0.0740081756	0.0603432687	-0.0314242453	-0.0197395255	0.0215267477	-0.1013007353	0.0430788766	-0.0086063875	-0.1042137288	0.1171421989	-0.0508767198	0.0630740946	0.0274556599	0.0137326734	0.0206127699	-0.0370481243	0.0134755668	-0.0509816359	0.1651451996	-0.058670583	0.2135621903	-0.1772811634	0.0080337394	-0.01073278	0.1009485606	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.0166989	0.0030124	0.00027885326121	9.074553760000011e-06	-0.0403196	-0.0347435699999999	0.0016256701441599	0.0012071156563448	-0.0141404	0.0383322	0.0001999509121599	0.00146935755684	0.0	-0.000272042	0.0	7.4006849764e-08	2.74672e-05	-7.97268e-05	6.35636263824e-09	7.5444707584e-10	-0.000144264	-0.000144264	2.0812101696000005e-08	2.0812101696000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5948.5653384944735	-20.01858683183582	35385429.58633787	400.74381874375047	5263.29693186784	-36.82992848628692	1356.4436323050086	27702294.593009416	3835.444697598103	0.8427252443998441	0.710185837548777	14710636.028333403	3940.062943056966	6929.673483044116	1.288018	27.933809	0.092340225	0.0525361	0.0033923557	-0.092692764	0.0332273281	0.0170035853	-0.0100631551	-0.0699402414	-0.0109400181	0.0943809174	0.0544345517	0.0063752257	-0.0710939471	0.0049517894	-0.0925295021	-0.0714776819	0.0091927424	-0.0356291743	0.076794118	-0.065510878	-0.0349086774	0.0043607515	0.0198978016	-0.0554934563	-0.0119600671	-0.046535874	0.0715042174	0.0235254744	-0.0050309275	0.0368507357	-0.0747426535	0.0311525955	-0.0083453539	0.038867307	-0.0770746013	-0.0322672301	0.0353567379	-0.078120037	-0.0647147251	0.1435517701	0.0235141067	-0.1141345142	-0.1338423916	-0.0394901684	0.045493409	0.0336888508	0.13510081	-0.0635145226	-0.0038512825	0.0372099365	0.0078918581	-0.04737658	0.0824236146	-0.0466282545	0.0574318248	0.066484476	-0.0532796563	0.0025446079	0.0441567996	0.0317499202	-0.0128176583	0.1152882485	-0.1371557373	0.0070230616	0.050671666	0.0627311208	-0.0235723168	0.0907414117	0.0558979581	0.0407778989	-0.0237635015	0.0023195982	-0.0108071609	-0.0538819966	0.0708127244	-0.0145927798	0.0457322054	0.006481476	-0.1145705382	-0.001701162	-0.0656655646	-0.0464902352	-0.0324097327	0.0628703788	0.0613335437	0.0450298613	-0.0287802089	-0.0541453178	-0.0313735761	0.1168642819	-0.0306425249	0.0800977679	0.0546400696	-0.0375389708	0.0274870801	0.0731496549	0.0206429782	0.0853868	0.0911997318	0.0175489663	-0.0402664698	0.0187686929	0.0344500081	-0.0098789608	-0.0400518257	-0.144553572	0.0573731333	-0.1025281934	0.0174749741	0.0219220855	-0.0362671377	-0.0403562688	-0.0983746017	0.0410687278	0.0029405169	-0.0038866989	-0.002319602	0.1373915891	-0.00794095	-0.0715361217	0.0157834678	0.0333132152	0.0884223748	-0.0832959002	0.0931515076	-0.0050492021	0.0869213905	-0.056841822	-0.0086631191	-0.046461084	0.0128028029	0.0654105845	0.0725629907	0.0611157869	-0.1430828326	0.0474350024	-0.0723286264	-0.0641523133	0.1366347398	0.1318505561	0.0750086114	-0.073402527	0.0661850823	-0.0650646885	0.013204102	0.0126797954	-0.0017230696	0.0327655924	0.0569541593	-0.0083758126	0.0397852521	0.0763737178	0.0268275503	-0.0130958426	0.0073496364	0.0202952534	-0.0297111026	0.1292405295	-0.0624764791	-0.0992389928	0.032023159	-0.0490470948	-0.0721891424	0.1618785702	-0.0046700926	-0.0015563876	0.0240113378	0.0350665609	0.0726360131	0.0357172473	0.0540180713	-0.0114867715	0.019333295	0.0810684173	0.004504972	-0.0388701334	-0.0629630271	0.0261004755	0.0375091601	-0.0345742631	0.0063329175	-0.1026316363	0.0089419129	-0.0323487288	-0.086211064	0.0300626669	0.0841093971	0.0546601331	-0.0224564367	-0.07172164	-0.0131300858	0.009064581	-0.0361528198	0.0415527907	-0.0574408949	0.0124302979	0.0200614833	-0.0316894986	0.1114176168	0.0130231957	0.0433904462	-0.1028484059	0.1034017468	-0.1000168538	0.0840231299	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.016726	-2.710000000000212e-05	0.000279759076	7.34410000000115e-10	-0.00289528	0.03742432	8.3826462784e-06	0.0014005797274623	-0.0490683	-0.0349279	0.00240769806489	0.00121995819841	-0.0002177	-0.0002177	4.739329e-08	4.739329e-08	6.47213e-05	3.72541e-05	1.38786796681e-09	4.18884667369e-09	0.0	0.000144264	0.0	2.0812101696000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5952.487030897591	3.921692403117049	35432101.853004016	15.379671304665976	5267.011082432851	3.7141505650115514	13.79491441957562	27741405.74247048	3834.785517465681	-0.6591801324220796	0.4345184469799904	14705579.964964531	3945.647284171014	6964.642375351204	1.24364	26.971369	0.1172561299999999	0.0637035	-0.0050200752	0.0681838106	0.0449053051	0.0407515501	0.0337190223	0.031008631	0.1006026053	-0.0097028505	-0.0061046508	-0.1485228733	0.0019878276	0.0221649047	0.0143797277	0.0686450599	0.029007535	0.0446497947	0.0278432683	-0.0589802207	-0.0656160191	0.0017007216	0.0510471598	-0.0159767115	-0.0117277927	0.0570293072	0.0180659159	-0.0614322646	-0.0071821236	-0.0432685256	0.0974823998	0.0764401135	-0.0747151618	0.0076346204	-0.0578834216	-0.0505320281	-0.0450848906	-0.0078649663	-0.1245294569	0.0547038214	-0.000742007	0.1547627913	0.0438490589	0.0845345646	0.0409423637	0.0872469272	0.0059380528	-0.000418895	-0.0279536333	0.0529195687	0.0262849265	0.0001086091	-0.0714603263	-0.0614396166	0.1672316857	-0.0572645017	0.0379571222	0.0048427824	0.0221810771	-0.0144571831	-0.0210370799	0.0661803432	0.0242875224	0.0002113998	-0.0384677989	-0.0359286515	0.0776073557	-0.0887295467	0.0179165852	-0.0414932611	0.0122868171	-0.0270063703	-0.0455421237	-0.0540413144	-0.0189122867	0.0120662762	-0.0553997072	-0.0665863987	0.0069653227	-0.0473980411	0.0343686714	0.0423100689	0.0328882619	0.1059955977	-0.0090979786	-0.1014190084	0.031681038	0.0287602492	-0.0222655794	0.1049869241	-0.0211183599	-0.0216070786	-0.1375599465	0.0816540529	-0.0390866482	-0.0076895187	0.088435314	-0.0645838485	0.1900270633	0.0526311838	-0.0439622377	-0.0403765807	-0.1014289615	0.0555833048	0.0732378605	0.0143718088	0.020013704	0.0299372789	-0.0916341545	-0.0175382856	-0.0073068833	0.1130895735	0.0214065956	-0.0715174812	0.0340131347	0.0759259201	-0.0593481715	-0.0083549953	-0.0397070104	-0.0336976602	0.0253515824	0.0490428594	-0.0960925067	-0.0369533741	0.0307719601	0.0227982338	0.0070331655	-0.0564742961	0.0923370514	0.1081121107	-0.0942307076	-0.0095060108	-0.0445029979	-0.0635641458	-0.0101935179	0.0787402012	-0.049867885	0.0174919398	-0.0126272861	0.095587671	0.044135493	0.0164305063	0.0414970477	0.071803729	0.084270529	0.0172210644	0.0891597902	0.0494805834	0.0204311788	0.0626803601	0.14506601	-0.0602905863	-0.0351192803	0.0258587032	-0.0201545202	-0.0182399722	0.0736114947	0.0215143438	0.0541153543	0.0988010436	-0.0756862048	0.0242691183	0.0124695774	-0.0691126731	-0.0845155317	-0.0283572956	-0.1423376428	-0.0528855542	0.0048902642	0.0379558839	-0.0429931381	-0.066040708	-0.0257346009	-0.0224600184	0.0700405101	0.1586792341	0.0857008659	-0.0053189284	0.0404848732	0.008661228	0.0226840226	0.1033143294	-0.023265035	0.0268740792	0.0450089432	0.0398795893	0.1199689223	-0.0614317082	-0.0537303321	-0.0086937775	0.0036619067	0.0597124025	0.0943990792	-0.049768549	0.003663285	0.0577661922	-0.0402300093	-0.0275018195	0.0016135124	-0.0921197472	0.0463402428	-0.0395114885	0.0695167351	-0.0717536346	0.0075959355	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.0119482	0.0047778	0.00014275948324	2.2827372840000003e-05	-0.0525721	-0.04967682	0.0027638256984099	0.0024677864453124	-0.0130151	0.0360532	0.00016939282801	0.00129983323024	7.93849e-05	0.0002970849	6.3019623480100015e-09	8.825943780801001e-08	9.76416e-05	3.29203e-05	1.0837461520899995e-09	9.53388205056e-09	-0.000204961	-0.000204961	4.2009011521e-08	4.2009011521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
