global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
6012.063011727844	n/a	36144901.65698608	n/a	5474.682069445158	n/a	n/a	29972143.76150432	3852.8960008812073	n/a	n/a	14844807.5936064	3953.8785209892894	6946.806690242684	n/a	n/a	n/a	n/a	-0.0062192186	0.0231392408	-0.0266338742	0.014748115	-0.0582875763	0.0731116806	-0.0111540694	0.1092176313	-0.1544409704	0.0294503514	-0.1982480941	0.4679159052	-0.2744213576	0.0474063299	-0.0887101245	0.024666146	-0.1112428458	0.0597094888	-0.0700202203	0.0997769727	-0.0205547827	0.0744149669	-0.0257724323	0.0960665548	-0.0590279531	-0.016530831	0.015525944	-0.0415200644	0.0474469693	-0.0095546592	0.0059946896	-0.0094119325	0.0633933014	-0.0121649267	0.0465653507	-0.0398492757	0.0426510945	-0.0298150924	0.0144897427	-0.0165355362	0.0580893851	-0.0274806905	0.0100552764	-0.0162369829	0.0158146594	-0.0396043659	0.0102647881	-0.048783295	0.0013214244	-0.0261771731	0.0213173838	-0.0319569172	0.0337246914	-0.0229665212	0.0244261483	-0.0017495515	0.0038695735	-0.0090300303	-0.02252733	0.0547337954	-0.0155820345	0.0084100611	0.0033121472	-0.0198455363	-0.0331959266	0.0500803732	-0.0237898163	-0.0120474937	0.0016566539	0.0114974915	0.0074340632	-0.0229294969	-0.012010449	0.0202296036	0.0327914158	-0.0358692278	-0.0340837035	0.0353149776	0.0067750654	0.0125133748	-0.0724364082	0.0754783384	0.0205640544	0.0053470559	0.0388908452	-0.0613194439	0.0065295825	0.032244842	0.0495491948	-0.0671076708	0.0008370873	0.0309458525	-2.8749e-05	-0.0246906504	-0.0063250484	-0.0609748695	0.0215319619	0.0158835746	0.0423712533	-0.0283830271	-0.0165413389	-0.0559199323	0.0284241738	0.0329713533	-0.029406181	-0.075709043	0.0891479791	-0.0480756383	0.0684127274	0.0811156384	-0.0067767549	0.0229769165	-0.0039461982	0.0021101274	-0.0868127567	0.0036634738	-0.3145212978	0.040186226	0.1902105478	-0.0862999436	0.2153937564	-0.078063136	0.1128491285	-0.1104593612	0.0192533578	-0.008140252	0.0374394534	-0.0454893412	0.0047754208	0.0604674978	0.0358281167	-0.0530285017	0.0232608912	-0.0145880993	0.0397680912	-0.0073769244	0.1078254055	-0.0280724835	0.0099633626	-0.0517161939	0.0188911738	-0.0619301021	0.007793173	-0.0217620268	0.0557360279	-0.0018024105	0.0354039726	0.0025669132	-0.0614024087	0.0073478935	0.0054690665	-0.0501124194	0.0592242067	0.0117633089	-0.0309659686	-0.0321811274	0.076139674	0.0092804978	-0.0355003509	0.0042336132	0.002860971	0.0057780294	-0.0307955239	-0.0288023653	0.0264766728	0.0304541343	-0.0200207376	-0.0067739905	-0.040314747	0.012883319	0.0047723016	0.0675983185	-0.010591051	-0.0001937337	-0.0247926431	0.062712616	0.0046988352	-0.0416935601	-0.001090155	-0.0177751426	-0.0033469156	0.0028926975	-0.0165081791	-0.0029164983	0.0057142225	-0.1489199479	0.094834367	-0.0457105436	0.0921414924	-0.0025735923	0.0697967847	-0.0687015921	0.0195751979	-0.0044882273	-0.0553478675	0.0048673794	0.0477008421	-0.1009937088	0.035385803	-0.1059950891	0.0037447993	-0.0105141811	0.0021520889	-0.0396145312	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	-3.23138e-05	n/a	1.04418167044e-09	n/a	-0.0655901	n/a	0.00430206121801	n/a	-0.0632558	n/a	0.00400129623364	n/a	-0.000418521	n/a	1.75159827441e-07	n/a	0.000564076	n/a	n/a	3.181817337760001e-07	0.000214294	n/a	4.5921918436e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6009.161824868397	-2.90118685944708	36110025.83745568	8.41688519342841	5480.685778294614	6.003708849455506	36.04451994903036	30037916.600400835	3857.209298278533	4.313297397325641	18.60453443777615	14878063.570726372	3956.295297610824	6868.397461723782	1.177378	25.357918	0.0556496338	0.0280337	-0.031811218	0.0499602927	-0.0223217993	-0.0059060165	0.1008360314	-0.0014658173	-0.0041913408	-0.0103375234	-0.0218855465	0.1201155109	-0.2349193674	0.5353385517	-0.0411313133	-0.0746382558	-0.1330271438	-0.1232126589	-0.0930162031	0.0182020104	-0.061898881	0.0642879124	-0.1415110813	-0.1464789962	0.0260498991	0.0140102517	0.1163120135	0.0307977645	0.0244862936	-0.0196322972	0.0035757163	-0.0858647402	-0.0255856765	-0.0175539336	0.1439879402	-0.1194749626	0.0531891739	-0.1820951737	0.0746330189	-0.1244239616	-0.0388760138	0.0157655482	0.0295831182	-0.0669002183	-0.0309433457	-0.0273331785	-0.118008378	0.1198964827	-0.0202057548	-0.0816240545	0.046245672	-0.0227048873	-0.0750166726	-0.0025891198	0.0454503906	0.1534754817	0.1008050127	0.0221692385	0.0553048157	0.0203208257	0.0088978056	0.0479019769	-0.061595251	0.041802977	-0.1227813646	-0.0108468799	-0.0355152818	-0.0258717508	-0.0316944801	-0.0327524955	0.07752035	0.0163743504	0.0875273754	0.053473912	0.0923441916	-0.0129392705	0.0167370664	-0.0800805693	-0.0922219745	0.0162040715	0.068655225	0.0096483514	-0.187911426	-0.0062480117	-0.0294395096	0.0038967387	0.0651136915	-0.0827869507	0.0160354534	-0.0017190082	0.0353305243	0.0450814482	-0.098673715	0.0580741111	0.0581953348	-0.0842854713	0.0152659274	0.032847829	-0.1021832812	0.0492696404	0.0080096815	-0.0725435601	0.0197147603	-0.0479877892	0.0872767663	-0.0005283524	-0.0004528182	-0.0099124387	0.0007387498	0.0864079774	0.009413343	-0.0433945385	-0.0953679772	-0.0729500101	-0.0704140645	0.0596755759	-0.1544236119	-0.0095963478	-0.4873292072	0.0528430965	0.2660475684	-0.0738306988	0.2306513327	-0.1701741782	0.0987739872	0.0009839251	0.121319402	0.0108611649	-0.0680473721	-0.1482862422	-0.0139039505	0.0583156234	-0.0105228755	0.0414580013	-0.0640595559	-0.057715295	-0.0332251972	-0.0419386908	-0.0579982033	0.0348223672	0.0118359701	0.1689046159	-0.0304788036	-0.036326905	0.0469896846	-0.0207143485	-0.0530952558	-0.0829025065	0.0657517291	0.0454097671	0.0635899646	-0.0477877958	0.0126801832	0.110901223	-0.0440444953	-0.011505642	0.0240298204	-0.0349613628	-0.0380161953	-0.0292396207	-0.0305422979	-0.0535699836	0.0613273379	0.0163520893	-0.0216341174	-0.0010957015	0.0268837539	0.0087650828	-0.0392806419	0.046965617	0.0463881955	0.0042249984	0.0161308186	-0.0282097459	0.0549183145	-0.0071382407	-0.012847284	0.0102044441	-0.010351126	-0.0555103533	0.0176711856	-0.0084619062	-0.0282492262	0.0267408423	0.0471893878	0.0918958149	-0.0144631378	0.0561291067	-0.0893165324	-0.0517117366	0.0784803449	0.0573650827	-0.0290690232	0.027054849	-0.0608028836	-0.1066344199	-0.0708050154	-0.0765838414	-0.0226291603	-0.1514743893	0.0631440133	-0.0335059005	-0.0450509168	0.0427444469	0.0604012398	0.0478136469	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.00544012	0.0054724338	2.95949056144e-05	2.994753169538244e-05	-0.0465471	0.0190429999999999	0.00216663251841	0.0003626358489999	-0.0486452	0.0146106	0.00236635548304	0.00021346963236	-0.00044554	-2.7019000000000037e-05	1.9850589160000002e-07	7.300263610000017e-10	0.00039545	-0.000168626	2.8434727876000023e-08	1.5638070249999998e-07	0.000349121	0.000134827	1.21885472641e-07	1.8178319929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6000.257489255244	-8.904335613153307	36003089.93736364	79.28719271167029	5384.952033241673	-95.73374505294032	9164.949941861376	28997708.40031363	3861.178838484821	3.969540206288002	15.757249449336994	14908702.022762991	3952.830635618678	6904.0822313424405	1.182451	25.467176	0.11027135	0.066693	-0.0268987853	0.0052035599	-0.0347434691	-0.0451821406	-0.0265147609	0.0180046183	0.0364779646	0.0058644827	-0.1154694418	-0.0078466129	-0.0590620334	0.0983962779	-0.0066874065	-0.0181812191	0.0450631574	0.0081103472	0.0673622747	-0.1015552138	-0.011435181	-0.070584727	0.0458268856	-0.0320288752	-0.1458888222	-0.0523391381	0.0196646098	-0.024755463	-0.0657876206	-0.0287337841	0.0385784407	-0.0423754814	-0.0049273602	0.1380437664	-0.0679697705	0.0172626872	-0.0086270614	-0.0255300533	0.0201539914	0.0406738526	0.0693172692	0.0850656621	-0.0506178316	-0.1157971146	-0.0526512179	-0.0331564765	-0.047945087	0.029310625	-0.035683284	0.0054034211	0.0132202966	0.0655578237	-0.0224941714	0.0324934595	-0.0812954231	-8.5462e-06	0.0719925611	-0.04699359	-0.0314341982	-0.0243683176	-0.0899514697	-0.1075127035	0.159893111	-0.0070199722	0.0514464247	-0.0549576822	-0.0764373499	-0.0442104795	0.0078274626	-0.0193619074	-0.0712863452	-0.1566530781	0.045065274	-0.0282515026	0.0702041279	0.0256458937	0.0630419652	-0.0028655664	0.0478509372	-0.0731591466	0.0354784027	0.0795285845	0.0434224582	-0.075357747	0.0323841107	-0.0990974389	-0.0979008722	-0.0028371864	0.1273474338	0.0070164504	0.0019520802	0.0753925613	-0.0112188448	-0.0670369617	0.0628324215	-0.0121438355	0.1164898107	-0.0482941224	-0.0897677225	-0.0038463732	0.0313588346	-0.0562710687	-0.0151286117	0.0724198234	-0.0704217694	-0.0431970797	0.0516391727	-0.0860739784	0.0053955142	-0.0668049796	-0.0827485852	-0.0273731675	-0.0682482917	0.0271233636	0.0403194947	0.0934561848	0.0067103485	0.0966913546	-0.160022592	-0.0772351042	-0.0022224596	0.0593603888	-0.012304355	0.0072584359	0.0087410336	0.0482981846	0.0511257905	-0.0261214344	-0.0150768291	0.0568898117	-0.1120438168	-0.006412307	-0.1101316126	0.0277386319	0.0151681528	0.0601273902	0.0885392629	-0.03589762	-0.1099383252	0.0556277539	0.0405254504	-0.0261130035	0.0777439962	-0.0194722257	-0.0253314104	0.1077352561	-0.0766285109	0.0577273569	-0.0921262532	-0.1137250243	0.0693387114	-0.1000917063	0.0067178018	-0.0224448532	-0.1156603777	-0.0546698351	-0.0541065615	0.0196442789	0.0356701976	0.0378395973	0.1600482259	0.0761583285	0.0076640548	-0.0363045846	0.0070801051	0.0647501181	0.0228354417	0.0619001957	0.1116129589	-0.0142358056	-0.0304535538	-0.0142925462	-0.0916277695	-0.1045663111	-0.0293047816	-0.0347675092	0.0516785995	-0.0554380486	-0.0694588763	0.0191245289	-0.0399546316	-0.0570239054	0.0431048992	-0.0439352769	-0.0383118509	0.1312804284	-0.0623072157	-0.0425248082	0.0249623929	-0.0292703824	0.0150333351	-0.0114511832	0.1074676498	-0.0030805528	0.0201496334	0.0243090364	-0.0314536891	-0.0491080489	-0.0232826905	-0.0111322042	-0.0096884183	-0.0196111418	-0.0412598138	0.059086567	-0.0301824149	0.1117053776	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	-0.00254153	-0.00798165	6.459374740900001e-06	6.37067367225e-05	-0.0285008	0.0180463	0.00081229560064	0.00032566894369	-0.110468	-0.0618228	0.012203179024	0.00382205859984	-0.000595195	-0.0001496549999999	3.54257088025e-07	2.2396619024999985e-08	0.000635854	0.000240404	5.779408321600002e-08	4.043103093160001e-07	0.000407474	5.835300000000003e-05	1.66035060676e-07	3.405072609000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6000.899670248624	0.6421809933799523	36010796.85239004	0.4123964282584623	5370.078694811369	-14.873338430304102	221.2161960623609	28837745.188466977	3854.5880464636334	-6.5907920211875535	43.43853946654952	14857849.00794033	3949.465936639097	6935.978144696369	1.135998	24.466692	0.1030739147	0.0573496	-0.0058103958	-0.0250563698	-0.074527015	-0.0244196167	0.0570654419	0.0241745297	-0.0848455852	-0.0047362849	-0.0391435729	0.0999604966	0.0117444615	0.0278727733	0.0565036818	-0.0001695798	0.0168259796	-0.036257553	0.0367635416	-0.055903084	-0.165874898	-0.0244380315	-0.0571897282	-0.1104198186	-0.0636476196	-0.083365817	-0.0191466521	0.0881133731	0.0028647294	-0.0108010992	-0.1334166826	0.0312025012	-0.0639383317	-0.0268311365	0.163340466	-0.0768173569	-0.0106217037	0.102566053	0.0131068909	0.0019865534	0.0348319839	-0.0672311705	0.0186024616	-0.0020211638	-0.0753060764	-0.0090775299	0.1285831183	-0.117586638	0.0302745715	-0.0855709093	0.0235531291	0.0881221375	0.0779771956	0.0402851188	0.0553622724	-0.105545634	-0.0538290523	-0.0447112708	-0.0173268824	-0.0983068101	-0.0346017041	-0.0312277192	0.0050747954	-0.0079118194	-0.0174338616	-0.0439136288	0.0029323708	0.0808948126	0.0592312696	0.0555842512	0.0324257565	-0.0948115143	0.0071582596	-0.0213588623	-0.0139220806	0.000895316	0.0943708011	0.0470481415	-0.0424125103	-0.072784665	-0.1241278253	0.01273828	-0.1052066356	0.0650478655	0.1143247195	-0.0427833907	0.0779623827	-0.0397242249	0.2079316356	-0.0064784331	-0.0392008163	0.0461914594	0.024523384	-0.0667413334	-0.0673789001	0.008438216	-0.0562726769	0.0003297559	0.0476549037	0.0052480054	-0.0037447183	0.0739530286	-0.1201586027	-0.042387925	-0.0215514009	0.0323226265	-0.0143374135	-0.1142119047	0.0037178822	0.0920125724	-0.0097671996	-0.0624979613	-0.0901102202	-0.0777819502	-0.0265376453	-0.0239328656	-0.114960778	-0.0369331292	-0.0377398653	0.0640657465	-0.1080358245	-0.0123766204	0.0925411671	0.053363304	-0.0241320835	0.0707299733	-0.0339599309	-0.0080256707	-0.0076571539	0.0744664825	-0.0576807757	-0.0369236003	0.1136434773	-0.0741589856	0.0017528943	0.0152384236	0.0417969047	-0.1459403971	0.073444214	-0.089350876	-0.1327250195	-0.0684103032	0.0883448271	-0.0541890654	-0.047882478	0.0086198996	0.0680710503	0.1001174091	0.0238008458	0.0647749145	0.0206124892	-0.0456830884	0.0757530006	0.0074863661	-0.0123403906	0.0632444972	0.0635945196	-0.0345890748	0.0687188602	0.0041648547	0.0384501474	0.0587346582	-0.1004378644	0.0208615842	-0.009712463	0.0339871038	-0.0490936614	-0.0703109665	0.1002317109	-0.0486935663	-0.0788332547	-0.0079305941	-0.0650512945	-0.0647110726	-0.0468245546	0.0497335516	0.1309066059	-0.0120877568	0.0157084146	0.0671197978	-0.012638939	0.0634944692	0.1227769596	0.0711776571	0.0520073602	0.0500226497	0.0467929095	0.0227320612	-0.0926252895	-0.047024905	0.0822346072	0.0709843652	-0.0785497085	-0.0115199599	-0.0426318375	-0.099625881	-0.0346975033	-0.0652345604	-0.0197424847	-0.0124507934	-0.0969980981	-0.0248429929	-0.0459727815	-0.0407672653	-0.0512824897	0.0188497465	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	-9.15653e-05	0.0024499647	8.38420416409e-09	6.00232703124609e-06	-0.0612382	-0.0327374	0.00375011713924	0.00107173735876	-0.0653743	0.0450937	0.0042737991004899	0.00203344177969	-0.000318562	0.000276633	1.01481747844e-07	7.6525816689e-08	0.000635854	0.0	0.0	4.043103093160001e-07	0.00022825	-0.000179224	5.20980625e-08	3.2121242176000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5996.028256193829	-4.8714140547945135	35952354.84907481	23.730674893249525	5347.231041902241	-22.84765290912856	522.0152434560106	28592879.81548292	3855.626510846684	1.038464383050723	1.0784082748649186	14865855.791143777	3937.30306395176	6845.506669556909	1.31803	28.387218	0.0653382827	0.0375294	-0.0400042919	-0.0046021317	-0.095763315	0.0154376161	-0.0622871516	-0.0390538164	-0.0933220705	-0.0097628219	0.0757464903	-0.1310670733	-0.0301788194	-0.0826222275	-0.0187245886	-0.0124710017	-0.0192231078	0.0979350678	0.0113877105	-0.0024566658	0.032663145	-0.0595097163	-0.0251541524	0.0473720708	-0.0308957982	-0.0208085223	0.0522941159	-0.0262039959	-0.1105879931	0.0151012488	0.0599342774	0.0168223559	-0.1017679359	-0.0872568207	-0.089629185	0.0383905159	0.0979167677	0.062107647	-0.039205813	0.0033439549	-0.0278731688	0.039097149	-0.0530719858	0.0678099519	0.1173362874	-0.0212877939	-0.0544052118	0.0115285524	-0.0735180662	0.046234009	0.0265699563	0.0828553427	0.0588929183	-0.036013454	-0.0502702398	0.0445322811	-0.0163476502	-0.0061471876	0.0302741509	0.0071633273	-0.0382867948	-0.0618763771	0.0246996528	0.0151083585	-0.0254088682	0.0822783025	-0.1539149027	0.0930224404	-0.0804853891	0.1554657934	0.0536972799	0.039694085	-0.0444207469	0.0350488429	0.0678674727	0.0805412549	0.0436739532	-0.0710174901	-0.0437704687	0.0816601127	-0.0404665743	0.0413945118	0.0971790307	-0.0308310232	-0.0243264585	0.0523585179	0.1262785705	0.0157821208	0.0202978378	-0.0254029678	-0.0090261673	-0.0403458116	0.0492200068	-0.0332277741	0.0142188318	-0.1378731828	0.0160093464	-0.0389007568	0.0292220175	-0.0545809862	0.0426989304	0.1050832258	-0.0291438116	-0.0739180314	0.0860854668	0.1166270711	-0.0066312795	0.0921840839	-0.0155774923	-0.0993449571	-0.0722728111	0.064390491	-0.0566575358	0.0342247396	0.0438332439	0.0113533402	0.0676092777	-0.0561500108	0.0379423384	-0.0891052698	-0.1115360094	-0.0399860004	0.0130121129	0.0112397868	-0.0310103943	-0.0687291019	-0.0079052554	0.1116643354	-0.0436234846	-0.0291583564	-0.1029176698	0.0227991191	-0.0113500722	0.0468495015	-0.091522431	-0.0424557258	-0.0237686175	-0.1005584109	0.0477259432	-0.0351695204	0.0668799302	0.0497354694	-0.0239357994	-0.0582830502	-0.0589550029	0.0136070139	0.0284732841	-0.0957835652	0.0022839848	-0.0405109406	-0.0421250358	0.0287893005	0.0985669924	0.0411223918	-0.008137381	-0.0249597926	0.0501440949	0.0028563411	0.0398755517	-0.0079857269	-0.075545773	-0.1058987662	-0.0857452548	0.1625254054	0.0619658227	0.0626414634	0.0301976922	-0.0490807639	0.0976084099	0.0402392078	0.0313324066	0.0809555741	0.0048821388	0.0052214765	-0.0349971766	-0.1033105769	-0.1287103097	-8.07464e-05	0.0593921655	0.0347909248	0.0735941334	-0.0519059744	-0.0721784418	-0.0044371632	0.0481275833	0.0227263373	-0.1393644785	-0.0858621232	-0.0578417324	-0.0687708286	0.0503153933	0.0256206856	0.0953314544	0.001847232	-0.0792059829	0.0151604052	-0.0442561361	0.0291665115	-0.0525073601	0.0811037361	-0.0825158405	-0.0238293927	-0.0071632043	-0.0593908098	-0.0448737671	0.0386940595	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	-0.000117048	-2.5482699999999992e-05	1.3700234304e-08	6.493679992899995e-10	-0.0287779	0.0324603	0.0008281675284099	0.00105367107609	-0.0556911	0.0096831999999999	0.00310149861921	9.376436223999992e-05	-0.000451176	-0.000132614	2.0355978297600002e-07	1.7586472996000007e-08	0.000454864	-0.00018099	3.2757380100000024e-08	2.06901258496e-07	0.000378032	0.000149782	1.42908193024e-07	2.2434647524e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
