global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
6347.211540952677	n/a	n/a	40287094.345602855	6365.63287336027	n/a	40521281.87840493	n/a	4251.01093016737	n/a	n/a	18071093.92840245	4326.523306407099	7839.444224577235	n/a	n/a	n/a	n/a	-0.092234163	0.0143222819	-0.0840472444	0.055125621	0.0403526355	-0.0374820273	-0.0456021039	0.1789541875	-0.3248746298	-0.3845190784	0.0997553544	-0.132353145	0.0912630095	-0.0489446507	0.1315639959	-0.0763464132	0.0800918397	-0.0874415061	0.040007187	0.1323502555	-0.0797327877	0.0274084835	-0.0379655243	0.0351979946	-0.0531123205	0.026068331	-0.0327471866	0.0137091522	-0.0391674092	0.0135115887	-0.1016470591	-0.0888689767	0.0992003629	-0.0172344626	0.032771435	-0.0340605055	0.0149701576	-0.0006348404	-0.0147060317	0.0071377625	-0.0577513214	0.0052626422	-0.0046032538	0.1016634209	-0.0434332655	0.0714264327	-0.053327081	0.001554433	-0.0133892944	0.0029006936	-0.0459621896	0.0992173897	-0.0744797426	0.0890533839	-0.0211298775	0.0056773519	0.0021710218	-0.0213085203	-0.0157944703	0.086742599	0.0552400814	-0.0705402417	0.00681204	0.0476625998	-0.0922925869	0.0268786434	0.0249811526	0.0262998901	-0.0645803618	0.0224527842	0.0635271258	-0.0789499965	-0.0345584898	-0.0146039172	0.052769595	0.0180114593	-0.0373962164	-0.0328676923	0.0398340129	0.0439474961	-0.0453880285	-0.0281349362	-0.0945410071	0.0820777633	0.0279652799	-0.0931169053	-0.0323230091	-0.0001257211	0.0160273778	0.0202925369	0.0211508518	0.0022881228	0.0184338901	-0.0550711287	0.0206690175	0.0549320385	-0.0116551932	0.0042578499	-0.076212723	-0.0366685453	0.1182336554	-0.1070777889	0.0428060614	-0.1417066124	0.022100195	-0.1713764254	0.1595043037	0.1866205295	-0.0342626351	0.0964628587	-0.0165800394	0.1022655209	-0.0042374525	0.1385142712	-0.0471330562	0.1270281261	0.0129300835	-0.0220059675	0.1010429419	-0.0031216119	0.0731050828	-0.0010444124	0.0720958888	-0.0053890675	0.0325222035	-0.026847666	0.1023043689	-0.0869521654	0.025921775	-0.0162097561	0.0944443523	-0.0200858222	0.0479976721	0.0515999154	-0.0470461236	0.0227505325	-0.0323971062	-0.027212295	0.0360139212	-0.0330545557	-0.0317422098	0.0348770042	0.0709157384	-0.1035464372	-0.0349789774	-0.0299875013	0.0356955704	-0.0160359418	-0.0466829428	-0.0138752892	-0.0257861885	0.0177946489	0.0261226392	-0.0303269226	-0.0066725607	-0.0748046028	0.0024705517	0.0333078987	0.0086960327	0.0079271458	-0.0364878938	-0.0412246474	-0.0865781173	0.0529204031	0.0250989399	0.045981821	0.0347393603	-0.0085612811	0.1007143801	0.1051466757	-0.0357173603	0.1264497516	-0.0114347185	0.073207555	-0.0974211476	0.0403900275	-0.0048706554	0.0422604193	-0.0428597672	0.033412427	-0.1803284524	0.1844975551	0.0714768334	-0.0760202786	0.0528500772	-0.2745756973	0.0219699381	-0.1573352848	0.0030168825	-0.222804293	0.0971259201	0.0971179218	0.0971045918	0.0970859309	-0.0356646	n/a	0.0012719636931599	n/a	-0.0292268	n/a	n/a	0.00085420583824	-0.064451	n/a	n/a	0.0041539314009999	0.00241557	n/a	n/a	5.834978424900001e-06	-0.000392345	n/a	n/a	1.53934599025e-07	-0.00129409	n/a	1.6746689280999998e-06	n/a
6356.195590205738	8.98404925306113	80.71314098142825	40401222.38095087	6409.972888498388	44.34001513811745	41087752.43128437	1966.0369424484848	4254.778185434936	3.7672552675658153	14.192212251002385	18103137.407253005	4329.3766169009	7876.814876446872	1.263849	26.405968	0.0628027949999999	0.0300859	-0.1612042494	0.1312582923	-0.0537210162	0.0622831773	-0.0878273866	-0.0025035333	-0.1519016923	0.2545759895	-0.4148186484	-0.34913477	-0.0150004693	-0.1654856395	0.101667349	0.0628862265	-0.0615466913	0.025628587	-0.1321661921	-0.0015025236	-0.002400414	-0.0718314684	0.1793042071	-0.1228585464	0.00315492	-0.0001176875	-0.0020634936	-0.0565794041	-0.1682788196	-0.00058875	-0.0070436643	0.1542523156	-0.1266671665	-0.0733663834	0.2320098217	-0.1074654267	0.0584565629	-0.085109103	-0.0009517217	-0.0428602783	0.0133350098	0.0652671242	-0.0313168447	-0.0445496294	0.0813206406	0.13010791	0.127653651	0.1366516714	-0.0078479637	0.0396001253	0.0921089266	0.0602220125	-0.0921446402	0.1100924135	-0.075910802	0.0232526377	-0.0868964738	0.0122678485	0.1581868494	-0.0218469032	-0.0460708067	0.1127616149	0.0520739461	-0.076931389	-0.0081178358	0.0851051754	-0.0300601832	0.123415328	0.0750297185	-0.0170060803	-0.1108858673	0.0235990661	-0.004031122	-0.0049917489	0.0944341156	-0.101906311	0.0038091176	0.0696045901	-0.0153609603	0.0163603361	0.1637362766	-0.0173821979	-0.0865181746	0.0098604005	-0.0512509416	-0.0532784382	0.0266854365	0.0223900369	-0.0749965623	0.0632985144	0.1154315692	0.0376094074	-0.0169730763	-0.1120979218	-0.0489140765	-0.1186469865	0.0291185854	-0.0043372987	-0.0127795393	-0.0415899551	0.100160002	-0.0850810919	0.1018147304	-0.0100827321	0.1377859983	-0.1938887255	0.1529006193	-0.3158549421	0.1170926848	0.2611997447	-0.1208309225	0.1149417021	-0.1726241644	0.0863377565	0.0391240803	0.1349091719	-0.0242832562	0.2405969467	-0.027824438	0.063982762	0.038198504	0.0397198858	-0.0696006571	0.0571208595	0.0209032162	0.1518758186	-0.0128329155	-0.0984369332	0.127342094	-0.0785260633	-0.0668931529	-0.0158166085	0.0882599178	0.0443303847	0.0707492494	-0.0075712025	-0.0581377041	-0.0138249093	0.0400213522	0.0679888216	0.1085707657	-0.0020819267	-0.0850278416	-0.0883419625	0.0303461312	-0.0430217411	-0.0221537559	-0.0065627009	-0.0021534014	-0.0089994829	0.0102161553	0.002407842	-0.1226360802	-0.010305678	0.0357243784	0.0144290367	-0.0449403262	-0.0069703341	0.0632572933	-0.0022580087	0.0073780366	0.0035253371	-0.001306527	0.066145613	0.031957515	-0.1171008639	0.0597823917	0.0254163062	-0.0392145676	-0.0615643254	0.1288285845	0.2608564589	-0.2282951849	0.0918414759	0.0376090852	0.0887434156	-0.1495693368	0.0223659418	0.0658097749	0.0787188992	0.0507133903	0.0932022168	0.1228135377	0.051564488	-0.050245943	-0.0373318651	0.0339481942	-0.0444767375	0.0269343623	-0.0144045102	-0.0566509862	0.0539066174	0.0971045918	0.0970326205	0.0969127078	0.096744913	-0.0432229	-0.0075583	0.00186821908441	5.7127898890000056e-05	-0.0487962	-0.0195693999999999	0.0003829614163599	0.00238106913444	-0.0589299	0.0055210999999999	3.0482545209999933e-05	0.00347273311401	0.00221454	-0.00020103	4.041306090000002e-08	4.904187411600001e-06	-1.56951e-05	0.0003766499	1.4186514717001e-07	2.4633616401000003e-10	-0.00126869	2.539999999999986e-05	1.6095743161e-06	6.451599999999927e-10
6338.287584522617	-17.90800568312079	320.69666754668657	40173889.50411356	6306.05311142886	-103.9197770695282	39766305.8441616	10799.32006618044	4254.610142555798	-0.168042879137829	0.028238409228931	18101707.46513867	4323.71158708213	7852.185404577704	1.105153	23.090288	0.196069545	0.108739	-0.1555968161	0.1178317461	-0.0576053199	-0.0352605304	-0.0949670074	0.0251135825	-0.0923748775	-0.0366840637	-0.1108184441	-0.0385743596	-0.0582346701	-0.0812676739	0.0316693576	0.0728055686	-0.0852033121	0.0652685875	0.0512443406	-0.083657197	-0.0178777241	-0.1308861242	-0.027951359	-0.0391323392	-0.1424176564	-0.0519803254	0.0867178757	0.0324711989	-0.0747762539	-0.1006507045	-0.0054037757	0.100341244	-0.0025785387	0.0202368012	0.2314117104	-0.0681980306	0.0009901302	-0.090828857	-0.0470392843	-0.001488937	-0.1278998477	0.1146301811	-0.0246614084	-0.0970688216	0.0920725455	0.0169543968	0.0020307459	0.0832328493	0.0829439852	0.0742448759	-0.1279776788	0.0073954325	0.1181188519	-0.0509398063	0.0145535905	-0.0154596962	0.1018657416	-0.0123988979	0.0661252919	-0.010652889	0.0809987953	-0.082843899	0.0744554629	0.067250165	0.0842399918	-0.0433598187	0.2073638488	-0.0157349043	-0.0345376788	-0.0129316145	0.0643417068	-0.0496082994	0.0657894994	0.1191857957	-0.128317198	0.0575424048	-0.0778566795	0.0359090159	-0.1048293903	0.1127663844	-0.1480131241	-0.0555325613	0.0550155829	-0.0035693823	-0.0445058651	-0.0741466678	0.048052155	0.0500415737	-0.0802540921	0.0012314096	0.0993486868	0.0347457896	0.1638734876	0.04255323	-0.0430742489	-0.0998675446	0.0065516272	-0.0979356666	0.0242511737	0.0672156167	0.0680662581	-0.03755708	0.0494934512	0.1206153289	0.1231483022	-0.0289581202	0.0845054204	-0.1717764474	0.0844405978	0.0032938242	-0.0246591265	-0.0480596567	-0.0463821746	-0.0229645778	0.0724987445	-0.0720369232	-0.0317514177	-0.0309555105	-0.0130290824	0.1017675039	0.0168764303	0.0134643474	-0.1607519185	-0.0974965484	-0.0876959505	-0.1045310059	0.0119780569	0.0510078278	-0.0847682184	0.2125661359	-0.0579763303	0.0450477035	0.0701299814	0.0253762204	-0.0374183588	-0.0644091887	0.0616215688	-0.0773885059	0.0221483179	-0.0255976355	-0.1098427669	-0.009311807	0.1433426633	0.0223566696	-0.1786537024	0.1541887462	0.0767685825	0.0863024143	0.0848644312	0.0291439023	-0.0765778317	0.0716923217	0.0885990142	-0.0046054954	-0.0329878309	0.0833212557	-0.0895150701	0.0862809883	0.2092923864	-0.0741892681	-0.0896116814	-0.0810833286	-0.0358125643	-0.000468865	0.0918429081	-0.098538491	-0.0980348399	-0.0388757657	-0.040513144	-0.0699605066	0.0937485824	0.1067185086	-0.225113926	0.0898007761	0.0390476401	-0.0523402555	-0.0724224666	-0.0047536212	-0.084465579	0.0663246006	-0.0601779963	0.0664171104	-0.1585939103	0.0371191148	-0.0476646507	0.0156720261	-0.0979026503	0.067856409	0.0308314401	0.0495524903	0.0767036016	0.0290234346	0.09706194	0.0968620929	0.096529319	0.0960640751	-0.0408284	0.0023945	0.00166695824656	5.733630250000004e-06	0.0265378	0.075334	0.005675211556	0.00070425482884	-0.0133333	0.0455966	0.00207904993156	0.0001777768888899	0.00119689	-0.00101765	1.0356115225000003e-06	1.4325456720999998e-06	-0.000368534	-0.0003528389	1.2449528935321e-07	1.35817309156e-07	-0.00135309	-8.439999999999988e-05	1.8308525481e-06	7.12335999999998e-09
6328.306158086953	-9.981426435664616	99.62887369058444	40047458.830481246	6276.04804341226	-30.00506801659958	39388779.04321886	900.3041066807671	4253.8699285577095	-0.7402139980886204	0.5479167629663402	18095409.369087573	4323.537370853148	7697.751182094754	1.189528	24.853174	0.1275408499999999	0.0830213999999999	-0.0439133462	0.0159964718	-0.0936304111	-0.0751131884	0.0508645858	-0.0049749943	0.0594561848	0.0505450872	-0.0168090545	-0.1050736194	0.0695566836	-0.0437836417	-0.0166105023	0.0069464777	-0.0603031778	0.14505532	0.0149194361	-0.0684531112	-0.0443487242	0.0370893107	0.0165624831	-0.0092466712	-0.0140959835	0.0205830464	-0.0299954941	0.1636244275	-0.0073997389	-0.0305563736	0.029695787	0.1121882822	-0.1173047835	-0.0645732821	0.1754060474	-0.0805347506	0.0351970749	-0.0753462928	-0.0242140412	0.0291402463	-0.0640290684	-0.0097841842	-0.0055335518	-0.0067498356	0.1000030332	0.0382730303	-0.1111723819	0.053802063	-0.0665417007	-0.0804931981	-0.0853329163	-0.071022734	0.0173643555	0.0208373685	0.0047298855	0.0563979534	0.0696589135	0.0296346649	-0.0793335986	-0.0430237862	-0.1094308283	0.0570674247	0.0523633349	0.113647739	0.1082571272	-0.1153143947	-0.0449428425	-0.039795909	0.007065244	-0.0169099638	-0.0009202541	-0.0319828109	0.131322194	-0.1088800517	-0.0869488667	0.1362691655	0.0128028556	-0.0536204253	-0.1215423588	-0.1516486799	0.0396099023	0.0841273219	-0.0320192351	0.0691892004	0.0602878181	0.0977952821	-0.1018073519	0.0691577806	0.0776449493	-0.0114856607	-0.1250113522	0.080222917	0.0589410842	0.017959859	-0.014903574	0.0147472003	0.0139090145	0.1989071372	-0.0179664032	-0.0047153226	-0.1161681121	-0.061204202	-0.0013228373	0.0291361688	0.0668897208	-0.1427828801	0.0801374818	-0.1455417876	0.122300134	-0.0019727615	-0.0627807599	0.0065084509	-0.0115905081	-0.0928950636	-0.0119092759	0.0657043262	-0.0497287627	-0.0471459111	0.0453516619	0.0067641666	0.0544923823	0.0182768176	0.1207573731	-0.0096193048	0.1012345629	-0.0296294997	0.0650219292	0.0575847548	-0.0402076266	0.1022331747	0.0333967996	0.0213360573	-0.0500660794	-0.1256550154	-0.0038211125	0.0546965498	0.0578591988	-0.0625448891	-0.0843229291	-0.0655426899	-0.2169093112	-0.0986851546	0.0915064906	0.0144033212	0.029450895	-0.1243721111	-0.0088141117	0.0004506204	0.0798953166	-0.0373773407	-0.0289834652	0.1372017107	0.0754369654	0.0400597636	0.0575897941	0.1869371602	-0.0454786468	-0.0161631495	-0.1319750535	-0.0333312151	0.0430634255	0.1332309308	0.0865949733	0.0385085344	-0.0258868863	0.0445891992	-0.1295251321	-0.0327490573	0.076051371	-0.0281799685	0.0870615345	0.1277954895	-0.1545408138	0.1754717298	-0.0793938744	0.0256721746	-0.0787301226	0.0224246437	-0.0601325784	0.1214560743	-0.0082409916	0.0146456647	-0.0401704263	0.1149020151	0.0118142048	-0.0460744933	-0.046027516	0.034091544	-0.0538087355	-0.1473512585	0.0836524955	0.0676364129	0.096997974	0.0966064886	0.0959551829	0.0950458086	-0.0542362	-0.0134077999999999	0.00294156539044	0.0001797691008399	-0.0508711	-0.0774089	0.00599213779921	0.00258786881521	-0.0366604	-0.0233271	0.00054415359441	0.00134398492816	0.00136108	0.00016419	2.695835610000001e-08	1.8525387664e-06	-0.000374335	-5.800999999999994e-06	3.365160099999993e-11	1.40126692225e-07	-0.00125514	9.794999999999986e-05	1.5753764196e-06	9.594202499999972e-09
6330.0003386211065	1.694180534153929	2.8702476823060934	40068904.28694333	6274.670171087314	-1.377872324946111	39371485.755932905	1.898532143852401	4249.638401278799	-4.231527278910107	17.905823112160377	18059426.54162343	4315.916373668431	7760.735849966563	1.187482	24.810413	0.04087635	0.0197799	-0.0751419012	0.0679421225	0.0078895026	0.0777758576	-0.0365308759	-0.0876586227	0.0472077714	0.0926735341	0.0186441355	0.0520376666	-0.0967352215	-0.0013934496	-0.0349104542	-0.0126047173	0.0018882137	0.0627196754	-0.111925562	-0.1170056439	-0.1083762085	-0.0503646654	-0.0983989422	0.1176266188	-0.1062317751	0.0547603993	0.0103733266	-0.06637238	-0.1669406553	-0.0020456858	-0.0702698249	0.1238243347	-0.0925357289	-0.1411842164	0.2041639027	-0.0928882987	0.1044128184	-0.0033531453	-0.1250569945	-0.0035956633	0.0826834057	-0.0252909619	0.0911381376	0.0698166802	-0.045206282	0.0366691701	0.0319920763	-0.0502910496	0.0339745024	0.0078275769	0.017387973	0.0140685307	0.0562612297	-0.140292742	-0.0366471858	-0.1025824884	0.0655730441	0.019867187	-0.0211609862	0.1005510067	0.0663959241	0.0103352521	0.0359437227	0.0643229643	-0.0454243309	-0.0534222808	0.1020634424	-0.0458012113	0.0427356538	-0.0184143147	0.0011654127	0.0184486188	-0.064609999	-0.0040453301	0.0595008041	0.0416999109	0.1321189895	0.05300964	0.092813852	-0.0805985136	-0.0253975716	-0.0334304483	0.1308472204	0.0515238043	0.1009618378	-0.002826724	-0.0228102054	-0.0800593913	0.0736749756	0.0448736987	0.0557122707	0.1081872718	-0.1638543212	0.0926878614	0.0196928883	0.1516315826	-0.0346329186	0.0040181132	-0.0843528183	-0.0694744746	0.114977498	-0.0725995548	0.0551312178	-0.0166005048	0.079229084	-0.1195502291	0.0739566017	-0.1989053049	0.0146150003	-0.0627023741	0.0289691022	-0.0328908411	-0.0207615043	-0.1335277266	0.052953596	-0.0839537572	0.0081675597	-0.1392839691	-0.0830497431	-0.0708734226	-0.0898860793	-0.1328630167	-0.0166238056	0.0791768024	-0.0444315046	0.0860920972	0.0092311928	0.0200327699	-0.0941174747	0.0406969299	-0.035592483	0.0375545215	-0.1118466257	-0.0748957854	0.0382749593	-0.1115698388	0.0637165947	0.0059852089	0.0987457145	-0.0307486003	-0.0549095986	0.0906019661	0.0154692025	-0.0602665112	0.0146811503	0.0472505986	0.0105411579	-0.0268264191	-0.0860018855	0.0603914479	0.0850429743	-0.0681496143	0.1298793759	-0.0246504701	-0.0603375769	-0.1580784917	0.0782096083	0.0221004195	0.0278412428	-0.0711323434	0.1356723915	0.1331683267	-0.025495783	0.0501384269	0.0185812217	0.1313310161	-0.0672627716	-0.0503998488	-0.0759453445	-0.0801683298	0.1130974663	0.1615623525	-0.1340201007	0.1080766752	0.0199093395	0.1053830542	-0.0983899483	0.0522327798	0.0203038693	0.0073683837	-0.0177181445	0.0162060515	0.1247699484	0.0348780351	-0.0121799803	-0.0165545395	-0.0205573744	-0.0214252718	0.0461133266	0.0095421173	-0.0197933565	0.0584416739	0.0969127078	0.0962660323	0.0951914342	0.0936936903	-0.0445984	0.0096377999999999	0.00198901728256	9.28871888399999e-05	-0.0383068	0.0125643	0.00015786163449	0.00146741092624	-0.0373053	-0.0006448999999999	4.15896009999996e-07	0.0013916854080899	0.00154969	0.00018861	3.5573732100000033e-08	2.4015390961e-06	-0.000253238	0.000121097	1.4664483409000006e-08	6.412948464399998e-08	-0.00120426	5.088000000000011e-05	1.4502421475999998e-06	2.5887744000000113e-09
6332.861745755943	2.861407134836554	8.187650791293539	40105137.89085901	6292.116482360315	17.4463112730009	39590729.82759035	304.3737770344383	4251.243837915093	1.6054366362932342	2.5774267931525343	18073074.169411045	4319.469597386162	7763.980780077767	1.080868	22.582901	0.1314883	0.0819914999999999	-0.0771391035	0.0274346018	-0.0317100425	-0.0455551642	-0.1399714862	-0.0155563971	-0.1122956638	-0.0168175772	-0.0377025264	-0.000406197	-0.0454375531	-0.0299014378	-0.0300099653	0.0095857912	-0.0260281621	0.0867918838	-0.0881455771	0.0309523068	-0.0671154768	-0.1099420308	-0.1009061416	0.0060814752	-0.0299583015	-0.0331787548	0.0352652423	0.0009239586	-0.0144796087	-0.0847484421	-0.0288089855	0.0764919737	0.0317778299	0.0367917082	0.1279022109	-0.0490348344	-0.1132094698	-0.0934083843	0.1419100501	-0.0327624358	-0.0585376008	0.0435909671	-0.0055960637	-0.0219965045	-0.0861328801	0.0936428084	-0.007253888	-0.1366297661	-0.0135448814	-0.1009141087	-0.011458519	-0.0994739494	0.0275534143	-0.016497916	-0.0508941361	-0.1412835608	-0.0115284677	-0.0365681199	-0.0680783531	-0.0075190041	0.1572462531	-0.0411985289	0.0175136331	0.0552453027	-0.0876156228	-0.0548484941	-0.0433707786	0.1138249892	0.0944354218	-0.051126583	0.175765877	0.0901370038	-0.0951047326	0.0512116414	-0.0811488956	-0.0400296128	0.1484872766	-0.00819909	-0.0374044835	0.0549862172	-0.1164289117	0.0279810086	-0.0362436283	-0.0362078805	-0.1635635437	-0.0070565574	-0.041999711	-0.024674823	0.2223617371	0.008672488	0.0703119095	-0.1478043241	0.0609496934	0.0835715068	0.0485189101	0.0508499746	-0.0205084899	-0.0507121236	0.034460772	-0.0010462819	0.0686621153	0.0360521056	0.0497381204	0.1234301488	0.1498691687	0.0312209331	0.100652784	-0.1205654291	-0.1005868052	0.0304702687	-0.0405545492	-0.0600077256	0.0607465915	0.0109345243	-0.0483280153	0.0731011983	0.1271977929	-0.1505182355	-0.0027968983	0.0162719746	0.0104305809	0.0165857985	0.033969858	-0.1846511659	-0.0341816709	0.0334583172	-0.0571541944	-0.0184471405	0.0660411718	0.0035135356	-0.0186282709	-0.048651383	0.0134641026	-0.0469586956	-0.006242265	0.0680029396	0.1738079918	0.0305761308	0.0820820728	0.0763968133	-0.0079391792	0.1526814639	-0.0761392737	0.0415531035	-0.0571613391	0.0723744882	0.0984203099	0.0865932945	-0.1711301612	-0.1562414491	-0.045182132	-0.0806802003	0.0592316105	0.0832257111	-0.0134139074	-0.1356312711	0.0124678942	-0.038406241	-0.0635841103	-0.0449445694	-0.0768996339	-0.0182289226	0.0802460949	-0.0839072088	-0.0642980973	0.109745206	0.0564811523	-0.1852794279	0.0137688187	-0.043509658	0.0795320755	0.0855167222	-0.1717328438	0.0163042665	0.0831598344	-0.0313405977	-0.0904593796	-0.0566307692	-0.0487947683	-0.0415924791	-0.0084449095	-0.12856688	-0.0787543292	0.0994408266	-0.0379452541	0.0477317053	0.0424147978	0.0889239089	0.035168998	0.2296585563	0.0452063427	-0.0014699487	0.0968061602	0.0958410229	0.0942395819	0.0920124695	-0.0461355	-0.0015370999999999	0.00212848436025	2.3626764099999988e-06	0.0123565	0.0506633	0.00256676996689	0.0001526830922499	-0.0534713	-0.016166	0.000261339556	0.00285917992369	0.000347897	-0.001201793	1.444306414849e-06	1.21032322609e-07	-0.000313883	-6.064500000000001e-05	3.6778160250000012e-09	9.852253768900001e-08	-0.00120426	0.0	1.4502421475999998e-06	0.0
