global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
5826.399506521377	n/a	33946931.20959254	n/a	5458.164859636906	n/a	n/a	29791563.634975165	3758.454051579709	n/a	n/a	14125976.85783593	3881.8775209734463	6790.439415392981	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0171102	n/a	0.00029275894404	n/a	0.0176386	n/a	0.00031112020996	n/a	-0.0480598	n/a	0.0023097443760399	n/a	-0.000415951	n/a	1.73015234401e-07	n/a	-4.38138e-05	n/a	n/a	1.91964907044e-09	-0.000213363	n/a	4.5523769769e-08	n/a
5791.363532679737	-35.03597384164004	33539891.56765272	1227.5194630320857	5320.173150488839	-137.99170914806655	19041.711793604594	28304242.35118234	3759.86122309787	1.407171518161249	1.9801316815242345	14136556.416955013	3866.649690680066	6635.823693591289	1.219397	26.502083	0.05175988	0.0289712	-0.0540078302	0.0238308151	-0.0226681188	0.0581018748	-0.0757568179	0.0341115976	-0.0757963339	0.0359038531	-0.1112957887	0.0154532485	0.0332501146	-0.1360477397	0.1401303591	-0.3256178376	0.2069531382	-0.1684384007	0.1113555906	-0.0782703715	-0.0045868144	0.0290480514	-0.0440002846	0.0427907962	-0.0240556659	0.1384272711	-0.0985703581	0.0275895061	-0.0261244567	0.0127651888	-0.0272117992	0.0540737579	-0.0297579688	0.0433068842	0.0454487149	-0.0070848883	0.0481981709	-0.0319831381	0.0037523506	-0.020284206	0.0423624815	-0.0078481592	0.0215416924	0.0056869929	-0.01133256	0.0256933104	-0.0014686064	0.0098353268	-0.0519272906	0.0467150262	-0.0180142321	0.0381730488	-0.057732922	0.0403604994	-0.010444268	0.0047292054	-0.0679287183	0.021777397	-0.014871287	0.0086200495	-0.0523669185	0.0201630416	-0.0062244502	-0.0125508651	0.0003740108	0.0289836094	-0.0771075244	0.0412265997	-0.0425668958	-0.0375751004	0.0221726477	0.0014426473	0.0057248636	-0.0456865835	-0.0095416099	0.0410732531	0.0272785754	-0.0455709095	-0.0882878126	0.0050265798	0.0347039248	-0.0044523446	-0.0347189545	0.0152333842	0.0289364871	-0.0523926604	-0.058636643	0.0349496788	0.0485319754	-0.012747952	-0.0086155411	-0.0048044548	-0.000753338	0.0570614741	0.0492201889	-0.0076407835	-0.015568033	-0.0610318885	0.0314155891	0.0485236951	-0.012965671	-0.0335036451	-0.000740414	0.0287141844	0.0240720417	0.0185022203	-0.002481529	-0.0428668258	0.0195999168	0.0156655187	-0.0454617114	0.0119318917	-0.0710900895	0.0200165041	-0.0242152177	0.0559040936	-0.0261455689	0.0550727794	-0.0241239048	0.0411159214	-0.016203038	0.0563518323	-0.0805546251	0.0368171059	-0.0831733304	0.073949366	-0.0210968724	0.0825274328	-0.0396854131	0.0151454425	-0.0170697335	0.0059007325	-0.0215762212	0.0083159096	-0.0358378878	0.0703955192	-0.0104278348	0.0221249944	-0.0065480535	0.0227461063	-0.0432442758	0.0037697073	-0.0102549091	0.0097259142	-0.0003067714	0.0411424916	-0.0694799865	0.1064944214	-0.0529161438	-0.0040351949	0.0234130976	0.024400423	-0.0194158035	0.1026884324	-0.038185438	0.0384335162	0.0550620641	-0.0153988792	-0.0242012194	0.0112025919	0.0057415618	0.0153360701	-0.0390324284	-0.0555943863	0.0133485913	0.0214285183	-0.0198048883	-0.0137325942	0.0446849784	0.0054207873	-0.0146197141	-0.046355902	0.0336274083	0.0063987828	0.0150217795	-0.0808783612	-0.0552081618	0.0225472638	0.0365307467	0.0520203724	-0.0028047961	-0.0510608593	0.005564253	0.0406967531	0.0308104282	-0.0095039659	0.0096040263	-0.071629789	0.017275653	-0.0417135692	0.0641672529	-0.0332336545	0.0098215194	-0.0512481551	0.1147634035	-0.0299545022	0.0269209489	-0.0076554961	0.0002794474	-0.1324085791	0.0107697965	-0.0143171939	0.0068908108	0.0731743521	-0.0276649903	0.0496598071	-0.0151807854	0.0053157809	-0.023579469	0.0453133537	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.00872082	0.0083893799999999	7.60527014724e-05	7.038169678439997e-05	0.041187	0.0235484	0.001696368969	0.00055452714256	-0.0462175	0.0018422999999999	0.00213605730625	3.394069289999993e-06	-0.000517041	-0.0001010899999999	2.67331395681e-07	1.0219188099999994e-08	-8.895679999999998e-05	-4.5142999999999984e-05	2.0378904489999982e-09	7.913312266239996e-09	0.0	0.000213363	0.0	4.5523769769e-08
5791.205262250797	-0.1582704289394314	33538058.389521323	0.0250495286766716	5302.329770918944	-17.84337956989566	318.38619447536985	28114700.99957334	3759.717862133228	-0.1433609646419427	0.0205523661830683	14135478.402843652	3871.62115264886	6657.999484340029	0.975643	21.204399	0.121680815	0.0651511	-0.033656456	0.1137355608	-0.0622938352	0.0259307567	-0.1421075891	-0.0229887122	-0.0631571773	0.0974317561	0.0311209655	0.0003242993	0.0216992552	-0.0685725194	0.0010260483	-0.2891774606	0.2534894777	-0.2275402866	0.0668854639	-0.0584776642	-0.0046653081	-0.0415687005	-0.0292842899	-0.1348359967	0.0708869707	-0.021620436	-0.0869598243	0.0853957151	0.0241851553	0.0085951491	0.054663692	-0.0976042357	0.0168175901	0.1134134471	0.0685674993	0.0702163204	0.0306652508	-0.028269134	0.0844241525	0.035727134	-0.0177938275	-0.0257406254	-0.0308617672	0.0216768791	-0.0373183043	0.0277779955	0.0886257208	0.0823229958	-0.0644046683	0.1590635545	-0.0972506956	0.0671903003	0.0123689456	0.0058083841	0.0187389335	0.0024853863	-0.0526695939	-0.0235930719	-0.0323513066	0.0154624729	-0.0271372172	0.0249324127	-0.0761137316	0.0072576152	-0.0731869425	0.0195533265	-0.0519604285	-0.0896166531	0.0162404656	-0.0253127292	0.0696178844	-0.1049290053	-0.0177300242	0.0280982559	-0.0037232317	0.0057540197	0.0541335739	-0.0536475591	-0.0323986425	0.0104744513	0.052437137	0.037708819	-0.0874700457	-0.0008109534	0.0671530271	0.0111436471	-0.109807469	-0.0506401164	0.0068837527	-0.0582798438	0.0375172855	-0.064935222	0.0339891676	0.043384072	0.0149054554	-0.0053011113	-0.0186897594	-0.0438296069	-0.0539224594	0.0197980069	-0.0579311518	0.0279413368	-0.0434379859	-0.0708863121	0.1613864579	-0.0181228822	0.0208758385	-0.0298485815	0.0438963316	-0.0591192224	-0.0616167572	-0.109732614	0.0601508751	-3.24692e-05	0.0291674676	0.104012754	-0.0510337906	-0.0412192816	0.070235596	0.004105238	-0.0945230791	0.0756474983	-0.0632869041	-0.0043540383	-0.1933145814	0.1036541122	-0.0631173922	0.1280670394	-0.0855874281	0.0739864557	-0.062486321	0.0672499197	-0.0473944488	0.071824649	-0.0687939775	0.1531361905	0.0069991676	-0.0038353737	-0.0569136421	0.0913012058	-0.0398144644	0.0142438134	-0.0804374935	0.1116933673	-0.0244085344	0.0489341812	-0.040161526	0.0381060561	-0.1289059826	0.1184944243	0.0478242805	-0.0345938891	-0.0873148475	0.0305564408	0.0083514877	0.0092005979	0.0317243142	0.0352745018	-0.0740563415	-0.0448425445	0.121276017	0.0356712768	-0.05737744	0.0225272847	-0.0067208472	0.001866691	-0.0678383489	-0.0081508007	-0.0529583279	-0.0221351823	-0.0316868619	-0.0031272423	-0.0103857534	-0.0098922847	0.0189237082	-0.0542925579	-0.1292848978	0.1074396113	0.0093482802	0.0996187516	0.0022715174	-0.0792457038	0.0256676742	-0.001543714	0.0917465526	-0.0350366394	0.0481900128	0.0677625125	-0.0695940627	0.0174610607	0.0301812578	-0.0607944921	0.0960729856	0.1052072987	-0.0235976146	-0.1255064414	0.0822449394	-0.0128496858	-0.0485961082	-0.1020709924	-0.0843228508	0.0164552142	0.1058280233	0.0837091585	-0.0209483663	0.0602515407	0.031307931	-0.000496936	-0.0418513962	-0.0279288569	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.0060777	0.00264312	3.693843729e-05	6.986083334400003e-06	-0.0118554	-0.0530424	0.00014055050916	0.00281349619776	-0.0158094	0.0304081	0.00024993712836	0.00092465254561	-8.44471e-05	0.0004325939	7.131312698410001e-09	1.8713748231721e-07	-2.99578e-05	5.899899999999998e-05	3.480882000999998e-09	8.9746978084e-10	-0.000220151	-0.000220151	4.8466462801e-08	4.8466462801e-08
5778.165250970508	-13.040011280289036	33387193.667523075	170.0418941900653	5264.150715437352	-38.1790554815916	1457.6402774664498	27711282.754839588	3762.427527721468	2.709665588239659	7.342287600090177	14155860.901356276	3863.3971067055472	6487.411579762727	1.222147	26.561846	0.108478955	0.0572399	0.0383521857	-0.053362652	-0.0086760585	-0.0672732769	-0.1270262517	0.067706976	0.0987342625	-0.0237750511	-0.0439885691	-0.0482551593	-0.0601338804	0.0191164463	0.0392736609	-0.014263765	0.1113214663	-0.1111997268	-0.0295272092	-0.0688073575	-0.0088456683	-0.1693828115	0.0966950238	-0.1442540456	0.1099140346	0.0155047692	-0.034122	-0.051016567	0.0698075225	-0.1357809437	0.0624258761	0.0289505713	0.0396240318	0.0055809832	-0.0329758808	0.0094136326	-0.0401526302	0.0373953574	0.1069434899	-0.0819788098	-0.0394444185	0.027569144	0.0281180996	-0.0379747649	-0.0115375889	-0.03331029	-0.0071393437	0.0288398976	-0.0502911089	-0.0007715836	-0.0167743389	0.0053718253	0.0592435536	-0.0540968754	-0.0016251941	-0.0669186713	0.0507343843	-0.1270074075	-0.1092119557	-0.0371618381	0.0274552679	-0.0971258209	0.0438283187	-0.0425742139	0.0001676192	0.0795554801	0.0574608339	-0.1290324383	-0.003353588	-0.0312244021	-0.0720641791	-0.0603733346	-0.0278908466	0.1848348684	-0.1461161752	0.0659664779	0.0254979733	0.0273966001	0.1131076961	-0.0296670202	0.0160265897	0.0237970963	0.029889393	-0.030267472	-0.002017023	-0.0049899752	0.0635473458	-0.0293667791	0.0204526995	-0.0527920478	-0.0300745635	0.0194480727	0.0542549171	-0.0513003144	-0.1057927357	0.0739126514	0.0632703716	0.0736024236	0.0098898592	0.0116272734	-0.0646035079	0.0490743643	0.0056204702	-0.0840814992	0.0349118044	-0.0634638747	-0.0468294363	0.0013380506	-0.0105478597	0.0338232227	0.1004225563	0.0054032909	-0.0459195656	0.0066132452	0.092845983	-0.0614598777	0.0321100964	-0.0005261383	-0.0041234316	-0.1031651521	-0.0563786653	-0.0376263259	-0.0347138458	-0.0525987043	0.0092529334	0.0155145708	0.0220820449	-0.0292704295	-0.0407191485	-0.0389362473	0.0369085102	0.0309051031	-0.0564782598	0.1332544559	0.0152866918	0.0402628922	-0.0650136069	0.0698425889	-0.0578136684	0.0217298293	0.0091489052	9.22538e-05	0.0038180643	0.0769317365	-0.0180205321	-0.1338852738	-0.0261834568	-0.0911463895	-0.1170824206	0.1107160275	-0.0090671836	0.012968062	0.0222511351	-0.0141250757	0.0637544986	-0.0301534831	0.0335789798	-0.0434735733	-0.0398700891	0.0552216188	0.1089071768	0.0426491402	-0.0178797054	0.0470137322	-0.1303764695	0.0499001381	-0.1049980371	-0.1227556399	-0.0674332291	-0.0688300782	0.0171157188	0.0571262502	0.1052527151	0.0087605142	-0.1537563903	0.1681005033	-0.0321758961	-0.0043391666	-0.0197073078	-0.0404299894	-0.0098534644	0.0631804246	-0.0334281123	0.0663273311	-0.0365168897	-0.1293823221	-0.0607606908	-0.0524888558	0.03400096	0.0738380932	-0.0603152919	-0.0181567019	0.0970650998	0.0525986504	0.065869486	0.0330277718	0.1288639804	0.0367353424	0.0356525922	-0.0622403213	-0.0174346454	-0.0268447891	0.1088399187	-0.0154278964	0.0326251562	0.0300809296	0.0043614232	0.0188221731	-0.0578928623	-0.0202291508	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.00261768	0.00346002	6.852248582399999e-06	1.1971738400400002e-05	0.0364959	0.0483513	0.0013319507168099	0.00233784821169	-0.032577	-0.0167676	0.001061260929	0.00028115240976	-0.000508307	-0.0004238599	2.583760062490001e-07	1.7965721482801006e-07	0.000124032	0.0001539898	2.371285850404e-08	1.5383937023999997e-08	0.0	0.000220151	0.0	4.8466462801e-08
5778.535878217669	0.3706272471608827	33391476.895848848	0.137364556338054	5282.493509843791	18.34279440643877	336.45810663688144	27904737.68154177	3762.019251362189	-0.408276359278716	0.1666895855458831	14152788.847619724	3868.472917035385	6513.687883811544	1.093322	23.761995	0.0808590791	0.0459714	0.0123256764	-0.0833388863	0.040707746	0.0771848158	-0.1361149773	-0.0029733693	-0.0314512657	-0.1001680527	0.0528128308	-0.0414236739	0.0115352237	0.0273923216	-0.0743315958	-0.023801501	0.0962010937	-0.050613577	-0.0891415334	-0.0801396127	0.0849727609	-0.1156996659	-0.0365725517	0.0127794005	-0.1185449085	-0.0443764874	-0.0454579901	-0.0373169279	-0.0845624475	-0.0576715605	0.0674810628	-0.0127274441	-0.0072002805	0.0002010457	0.0434901843	-0.0022368403	-0.0445542967	0.0430299971	-0.060147802	-0.0411432312	0.0082596458	-0.0122229839	-0.0303301708	-0.0312863153	0.1403478928	0.0458353908	-0.0761541807	-0.0145824974	-0.039490213	-0.0386152104	-0.0013508126	-0.0482828774	-0.0336747675	0.0718281343	-0.0243220551	0.0398012169	-0.0778364591	0.1110823654	-0.0429016552	0.0123729299	-0.0215259771	0.0272478657	0.1241543779	-0.0410643947	0.0586442236	0.0187044181	-0.0724076742	0.0720490588	-0.0259643488	0.0118936724	0.0102437831	0.0620127318	-0.1194417617	0.0014255207	-0.0485401809	0.0100671749	-0.0063088	-0.034644757	-0.0605294716	-0.0369578181	-0.005642517	-0.0119336739	0.0561170477	0.1173948279	-0.024678628	-0.0369664763	-0.0402590087	0.0868564379	0.0294819195	0.008273114	-0.023632008	0.1141078948	-0.0148309918	-0.0329631831	0.0139795561	0.0819721489	0.0153867796	-0.0548015831	-0.0680070749	0.0490037687	-0.0487661082	-0.0829764093	-0.1106825074	0.0027063648	-0.0760208427	0.0068125559	-0.0161939214	-0.1457116675	-0.1101548905	-0.0143305487	-0.0097088997	0.0628107101	0.0618037261	0.0854887477	0.0566125022	0.0658140229	-0.0018089721	-0.0276851927	-0.0202174825	-0.0397893771	0.0187476722	-0.0021383589	0.0955752636	0.0596954476	0.0237723984	0.0999273051	0.020750988	0.0156815923	-0.1052469238	-0.12152172	0.0367298013	0.107678884	-0.001981259	-0.0236459191	-0.0642059834	0.0267442101	-0.0966223579	-0.0331585314	-0.0143001898	-0.048948447	0.0173695563	0.0311459616	0.0435991393	-0.0733870533	-0.0631487412	0.0267825622	0.0084187582	0.1038961253	-0.0519897844	-0.0901662356	-0.0291241876	0.0427073985	-0.0246596703	0.104271209	-0.0503191768	-0.0304398328	0.0089951089	-0.0349356134	0.0267634908	0.0210655224	-0.0729048892	-0.050835419	-0.0232558657	-0.0652898352	-0.1765309026	0.0404856931	-0.0017923572	0.0892115206	-0.0188650473	-0.0122962673	-0.0910628393	-0.0657506617	0.0268570229	0.0482916658	0.0154307374	0.0720246995	-0.0016162354	0.0078154834	-0.0388974747	-0.0481559929	0.0859599035	-0.0137055291	-0.0571440714	-0.0241952715	-0.087969993	-0.0231607784	0.0650382315	0.0250636616	0.0722567661	-0.0389387113	-0.0827184643	-0.0007684994	-0.0250327707	-0.0256959374	-0.056929945	-0.0799409578	0.1048097965	-0.0454545025	0.0177125356	-0.0759143798	-0.0748880269	0.0214442817	0.1015540939	0.0216897926	0.0323618395	0.0231565656	0.0683635481	8.20771e-05	-0.066134004	-0.011852486	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-3.7719e-06	0.0026139081	1.422722961e-11	6.832515555245609e-06	0.000168664	-0.036327236	2.8447544896000006e-08	0.0013196680753996	-0.00599434	0.02658266	3.59321120356e-05	0.0007066378126756	-0.000385073	0.000123234	1.48281215329e-07	1.5186618756000016e-08	4.08785e-05	-8.315349999999999e-05	6.914504562249998e-09	1.6710517622499996e-09	-0.000100318	-0.000100318	1.0063701124e-08	1.0063701124e-08
5781.942824246127	3.406946028458151	33430862.82285128	11.607281240826769	5263.057829795409	-19.435680048381982	377.7456589430735	27699777.71977076	3764.584633795389	2.5653824331998294	6.581187028570277	14172097.465008363	3866.2077295304575	6476.302493011688	1.160545	25.223015	0.07671005787	0.0480654	0.0653791384	0.0508406999	0.0836633057	0.0264612653	-0.0247886309	0.0978091799	-0.0661088869	0.0145682961	-0.0614887929	0.050022648	-0.0585023439	0.0667573545	-0.0599872061	0.0774951091	-0.0326595503	-0.0885080154	-0.0774961379	0.0689265249	0.0337468107	-0.0990347576	0.0352490603	0.0032199521	-0.0342778412	0.0599874599	-0.0527353038	0.0772387083	-0.0654685961	-0.0546049238	-0.047864255	0.0271693881	0.0318402732	-0.0209826045	-0.0689360491	-0.002285139	0.0110209786	0.0668516088	0.0106760945	0.0113793661	-0.1139310757	-0.0446309163	0.0153354712	-0.114178201	-0.0184607823	0.0793768232	-0.0020356127	-0.1025041124	-0.0189160887	0.0272440837	-0.0392918679	-0.0625413952	-0.0571316905	0.0093805198	-0.0037192333	0.0988393941	-0.1608705515	-0.0228941371	0.0108510534	0.0602594937	-0.039188142	0.0670025646	-0.0051512336	0.0756359925	0.0480892749	0.0791088274	0.0225950038	0.1314935422	-0.089128186	0.074692382	-0.0511188179	-0.040776057	-0.0129228308	-0.0092873026	-0.0004720639	0.0352911961	-0.0574739113	0.0154067381	0.0549561676	-0.0411972535	0.0186767245	-0.0337096277	0.0395470711	-0.0283672316	0.0751288737	0.06464911	-0.0393143001	-0.0244626676	-0.0079980842	0.0018156431	0.1612884979	-0.0145397863	-0.0366112507	-0.028140822	-0.0543711993	0.0332313204	0.1078149859	-0.0022512209	0.0603689625	0.0555048225	0.024517574	0.0221896697	-0.081537878	0.0110913214	-0.0034975751	0.0180776471	0.0338685322	0.007855122	-0.0303654894	0.041064197	-0.0694373258	0.0318127572	-0.0839377885	-0.0669932757	0.0573905902	-0.0610924856	0.0070251189	-0.0273971908	0.0230473479	-0.0346961752	-0.0407014116	0.0128424246	0.0658183962	0.0268464618	0.0458038634	0.0198321329	0.0282085164	-0.109115376	-0.1611550564	0.0533002755	-0.0819198563	0.0555113665	0.0820506167	0.0721067157	-0.0290958822	-0.0769964078	-0.0069477699	-0.0505675113	0.0302725855	-0.0040787514	0.0014960804	-0.0330420121	-0.0664788851	-0.0776172708	-0.0837406907	-0.0872751751	0.024717596	0.1094822778	0.0087460165	-0.0355599217	-0.1253649181	0.0178631757	0.0573813168	0.0377917408	-0.1360537146	0.0107067583	-0.0129681455	0.0096598175	-0.0121809314	0.0557796539	0.0313037043	0.0068677846	0.0824455916	-0.0319171166	0.056494702	-0.13113276	0.0727782924	0.0345001827	0.0155995714	0.0166791122	0.022736416	0.005644186	-0.0820292346	-0.0433466808	-0.0152603432	0.0179358405	-0.0051931719	0.0435559273	0.0321884434	0.0619925731	-0.0388714241	-0.0976183328	-0.02105342	0.0663792909	-0.0057077619	-0.0209252287	-0.0898202919	-0.0053238101	-0.039425005	-0.0881862982	-0.0424960711	0.0361820128	-0.0237786379	-0.0325576604	-0.0489606625	0.0202347394	0.0795188171	0.1017165937	0.0465060457	-0.1448139567	-0.0116122583	-0.0004386132	0.0617873764	0.0628680121	0.0184968557	-0.0682041181	0.0469668769	0.0059161778	-0.003611491	-0.0360391306	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-9.80877e-06	-6.036869999999999e-06	9.621196891289999e-11	3.64437993969e-11	0.0400334	0.039864736	0.0016026731155599	0.0015891971763496	-0.0325727	-0.02657836	0.00106098078529	0.0007064092202896	-0.000475757	-9.0684e-05	2.26344723049e-07	8.223587856e-09	0.000124032	8.315349999999999e-05	6.914504562249998e-09	1.5383937023999997e-08	-0.000131699	-3.138099999999999e-05	1.7344626600999996e-08	9.847671609999994e-10
