global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
6277.355918276371	n/a	n/a	39405197.32471938	6466.712067626243	n/a	41818364.96558288	n/a	4267.914203048316	n/a	n/a	18215091.644581545	4342.764305399232	8119.167909395896	n/a	n/a	n/a	n/a	-0.0565682933	-0.0117572498	0.0340790096	-0.3494068576	0.0148055007	-0.1815858874	0.4585443813	-0.0155353408	-0.0041555587	0.1879020081	-0.0447408933	0.1277157044	-0.0522009206	0.048947471	0.0100734686	-0.0442856904	0.0361487262	-0.0169577854	0.0951058858	-0.0033657299	0.0005162881	-0.0511555578	-0.0182627866	0.0372107656	-0.0692955273	0.0294568508	-0.0030574529	0.0231980008	-0.0143560894	0.0034792917	-0.0657172663	0.0229671963	0.0081656195	-0.0679409668	0.0048307104	-0.0250837	0.0259993384	-0.0563841182	0.0094560728	-0.0078767919	0.0281430484	-0.0060921734	0.0154381719	-0.0447952608	0.0214807948	-0.0091134882	0.0045038034	-0.0584738545	0.0135305612	-0.0364026655	0.0538661728	-0.0347113451	-0.0023945814	0.0027238796	0.0413923225	-0.0345041022	-0.0099484162	0.0245350442	0.0285579	-0.0446286857	-0.0374438928	0.0773575217	-0.0118789267	-0.0042123879	0.0199975008	-0.0052633308	-0.0179891721	0.0310682531	0.0079132692	0.0498789483	-0.0760257305	-0.0532228864	0.0854768285	-0.0360014832	-0.0371521777	0.0192559366	0.0300458015	0.0162061915	-0.0076209388	-0.0074713288	-0.0414330417	0.0901297482	0.0041966532	-0.0145568089	-0.0085985728	-0.0187337345	-0.0369021569	0.0295590535	0.006989032	0.0528654355	-0.0217859733	-0.0707415024	0.0440205587	-0.0348155395	0.0526808551	-0.0075779639	0.0817007801	-0.0899210564	0.0124147581	-0.0244290616	0.1228506361	-0.0083048971	0.4548853819	-0.1271562337	0.0809630121	-0.0364121076	0.0061680216	-0.0732781295	0.0720278833	-0.085442027	0.0020529563	-0.0214755434	0.0212142687	-0.0775179128	-0.0208242857	0.0202513321	-0.058533106	0.0200446063	-0.0344931002	0.0376265804	-0.0093095	0.0073207348	-0.0600128533	0.0832783734	-0.0518855137	0.0702242102	-0.0354114731	0.092388814	-0.0482968134	0.0288486891	-0.0164690143	0.0501219181	-0.0370125583	0.0052376536	0.0376171645	-0.0084124623	-0.0094822804	0.0359742921	-0.0463412223	-0.0181552421	0.0130873103	0.0374685063	-0.0482543759	0.0608293535	0.0408634801	-0.0068299642	-0.0290008871	0.0118256884	0.0252869949	-0.0255723372	-0.008060761	-0.0062657587	0.0272388489	0.0055016681	-0.0175307194	-0.0151707633	-0.0393383642	0.0182449317	0.0349891936	-0.0420630082	-0.0347123309	0.0065985752	0.0153684926	0.064174054	0.0303701685	-0.0590212496	0.0386326588	-0.075657881	0.0322253514	-0.0036474829	0.0828825679	0.0460101147	-0.0286413864	0.0388236289	-0.0491381119	0.0751789561	-0.0479958004	0.0319943019	-0.1148074784	0.0323979768	-0.0221560169	0.0829552374	-0.1180527981	0.0665026045	0.0405195208	-0.0505146918	0.0883364212	-0.0378865687	0.0523414583	-0.0640836695	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	-0.0276853	n/a	0.0007664758360899	n/a	-0.067907	n/a	n/a	0.004611360649	-0.122682	n/a	n/a	0.015050873124	0.000495813	n/a	n/a	2.45830530969e-07	0.000695597	n/a	n/a	4.838551864089999e-07	-0.000422976	n/a	1.78908696576e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6280.212610992114	2.8566927157426107	8.160693272176893	39441070.43926438	6457.415973574616	-9.296094051626824	41698221.05577661	86.41736461669161	4263.771911216887	-4.142291831429247	17.158581616725467	18179750.910882104	4342.928334573741	8365.350448479086	1.340863	28.089743	0.0809798999999999	0.0408769	0.0728039247	0.0730227047	0.0608328535	-0.3215209968	-0.0080025653	-0.1137307996	0.4117939342	0.1587595754	-0.0255679217	0.1627513191	-0.2422241178	0.0072940964	-0.0861140938	-0.0692928863	0.0164900289	0.0185989864	-0.0459098895	-0.0771886278	0.1197349768	0.0424256942	0.0869762738	0.073833706	-0.00468285	-0.0067294665	-0.1321845455	0.0134857955	0.0443007924	0.0047420719	0.0024812856	-0.0926758741	-0.1923496894	0.0008840218	-0.0643443081	-0.0021146254	-0.0649910391	0.0244534985	0.0073545215	-0.0320488438	-0.1015666001	0.0268869432	0.0595347481	-0.0510025432	0.0196598379	-0.0538620581	-0.0041407124	-0.1043847955	0.0179223924	-0.0005820605	-0.0052704992	0.0081303088	0.0870927509	-0.0487171005	0.0177973278	0.0613012125	-0.0341577525	0.0312387689	-0.0383666796	0.0339979928	-0.0593579452	-0.0317911382	-0.0325067471	0.0882532177	0.0429475758	-0.04168433	0.0688853023	0.0303201602	-0.0460965703	-0.0608542745	-0.1001964975	-0.005379729	-0.0749492185	0.0671856371	0.1551782482	-0.051568557	0.0239721166	0.1157133191	0.0999718661	0.0219156227	-0.0036603319	0.01350929	-0.0486297313	0.0276528655	0.0582825897	0.0992206576	0.0369060512	-0.0168519217	-0.0337422675	0.0921749071	0.0279205467	0.046295824	-0.1697635569	-0.065697345	0.017729564	-0.0936096237	-0.0144646646	-0.0204621187	0.0313789764	-0.1456085378	0.0139428364	0.0912871822	0.2421020686	-0.1072758343	0.5347806713	-0.1686013773	0.1148358249	-0.0356183691	0.0411257134	-0.0027851976	-0.0086996671	0.0228854554	0.0325590389	-0.1046632257	-0.0073519009	-0.0286290026	-0.0828098684	-0.0260518141	-0.0168623362	-0.057551155	-0.0729251125	-0.0028436532	-0.0106108119	0.0279194998	-0.0124851099	0.0488823887	-0.0162711467	-0.0118565113	-0.0264281209	-0.0724460965	0.0800662614	0.0143268646	0.0366355016	-0.0254013827	0.0064706467	0.0106645415	-0.0431216977	-0.0082572722	-0.0451251534	-0.0133392721	0.009581536	0.0545690019	-0.0345731968	0.0173170652	0.0370526219	-0.0104245789	0.0668923729	0.0286767315	0.0086424657	0.0326606895	-0.0018496	-0.0158558704	-0.0122462605	-0.0670064376	0.0079029716	0.0831836036	0.0574411169	0.0103595914	-0.074991404	0.0114462432	-0.0072127839	0.0066265633	-0.003718572	0.0725558167	-0.0276060531	-0.016178924	-0.0457714524	0.0026087007	-0.078095543	-0.0198374343	0.056195787	0.0928704338	-0.0369912272	0.0898743229	-0.0276071219	0.0995877517	-0.0923709999	-0.0130433486	-0.169697974	0.2032513559	-0.1841862999	-0.0791524541	-0.0821626744	0.1744450189	-0.2100764246	0.0423306727	-0.0375828727	-0.0866390992	0.0072652415	-0.0399670443	-0.0046636828	0.0198268016	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	-0.0168948	0.0107904999999999	0.00028543426704	0.0001164348902499	-0.0917667	-0.0238597	0.00056928528409	0.00842112722889	-0.117027	0.0056549999999999	3.197902499999993e-05	0.013695318729	0.00104637	0.000550557	3.031130102490001e-07	1.0948901769e-06	0.000533638	-0.0001619589999999	2.6230717680999982e-08	2.8476951504400004e-07	-0.000321998	0.000100978	1.03682712004e-07	1.0196556484e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6273.085314885545	-7.127296106568792	50.79834979071067	39351599.36783268	6342.683598895405	-114.7323746792108	40229635.23569677	13163.517799530811	4260.625901765081	-3.146009451806094	9.89737547085328	18152933.07479151	4326.484446764339	8233.536052546837	1.139937	23.880541	0.1754885	0.102645	0.0293549452	0.0529670852	-0.0529230606	-0.0954310214	-0.0127332544	0.0071161973	-0.014883178	-0.0024112893	0.0712794744	0.1637956555	-0.0099598908	-0.0384702517	0.0284521143	0.0358560861	-0.0340096808	0.0489157106	-0.0693330261	-0.0843522555	-0.0490125373	-0.0157137453	-0.0694698109	-0.0039158843	0.0498410886	-0.0456006324	-0.1001436384	-0.0704886971	0.0086379231	0.0437618992	-0.0268786709	-0.014346362	0.0303057827	0.1124753997	-0.042297648	0.0473052367	-0.1115346499	-0.0618885021	0.0340529184	-0.0310020925	-0.1323934757	0.0716855395	-0.0673798271	-0.0520683336	-0.0411455845	-0.0382829174	0.0551250157	0.0156518875	0.0669774437	0.0498550641	0.0679926187	0.0086952179	0.100442239	0.0574098416	0.0279231567	-0.0505646561	0.0162748189	0.007374081	0.0439735506	0.006606706	-0.0038066319	-0.0738275118	0.0160811453	0.0906529801	-0.0292240129	-0.0467777113	0.0306874348	-0.0045241052	-0.0126885689	0.1119607433	0.0191259093	-0.0454445134	-0.0381977001	0.1268259737	0.0258331385	0.0975284646	0.0999520664	0.0272580008	-0.0161476451	0.0569352516	0.1798188569	0.0320885109	-0.0291444187	0.0268284121	0.0501110041	0.068954132	-0.0878784594	0.0919500121	0.0341060716	0.11395991	0.0299135964	-0.0690952531	-0.1455985693	0.0922011196	-0.1058279184	0.0142908431	-0.0627995668	-0.0433549873	-0.1144214295	0.0083967426	-0.0078460226	-0.0839229334	0.0602883954	0.0353059787	0.1019106229	-0.0719500039	0.0241957134	0.0288185465	0.0282268806	0.0190066927	0.0145649661	0.0241873749	0.0295734602	0.0096713704	0.0693400409	-0.0160401559	0.0132743441	0.0231172826	0.1652686968	-0.1186200832	0.0431762729	0.0357425705	-0.0642801243	-0.0282662216	0.0208247242	-0.0311166112	0.0474847761	0.0744806809	0.0697670732	-0.0796607157	-0.0048066648	0.0544434788	-0.0170695704	0.037099915	0.1160551332	0.0029175819	-0.0603279764	-0.0922276017	0.0039212821	-0.0461883534	-0.0846103616	-0.0078445457	-0.0760182539	-0.0741788323	-0.0006593845	-0.044978608	0.0613486738	-0.014020257	-0.0466021947	0.0149400132	0.0230894483	0.0100841923	0.1321246806	0.0804261216	0.01780722	-0.084901696	0.0050856597	-0.0656949286	-0.0057406476	0.0246274172	-0.1060031696	0.004249824	0.1658964665	-0.0961103432	-0.0026815884	-0.0451719448	-0.0865971101	0.0250229511	-0.0475887605	0.0513013634	-0.0077724442	-0.0282360342	0.0693697743	-0.0324847899	-0.0717673737	0.0874743608	-0.0359987363	0.0167234653	-0.1328347739	0.1312103538	-0.1237099921	0.0011768586	-0.0320382729	0.0366110974	-0.109885934	0.0101339598	-0.1132904318	-0.0847268667	0.0374889921	0.0122459389	0.0317966467	-0.0221447689	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	-0.0174243	-0.0005294999999999	0.00030360623049	2.8037024999999865e-07	-0.0268888	0.0648779	0.00420914190841	0.00072300756544	-0.0560958	0.0609312	0.00371261113344	0.00314673877764	0.000228152	-0.000818218	6.69480695524e-07	5.2053335104e-08	0.000425417	-0.000108221	1.1711784841000008e-08	1.80979623889e-07	-0.000378557	-5.6559000000000025e-05	1.43305402249e-07	3.198920481000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6282.746987526341	9.661672640796496	93.34791821791552	39472909.70927132	6344.407824405404	1.724225509999087	40251510.64237652	2.972953609331612	4270.148509217752	9.522607452670854	90.6800526976625	18234168.290774588	4333.373190048994	8222.64622630565	1.19225	24.976461	0.1253069542	0.0603375	-0.0170798755	-0.0287365418	0.0447000915	-0.0773197062	0.0966141725	-0.1169982193	0.0181231315	-0.0368871419	0.0910501536	-0.0655159938	0.0363462026	-0.0447071928	0.0132319638	-0.027905441	0.0385196975	-0.0390900644	0.0264176362	0.0169006089	-0.0059601511	0.140571438	-0.0248870571	-0.0183254047	0.0779247166	0.0517943202	-0.0162887905	-0.0286590224	-0.0879987483	0.0098457273	-0.0618392219	-0.09962827	-0.0192985563	0.0218240495	0.0794844527	-0.0659488445	-0.0284325292	-0.1010386611	-0.0399499554	-0.0441340848	-0.0385938365	-0.0814344611	0.0481000863	-0.0434206227	-0.0218468327	-0.0576458547	0.0341217054	0.1267295062	-0.0497785384	-0.1425713059	0.0120323909	-0.1018087083	0.0145607011	0.1001690967	-0.0037239453	-0.0291414236	0.0103491776	0.0169890464	-0.0329737378	0.0233268127	-0.0298378129	-0.0346364745	-0.0465253645	0.0641118134	-0.0272658052	0.0920419498	-0.03886108	-0.0089633456	-0.0195982856	0.1194098486	0.0463481249	0.0906989551	0.0743964569	-0.0859733558	-0.0088060981	-0.0036560871	0.0605162125	0.0520859653	-0.0032203869	0.1087672737	-0.0122724768	-0.0095449837	-0.0724264463	0.0055689864	0.0591011633	0.0345624654	-0.0586554513	-0.0465562248	0.0804323396	0.0839253006	0.0001575917	-0.118749809	0.0641826952	-0.0467301496	-0.0393636533	-0.0201186372	0.0751255615	0.009668022	0.0382537014	0.0346650103	-0.1507898933	-0.0121103416	0.0223642416	0.0154864824	0.0503748805	-0.0724871102	0.0539553701	-0.0842235446	-0.0027793163	-0.0691046349	0.0520703554	0.0546380129	0.0150956853	0.1170889724	-0.001009638	-0.0658650527	-0.0392301133	0.0455344041	-0.0619366446	0.0586165457	0.0102944589	0.0655240697	0.0645799804	0.0360543166	-0.0495582328	-0.0052359565	0.0702957172	-0.0069247456	-0.0092195574	0.0659485803	-0.1063713926	0.0028307972	-0.0663595635	-0.0120973978	0.0576283813	-6.0426e-05	0.0417203786	0.0252582172	-0.0075751977	-0.0681002792	-0.094199333	-0.0067852364	-0.0522349072	-0.1706041805	-0.0493981843	0.0371177271	0.0575966038	-0.0087336021	-0.0066512231	-0.1229876586	-0.0588040622	-0.0154256163	0.0474914233	0.0073346288	0.0695271759	0.0099759647	0.0220387514	-0.098522754	0.0551895801	0.0086679959	0.054604451	0.0538108537	-0.0054818764	-0.1427077338	0.0227540948	0.0071622592	-0.0499913504	-0.0499216766	0.0274955925	-0.0859878992	-0.0109389692	0.0401783814	-0.035259804	-0.0763872852	-0.0193821206	0.0188828915	-0.0199421282	-0.0483076046	-0.0543613927	0.184453119	-0.0280984411	-0.0144561718	0.0071421437	0.0926833562	-0.0933170023	0.1121946306	-0.2077499833	-0.045740288	0.0825948061	0.045934518	-0.0363185877	0.0452875734	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	3.43342e-05	0.0174586342	1.17883728964e-09	0.0003048039081294	-0.0417997	-0.0149109	0.00022233493881	0.00174721492009	-0.10138	-0.0452842	0.0020506587696399	0.0102779044	0.000658975	0.000430823	1.85608457329e-07	4.34248050625e-07	-1.86654e-05	-0.0004440823999999	1.9720917798976002e-07	3.4839715716e-10	-0.000456716	-7.815900000000001e-05	2.08589504656e-07	6.108829281000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6282.391541768331	-0.3554457580103189	0.1263416868875302	39468443.48408227	6279.553999257642	-64.85382514776211	39432798.42959265	4206.0186362965005	4264.225761093578	-5.922748124174177	35.07894534240873	18183621.341574103	4326.606843740542	8370.5626412454	1.142153	23.926962	0.0594637892	0.0366742	0.0702687001	0.0220532646	-0.0556733187	0.1040718908	-0.0174402499	-0.0642801771	-0.0126883256	0.0056053929	-0.0141808972	0.0241228991	0.0793925457	-0.0582124719	0.0496984207	0.0158913663	-0.0177588704	0.0167400261	-0.1041684272	0.0564281702	-0.0647699006	0.0249009072	0.0424159047	-0.0292718501	0.0043165396	0.1046368011	0.0092640538	0.0152128921	0.140122337	-0.0713362111	0.0900426255	0.0259240438	-0.0943589409	0.0379627093	-0.0456028842	0.0335459353	-0.0467506781	0.0707112855	0.033297003	0.0624529919	-0.0391068188	0.1321698086	0.0614671614	0.0665717419	-0.0704411505	0.0691037619	-0.0339616768	0.1009010976	-0.0500351152	-0.0678403944	0.0847463273	-0.0223042428	-0.0122473964	0.0226405674	-0.0811250039	0.0392210423	0.0363656039	0.0953605157	0.0215248438	0.0091086069	-0.0612729889	-0.0102944834	0.0054795757	-0.0487863954	0.070521345	-0.1103703946	0.0687125307	0.09613248	-0.0053585219	0.0502854004	-0.0271584941	-0.0035683773	0.0975517967	0.0301645075	-0.058385435	0.0618903076	-0.0057422085	-0.0603361155	0.0251129675	0.0031299854	0.0130551551	0.0454750864	0.0596686776	-0.0274080273	0.0234262001	-0.1200683972	-0.034917642	-0.0678657892	-0.0789531599	0.0623070965	0.0168561992	-0.0411597556	0.0477777062	-0.0887406338	-0.0249174763	-0.0081090869	-0.1126745	0.0429133848	0.0185303787	0.0632446394	-0.0394523686	0.004379468	-0.0232852018	0.064485797	-0.0297031719	0.0145516519	-0.0487129223	0.0324844148	-0.0815800631	0.1462861177	-0.11227079	0.0392286537	0.0713378371	-0.108855504	-0.0516462613	-0.0420159505	0.0441849131	-0.0054578652	-0.0998231494	-0.0995262283	0.0636555535	-0.0267807169	-0.0542620641	-0.0564761298	-0.0201274029	-0.0583168191	-0.1260891666	-0.0717788875	0.0474728608	0.0241322887	-0.0470518893	-0.0482478113	0.008568274	-0.0538480894	0.1002784041	0.1040939527	-0.041474322	0.0229110994	-0.0373939275	-0.0344885591	0.0676821198	-0.0516295486	0.0282543015	-0.1062436571	0.0466091102	0.0383120471	-0.0379254906	0.0267139719	-0.0520768059	0.0351757264	-0.0963449463	0.0797194386	0.030232976	-0.0458732343	0.0299610479	-0.0152195412	0.0084839017	-0.0451138004	-0.0589019377	-0.0138653842	-0.0299355971	-0.1598693504	-0.1077269313	-0.0587789596	-0.0042236289	0.010033879	-0.0680538828	0.1128975624	-0.0740681989	0.0285688979	0.0403891223	0.0064898178	-0.0203798889	-0.0687180643	0.0650639977	0.0466425711	-0.0230767863	-0.0548507499	-0.0841931683	0.1391536895	-0.0263893586	-0.0031865493	-0.0177709947	0.0492770391	-0.0093794713	-0.0231577182	-0.0790447983	-0.0784328473	-0.1067359015	-0.0395789938	-0.0339793445	0.0497223014	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	-0.0089976499999999	-0.0090319841999999	8.095770552249822e-05	8.157673858904784e-05	-0.0460501	-0.0042503999999999	1.8065900159999952e-05	0.0021206117100099	-0.0671845	0.0341955	0.00116933222025	0.0045137570402499	0.000571686	-8.728900000000005e-05	7.619369521000009e-09	3.26824882596e-07	-8.86155e-05	-6.99501e-05	4.89301649001e-09	7.85270684025e-09	-0.000374237	8.247900000000005e-05	1.40053332169e-07	6.802785441000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6294.248740412998	11.857198644666823	140.59315969908874	39617567.20619061	6309.359950664431	29.805951406789063	39808022.98704828	888.394739263871	4271.98845194056	7.762690846981968	60.259369185817626	18249885.3335135	4331.900491857644	8319.747861755963	1.17591	24.63415	0.117302945	0.0648493	0.0027024753	-0.0754470538	-0.0205460206	0.0339395075	-0.0939389716	-0.0820213869	0.0011476692	-0.0188815151	-0.0368823756	-0.0089119985	0.1255348782	0.0147094251	0.0766401894	-0.0615907941	-0.0121050298	-0.0888382109	-0.0499775905	0.1008765541	0.0232046688	-0.0268633936	-0.0666402891	-0.0434517409	0.045528305	-0.0012678353	0.0519834419	0.0562658892	-0.0173059552	0.0492396986	0.0633146313	0.0628851791	0.0827544016	-0.0019011774	-0.0013375513	0.0516184983	0.0323935327	0.0681447973	-0.0137098346	-0.0313790819	-0.0242193915	0.0482610606	0.0017702843	0.0247265754	0.0117146342	-0.0224351416	-0.0115716186	0.1231747784	0.082025402	0.0645013937	-0.0633136112	-0.0581520587	-0.0070434421	0.035862268	-0.0224235596	0.0208486495	0.1339013545	0.0291378386	-0.0344499169	0.0091170841	-0.0036798364	-0.0069704727	-0.0334890736	0.0280419592	0.024196671	-0.0419210214	0.0424648469	0.0389854254	0.1144490376	-0.0062103781	0.0810801834	-0.0798807671	0.0258389385	-0.0558432803	0.0869949184	0.0137768199	-0.0534980243	0.0717032726	0.0262281884	-0.016036407	0.0270238152	-0.0666075571	0.0372303501	0.0232079344	-0.0918660863	0.0575000959	-0.0149771145	-0.0767664026	-0.0029121587	-0.0484648056	-0.0445393271	0.0783726761	0.0954015206	-0.0583153727	0.0846419637	0.0512673539	-0.0258841797	0.1081860591	0.0868369096	-0.0052467336	0.0026616919	-0.0608183586	-0.043740793	-0.0829370407	-0.0495849336	-0.0311235517	-0.0168058685	-0.0406191603	-0.036598736	-0.0265480601	-0.0327810666	-0.0424499588	0.0447404215	0.0284267882	0.019015961	-0.0241435491	-0.0185972303	-0.0677661162	0.0475039928	0.003391563	-0.014992685	0.0728590901	0.0121532616	-0.0412539004	0.0239571206	-0.035215322	-0.0405665953	0.0451504236	0.0990087624	-0.003382342	-0.0010192934	-0.0072146794	-0.0281409604	0.10692457	-0.0097818241	0.0515557788	0.0668137138	0.0212423496	-0.067525532	0.0400498005	-0.0322417732	-0.078994395	0.028432782	0.0593691587	-0.1188774243	0.039413443	0.0241414202	0.0684320009	0.1074492253	-0.0270660367	0.052039489	0.0578804792	0.0502896786	0.008566172	0.0037167898	0.0825183856	-0.1201062318	-0.0009395775	0.1097816408	0.0211376125	-0.0167558808	-0.0617116865	-0.0661716393	0.0802565223	-0.1478747512	-0.1255412123	0.0118705044	-0.0425399737	0.0432373546	-0.0401021346	-0.0198708926	-0.0885593388	0.0069347358	0.0700638831	0.0967859352	0.0179850521	-0.0600294898	-0.0237163726	-0.0030456119	0.1136133424	0.021647388	-0.0359798091	-0.0199814913	0.0201311209	-0.0191445777	0.0816114832	-0.1661536846	-0.0400467444	0.0572039952	0.0747344701	0.0535815541	-0.0249454283	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	-0.0074218	0.0015758499999999	5.5083115240000005e-05	2.483303222499686e-06	0.00480182	0.0508519199999999	0.0025859177676863	2.30574753124e-05	-0.0782845	-0.0111	0.00012321	0.00612846294025	0.000174475	-0.0003972109999999	1.5777657852099996e-07	3.0441525625e-08	0.000507198	0.0005958135	3.5499372678225e-07	2.572498112040001e-07	-0.000456716	-8.247900000000005e-05	2.08589504656e-07	6.802785441000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
