global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59
5712.749891804934	n/a	32635511.326317288	n/a	5294.456944679088	n/a	n/a	28031274.339060627	3727.251220191877	n/a	n/a	13892401.658421837	3855.429641511705	6234.602169355438	n/a	n/a	n/a	n/a	0.0959601032	-9.3282e-05	0.076258976	-0.0027787713	0.079679648	0.0515658828	0.1227503147	-0.078053723	0.467724362	-0.2297184306	0.0907373316	-0.0348117819	0.0489629354	-0.0456202891	0.0171452346	-0.060964706	0.2359160034	-0.062401752	0.0738693109	-0.2997271623	0.0434923083	-0.063758857	-0.0505718056	0.0429640751	-0.0357056978	0.0301282076	-0.034462695	0.0036876288	-0.0674863516	0.0073559282	-0.0045518596	0.0153149221	-0.0084296276	0.0441442674	-0.0152016146	0.0438855321	-0.0297614236	0.0134070416	-0.0076926547	0.076178645	-0.0268849443	0.0032071017	-0.0090236795	0.0449453975	-0.0012473565	0.0628164416	-0.0421617939	0.0299124491	-0.0431528113	0.029046222	-0.0309432444	0.009492125	-0.0430216925	0.0354953012	-0.0166576383	0.0448238232	-0.0058907655	0.0307464966	-0.0105714124	0.0002245575	0.032016095	-0.0498077149	0.0141495703	0.0239143946	-0.0088270557	-0.0160063644	0.0099514749	-0.0155237271	-0.0218630588	0.0055204366	0.0083320946	0.050431503	-0.032917951	-0.0210786503	0.0431910432	0.0154105336	-0.0413962789	-0.0171171934	0.0394346501	0.0032823353	0.0381240473	-0.0506471675	0.0287105699	0.0190145635	-0.006765347	-0.0038896042	-0.0226983709	0.0441810472	0.0137994351	-0.0334911316	-0.0102780828	0.0356552866	0.0060879461	0.0450491458	0.0181686299	-0.068262935	-0.009589049	0.0143359388	0.0633579453	0.0191887908	0.0313826553	-0.0300828458	-0.0407512727	0.0559486112	0.0181811026	0.0093648119	0.0987571256	-0.0037352749	0.0330985349	-0.0817472512	0.0902114534	-0.032121054	0.1807808794	-0.0320579868	0.0282953636	-0.0385688841	0.0842637681	-0.1428207281	0.2387855504	0.0852878253	-0.1287864279	0.0430483468	-0.1409083402	0.0772187629	-0.0627329013	0.0010648858	-0.0301594348	0.0167585381	-0.014496258	-0.0697304956	-0.0285926976	0.0298479234	-0.0060221832	0.0789462418	-0.0310133873	0.0385279995	-0.0074136045	0.0076499315	-0.0345635827	0.0188920433	-0.0188206614	0.0013026542	-0.0105536983	0.0308004586	-0.0025861589	-0.0541158025	0.0188545749	-0.036338078	0.0852110098	-0.0085635154	-0.0225492851	0.0110778138	0.0063373437	-0.0405287048	-0.0041956499	0.0149739148	-0.0660469055	0.0534871239	0.0086592185	0.015680019	-0.0570575607	0.0063809237	0.0008533596	0.0371430444	-0.0489235168	-0.0199311246	0.0269545458	0.003912082	0.0115217437	0.0682389716	-0.0180780796	-0.0308702617	-0.0346510448	0.0466080379	0.0981752333	-0.0609946016	0.0149526172	0.016033809	0.022243888	0.0769522624	-0.0229485181	-0.0478680018	-0.0044404548	0.0718138487	-0.098167218	0.0456961006	-0.0411661481	-0.0935562861	0.0495752446	-0.1003508205	0.0814166669	-0.0255111839	0.0876796531	-0.0019091615	0.0309223758	-0.0449122694	0.0839853438	-0.043469121	0.0973935401	0.0697010121	-0.0645831947	0.0312084662	-0.0130822365	0.1324618924	-0.0217721922	0.0856795407	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	-0.0479946	n/a	0.0023034816291599	n/a	-3.19811e-05	n/a	1.0227907572099996e-09	n/a	-0.0566764	n/a	0.00321221431696	n/a	-0.000300924	n/a	9.0555253776e-08	n/a	5.51378e-05	n/a	n/a	3.0401769888399997e-09	-0.000493972	n/a	2.44008336784e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5720.893135001538	8.14324319660409	32728618.26210773	66.31240975903879	5329.523665457536	35.066720778447234	1229.674906153583	28403822.500671927	3732.180761061993	4.929540870115943	24.30037319014345	13929173.233241277	3863.883526016301	6178.047982977596	1.224466	28.623777	0.0909588597	0.0664501	0.0967726295	0.0405628909	0.0273531496	-0.079489397	0.0069860932	-0.0265641444	0.1076737321	-0.0379169886	0.6405421104	-0.0853836234	0.115111096	0.1643898901	0.0113320333	-0.0278984091	-0.0248884599	0.0811244596	-0.122225549	0.00464521	0.0389290517	0.1725297314	0.0177629463	0.1291150536	0.0426082907	0.0105516671	-0.0351416122	0.1240386944	0.038255547	0.0020423224	-0.0235044772	0.1401152558	0.0319423927	-0.0456108012	-0.0165436444	0.0208035519	-0.0023990685	-0.0928199145	0.0011887059	-0.045229155	-0.0504798783	0.176559041	-0.0663054543	0.0796495554	-0.0157911309	0.0464361679	-0.1365799534	0.0713583804	-0.0520929558	0.056205012	0.0747411566	0.0034920129	-0.0551209008	-0.0913736368	0.0132983892	0.0177198635	0.0188952126	0.0091670737	0.0128478155	0.0450486374	-0.0929430615	-0.0232571952	0.0216397347	-0.0104519779	0.0263094725	0.1006636006	0.0458200893	0.0209578686	-0.0392015489	0.0673802954	-0.0080146661	0.0687544438	0.0327675635	-0.0859999903	-0.0241711088	-0.143498883	0.0738929589	-0.0068998747	0.0203289864	-0.0173730048	0.0153095133	0.0238393307	-0.0641227282	-0.0049516461	0.0904517071	0.0904579612	-0.0265541498	0.0057393909	-0.0219645366	0.0509516242	0.0785531707	-0.0678263616	0.0421640906	0.0437456728	-0.0090377975	0.0422763359	-0.0692161129	-0.0382347242	-0.0116939587	0.0127671696	0.0951107952	-0.0614511559	-0.0014241809	-0.0692356899	0.0026972484	-0.1014629625	0.084735831	0.1059175922	0.0845648696	0.0233482206	-0.0332561382	-0.1840165038	0.0627336844	0.0482969718	0.1887726572	-0.0938020082	-0.0893608477	0.0959911245	0.1961379837	-0.2232761441	0.4830206009	0.1630765908	-0.0512114317	0.0364416102	-0.2269559195	0.0871416112	-0.0194842547	0.0769605485	0.0875308661	-0.0079815454	0.0149193331	-0.0019581441	0.0163610006	-0.0311119965	-0.0172187743	0.1133573686	0.0378449358	0.0271228241	0.0197868571	-0.0069330037	-0.025156229	0.0392083391	0.0585357265	-0.0067726447	-1.67527e-05	0.0897745079	0.0126155007	-0.0114019884	-0.0715656856	0.0126483805	0.0144383462	-0.0011640301	0.0697458713	0.0117001093	-0.02979595	0.0191250456	-0.0563958095	0.0202646575	-0.0192159543	-0.0247220959	0.026009203	-0.0302399428	-0.0112489392	-0.0619618815	-0.0089547023	-0.0692873083	-0.0163660652	-0.0240073932	0.0348644681	-0.0157095699	-0.0489236276	-0.0085736794	-0.0447169118	-0.0607336052	0.025642647	-0.0232798218	0.0025044511	0.0578431237	-0.0305722812	0.0105851536	-0.00645936	-0.0367848422	-0.0292177348	-0.080150045	0.0283971843	-0.080547438	-0.1227571467	-0.0593060436	-0.0887557261	-0.0506162714	0.0598517101	0.1124539969	0.0816535192	-0.0805285476	-0.0113496101	-0.0360336034	0.0360347257	0.0042192222	0.0776694007	-0.0325869403	-0.0251321042	0.0204913784	-0.0348679953	0.0177739629	-0.1075027268	0.0751351832	0.1440214387	0.1305786841	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	-0.0495548	-0.0015602	0.00245567820304	2.4342240400000143e-06	-9.80908e-05	-6.610970000000001e-05	9.621805044640002e-09	4.370492434090001e-09	0.0063004	0.0629768	3.9695040160000005e-05	0.0039660773382399	-0.000447407	-0.000146483	2.00173023649e-07	2.1457269289e-08	-7.04642e-05	-0.000125602	1.5775862403999998e-08	4.96520348164e-09	-0.000749002	-0.00025503	5.61003996004e-07	6.504030090000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5687.132487181985	-33.760647819553014	32343475.92676075	1139.7813411958898	5216.601042103229	-112.92262335430678	12751.518865218632	27212926.432472493	3727.672856360368	-4.507904701625193	20.321204798934524	13895544.924045864	3845.0238015884006	6051.308056784391	1.280782	29.940228	0.0608619354	0.041929	0.0331747478	0.041436345	-0.0531087072	-0.0467736382	0.102547077	0.038934304	0.0292983543	0.0616097783	0.1327286834	0.001731893	-0.01266495	0.0514178461	-0.1078490227	0.0844096527	-0.106862017	0.0239663098	0.1077224274	0.0401497735	-0.0466672017	0.0530939889	-0.0384799874	-0.1159861128	0.135027632	-0.0202344487	0.060222063	0.0359185377	0.0431740508	0.0053660474	0.068617914	0.1080598383	0.0004490177	0.0308356366	0.0256890949	0.0094490128	0.1112921967	0.042163369	0.1418924369	0.0039258185	0.0309366011	0.0100393923	0.120999304	-0.0093512342	-0.1039170517	-0.0293423551	0.0130982558	0.1389733725	-0.0263285893	-0.0880814303	0.0572213041	0.0031761914	-0.0430995663	-0.0235698641	0.0071402344	0.0420849175	-0.0959289303	-0.0568403275	-0.0529401451	0.0710494627	-0.0082808456	0.0545341375	-0.079189078	0.0235920221	-0.0214945727	0.0156510492	-0.0558509916	0.0384533743	0.0157897788	0.0882891261	0.0481921315	-0.0557289253	0.0958060286	-0.0946075036	0.0433522623	0.0159277539	-0.1415994103	0.0027982857	0.0953440199	-0.0540721388	-0.0707282323	0.034300978	-0.0171638265	-0.0148049114	-0.0326192831	-0.0332790437	-0.0106795973	-0.0340588924	0.0715349673	-0.0446847044	-0.0077129524	0.017666191	0.1190398331	-0.0036279261	0.062583895	-0.0332987381	-0.0181560151	-0.0301482376	-0.0919335502	0.0477351631	0.0590448994	0.0629179273	0.1162503512	0.0424787282	-0.0197282029	-0.1339889916	0.0148500696	-0.0790370835	-0.0397877446	0.0040890749	-0.0809955725	-0.0322802536	-0.0199450513	0.0216900385	0.1014967813	-0.0413740193	0.1327407142	0.0386619274	0.0087808838	-0.0616612858	0.1714543045	-0.0907869916	0.0144262697	0.0406522526	-0.0155157439	-0.0656839155	0.0404164605	0.0156494865	0.0030912551	-0.0881410834	0.0162503072	0.0530107843	0.0126593595	0.0754002162	0.0542014356	-0.1014784313	-0.0784011504	0.0261896456	-0.0094755258	-0.0326771727	-0.0318928519	-0.1348570959	-0.0704219248	-0.0484402747	0.0606028811	0.006575842	0.0406148364	-0.0050350355	0.0477575792	-0.0174430585	-0.0843423051	-0.0451206378	-0.0250253935	0.030639845	0.0512799252	0.0554796522	-0.0106414763	0.014048788	0.1270743453	-0.1254528491	0.0094181579	-0.1194558811	0.0071370186	-0.026301305	0.0276865381	-0.0920632084	6.5303e-05	0.0534467457	0.0359450122	0.1475526903	0.0510182622	-0.0829106654	0.0261082728	0.0878419659	0.0636027242	0.034304102	-0.0396310747	0.0654808594	0.059455854	-0.0903145176	0.075822698	0.006151552	0.0626394011	0.0579019208	0.0015304722	0.0266391955	-0.1666969761	0.0102819068	-0.0285103524	0.1235024962	-0.0253443003	0.0196359617	0.0523429828	0.0810126683	-0.0397654321	0.0125369497	-0.0104837371	-0.0715570491	0.0035100194	0.0048415673	-0.0371888579	0.0328076732	-0.0419184968	-0.0196678819	-0.0751790772	-0.01331681	0.0758085341	0.0699383613	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	-0.0517617	-0.0022068999999999	0.00267927358689	4.87040760999999e-06	-9.03404e-05	7.7504e-06	8.161387872160001e-09	6.006870015999999e-11	-0.030039	-0.0363394	0.000902341521	0.00132055199236	-0.000138174	0.000309233	1.9092054276e-08	9.5625048289e-08	-7.440989999999998e-05	-3.945699999999985e-06	1.556854848999988e-11	5.5368332180099975e-09	-0.000616023	0.0001329789999999	3.7948433652900004e-07	1.7683414440999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5673.491502952186	-13.64098422979896	32188505.834070656	186.07645075762392	5214.981640465206	-1.6194016380231917	2.6224616652321955	27196033.510389168	3724.7856974061	-2.887158954267761	8.335686827208512	13874028.491601048	3841.933813752069	5632.75262323743	1.796303	41.991329	0.1202450954	0.0720021	-0.0341092223	-0.0750356962	-0.0674802988	-0.0180193099	-0.1022006587	-0.0123451637	0.0800456445	0.074585478	0.0390841988	-0.0970003298	0.0086696309	0.0312641607	-0.0745573301	-0.0354805444	0.0613138575	0.0577766051	0.0763917045	-0.0159240866	-0.0354570198	0.1427716196	-0.1194821747	0.0171222221	0.0920566402	0.0601581919	0.0319034432	-0.0480122713	0.0280524325	-0.0809292473	-0.0919706606	0.0091502948	-0.0093760199	0.0365808452	-0.0240824018	-0.0206117216	0.0366308168	0.1407489664	-0.014169063	0.051671957	0.0039968594	-0.0328874331	0.0023671096	-0.1184176304	0.0818558017	-0.090046264	-0.031166595	-0.0386168286	-0.0348019754	-0.0164949189	-0.0247259399	0.0736176241	0.0020812761	-0.0322264892	-0.0671202655	0.0431059593	-0.0305974118	-0.0561772527	-0.1281105343	-0.0270689477	-0.0243344327	0.0284004455	0.0329454049	-0.0728636265	-0.0394940964	0.0140695335	0.1257468351	0.0081675203	-0.0153901332	-0.1195539109	0.0017091654	0.0229354091	-0.0521948754	-0.0391929216	0.1249409435	0.0662633543	0.0768328724	0.0749950146	0.0238817688	-0.0713073317	0.0602157762	-0.0674284331	-0.0472157357	0.0285501826	-0.1672689369	0.0317700997	-0.0585301182	0.057003828	0.0343321839	0.0774372716	0.0369678479	0.036159998	0.0400569732	-0.1013883013	-0.085027167	0.1081781187	0.0496177795	-0.1331151426	0.0197529508	-0.0254703606	-0.056711174	-0.0049040999	0.0440926822	0.0007886125	-0.0076227985	0.1177908916	0.0061540143	0.0007881414	-0.0255631756	-0.0771948577	0.0619540042	-0.0231490024	0.0388015444	0.0479317906	0.0298261937	-0.0611316462	0.0257780566	0.0544070092	0.029084427	-0.0979032034	0.0235781844	-0.010682459	-0.1042404695	0.004867863	0.0396352382	0.0124040112	0.0661519153	-0.0826962324	-0.0836470221	-0.0212673214	-0.1204952221	-0.051128272	-0.0483801576	0.0942785076	0.0335060461	0.0597153465	0.008092603	0.0006187734	-0.0492482756	-0.052586769	0.021680285	-0.1014512793	0.0075142742	-0.0391178576	0.0454475103	-0.0613400297	-0.0441517745	0.0351092739	-0.083327191	0.0426759123	0.1712597037	-0.0486541246	0.0434871375	-0.0439708163	0.1517881107	0.0198047959	0.1768649145	-0.0267328968	0.1171300141	0.0001500635	-0.0701994039	0.1487805009	0.0319096121	0.0676633242	0.0184854675	0.0955100786	0.0054164282	0.0295683358	-0.0891780384	0.0207389486	0.0321641724	-0.0466424631	0.0147227721	-0.052193168	-0.0447455873	0.0992575506	-0.0507633754	-0.0541059402	-0.030138333	0.0291350036	0.0728776722	-0.1147234298	-0.065411383	0.1170255972	0.0831865417	-0.1235563282	-0.0372812383	-0.0466499482	-0.0241091344	-0.0379536175	-0.0869623176	-0.0506132168	0.0487616677	0.0187525054	0.0666903171	-0.0376260841	-0.0296135649	0.0216238521	-0.0698552745	0.0138626682	-0.0663620759	0.0047429674	0.0087669069	0.030758228	0.0086240563	0.0526827042	0.0381497803	-0.0660140105	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	-0.0418353	0.0099264	0.0017501923260899	9.853341696000004e-05	0.0147081	0.0147984404	0.00021632820561	0.0002189938382723	0.0309865	0.0610254999999999	0.00096016318225	0.0037241116502499	-0.000641974	-0.0005038	4.1213061667600004e-07	2.5381444e-07	-0.000154088	-7.967810000000003e-05	6.348599619610004e-09	2.3743111744e-08	-0.000509606	0.000106417	2.59698275236e-07	1.1324577889000008e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5669.589323326903	-3.9021796252836793	32144243.095182404	15.227005827979076	5166.332259724517	-48.649380740688684	2366.762246452491	26690989.017870232	3726.378495363845	1.592797957745006	2.537005334196662	13885896.690710114	3838.153672275381	5593.1143800053405	1.086898	25.407906	0.09224765	0.0526912	-0.0502864987	-0.0745313607	0.0365236006	0.0310715354	-0.1134563043	-0.0615623079	0.0317019046	-0.0481151925	-0.0702503784	0.1278217518	-0.0333634925	0.0662988195	-0.0126007091	-0.000619484	0.0199118659	-0.1020294158	0.1019111495	0.0127127981	-0.0529353706	0.0216452483	-0.0245745657	0.0294703733	0.0049248948	0.0771866303	-0.0059952453	-0.0218224602	-0.0118876933	0.0341426904	0.0457340041	0.0580155747	-0.0421647375	-0.0607358693	0.095222944	-0.0466766699	-0.0252440092	-0.0282945779	0.0024855967	0.0431081905	0.1071634751	-0.0407260356	-0.0926147235	-0.0373261991	0.0571341341	-0.0354210736	0.048711353	-0.0156994652	-0.1368633402	0.047110353	-0.1183860516	0.0078448323	0.0263027805	-0.0090528667	0.0283200071	-0.0441567228	-0.0610855079	-0.0216489079	-0.038152313	-0.0596716365	-0.0214212627	-0.0050230637	0.0073529816	0.1192585185	-0.0613075209	-0.0497726161	0.0511276198	-0.089295487	0.0433852284	-0.0780511075	-0.094234174	0.0139371239	-0.0627714833	-0.0599117758	0.0864439144	-0.0722450478	-0.0639587971	-0.0510560126	0.1158761851	-0.0968757797	-0.0058451953	0.0447798869	-0.0912282849	-0.0499432071	-0.0702505006	0.0234673736	-0.0718516249	0.0125728591	-0.0425220175	-0.154105149	-0.0252922475	-0.0801651077	0.0195139335	-0.0479017726	-0.0101206552	0.010671344	-0.063548282	0.0340204997	0.0026893935	0.0577615541	0.0378805428	0.0540941345	-0.045180017	0.0397185569	0.0105338203	0.0043112691	0.0349453037	0.0229154637	0.0485215273	-0.0504008884	-0.0738109051	0.0756249293	-0.0671179755	0.0182956061	-0.0323099688	0.0248931589	-0.0837696387	0.0997992751	0.0047810166	0.1026246837	-0.0194962968	-0.0534132072	-0.033034687	-0.0304459479	0.0430566512	0.0105081544	0.0122673453	-0.0313987869	0.0251880631	-0.0960238716	0.0255187264	-0.046064066	0.0443209777	-0.0797093085	0.0564920795	0.081147115	-0.1023311524	-0.0005229196	0.0062597719	-0.0901256125	-0.0178399387	-0.0111557899	0.0552778432	-0.0754774622	-0.1237737244	0.0125663699	0.0386163137	-0.001782636	-0.0501196885	0.0709969166	0.0157214984	0.0835391463	0.0496874554	-0.0190588474	0.0087805456	0.0205746703	0.046453426	0.0125308107	0.0020514399	-0.0340912787	-0.0725333237	-0.0350911437	0.0275614824	0.0338696695	0.0100256093	0.1519569747	0.0848112672	0.0542499624	-0.0872402445	0.0251639646	5.8067e-05	-0.0051893473	-0.0201681156	-0.0123401593	0.2004051262	0.0356898667	-0.0517229756	-0.0586829061	0.0229529469	-0.0469169963	-0.0011535201	-0.0579543684	0.0970027619	0.0064181811	-0.0581237551	-0.0847622851	-0.0610221868	-6.83744e-05	0.0961539852	0.0134832359	-0.0189149537	0.0748732657	-0.0548048802	-0.0248094866	-0.0522820003	-0.0246756901	-0.0121805421	-0.0074762249	-0.0020927824	-0.0212749607	-0.0873862131	0.1025266114	-0.044679934	0.0436984066	0.0115712606	-0.0442295654	-0.0811144088	-0.0199284392	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	-0.0397115	0.0021238	0.0015770032322499	4.510526440000009e-06	-0.0252063	-0.0399144	0.00063535755969	0.00159315932736	0.0108368	-0.0201497	0.00011743623424	0.00040601041009	-0.000149303	0.000492671	2.2291385809e-08	2.427247142410001e-07	-0.000156195	-2.106999999999998e-06	4.439448999999994e-12	2.4396878025000003e-08	-0.000616023	-0.000106417	3.7948433652900004e-07	1.1324577889000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
