global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
6648.692187162856	n/a	n/a	44205107.7996404	6146.537933007812	n/a	n/a	37779928.561903946	4404.696723593633	n/a	19401353.226836484	n/a	4489.470486111111	10433.755314281534	n/a	n/a	n/a	n/a	0.0007779064	-0.0164761715	0.0082665916	-0.0178059725	0.0848651099	-0.0490809134	0.1059139325	-0.4471706578	-0.2395965708	0.19391483	-0.0400091331	0.108805373	-0.0764184743	0.0400168006	-0.0711747498	0.0893314859	-0.1507137664	0.1505689392	-0.0098902197	-0.1795783183	0.1015439307	-0.1507341489	0.0528099496	-0.0653623849	0.1081422686	-0.042084066	-0.0183631915	0.0622142651	-0.0155696924	0.0179923937	-0.0380075507	0.0592648607	-0.0079812155	0.0156097316	-0.0941179973	0.0135268868	-0.0414917654	0.0191761518	-0.052423481	0.0077929012	-0.0160304511	0.0308890029	-0.0055835393	0.0044515494	-0.010884131	0.010917361	-0.0798599149	0.0092696119	-0.0230605105	0.0130397319	-0.0215461189	0.0394928334	-0.0488874693	0.0555212456	-0.0426954033	0.0514491648	-0.0119034682	-0.0301699016	0.0125717135	0.0254610619	-0.0560972963	0.0037575463	0.0514490363	-0.0374322815	0.0324909421	0.007559105	0.0082535066	-0.0311961542	-0.028032836	-0.022783249	0.0812310869	-0.0099564807	-0.0334070478	0.0438323933	-0.0087123123	-0.006655833	-0.0444575587	0.0149523866	0.0288963254	-0.020995465	-0.0061058974	-0.0021140751	-0.0133449896	0.0435460332	0.0766926725	-0.053617685	-0.035756202	-0.0323343757	-0.009604457	0.0783662698	-0.0447401169	-0.015459359	0.0242610178	0.0224151733	0.0704472758	0.0222811152	-0.0451261747	-0.0162901826	-0.0390058312	0.0209555094	0.039358377	-0.1266923884	0.1169654114	-0.0328627988	0.1075911051	-0.0025021703	0.0459422976	-0.0305620113	0.1358771318	-0.1774884793	0.4086400752	-0.0205369969	0.0807637611	0.0418832818	-0.0149838992	0.0112740281	-0.06799146	0.0713256143	-0.0287660774	0.0151609669	-0.0454128805	0.0299652201	-0.0968442737	-0.0201137013	0.0630329881	-0.0708439087	0.022056583	-0.0335006679	0.0478111153	-0.0797310133	0.0040519935	-0.0313022292	0.0114373338	-0.0106196906	0.080666999	-0.0079863172	0.0566534725	-0.0571932056	0.0359340802	-0.0153476486	-0.0216486618	0.058836535	-0.0024688555	-0.0356838996	0.0341527659	0.0054918872	0.0228708564	-0.0576902989	-0.0246687809	0.043646661	-0.0554264782	-0.0264508698	-0.0667504011	0.0583812166	0.0160190518	-0.0640457012	-0.0148838116	0.0442692271	0.0166292265	0.0123468882	-0.0030960295	-0.0261052053	-0.0154863489	0.0520676927	0.0516735172	0.0185916869	-0.0597585826	-0.0432432598	0.0360927187	0.0880675778	-0.0047989714	-0.0187838343	-0.0403113804	-0.0387730097	0.0131701221	-0.0947349721	0.0189018275	-0.1834518143	0.1356551278	-0.0531851749	0.0877889561	-0.1088882251	0.0003838121	-0.0813805638	0.0192385486	-0.0562766231	0.011646302	-0.0070101794	0.0882142599	-0.0717047835	0.2186924193	-0.0419601752	0.0462213933	-0.112391609	0.0612634054	-0.1408923746	0.0031247857	0.0971259201	0.0971179218	0.0971045918	0.0970859309	0.0181523	n/a	n/a	0.00032950599529	-0.0245977	n/a	n/a	0.00060504684529	-0.119439	n/a	n/a	0.014265674721	0.00175874	n/a	3.0931663876e-06	n/a	0.000379727	n/a	n/a	1.44192594529e-07	-0.000532075	n/a	n/a	2.83103805625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6670.347637604021	21.65545044116516	468.9585338097602	44493537.60648954	6187.120548046875	40.58261503906306	1646.9486434087871	38280460.676063865	4403.536253903311	-1.1604696903214062	19391131.539440807	1.3466899021546606	4491.059100411515	10796.450476122827	1.536877	35.631901	0.093538885	0.0565298	0.1047865527	-0.0667685543	0.0328355844	0.060818697	-0.0251828334	-0.1916649226	0.2115692952	-0.5079208032	-0.2411164074	0.1202434185	-0.0779378746	0.0400663268	0.008895404	-0.0727808033	-0.1157531939	0.0256163715	-0.0549693636	-0.1552042245	0.0185427394	0.0780351467	-0.1240978356	0.1236534296	-0.0190645438	-0.0088714764	0.1062798215	-0.0247710684	-0.0260698359	-0.0470328119	0.0392119728	0.0160619959	-0.0168790682	0.0479182938	-0.0164293259	-0.0057942434	-0.0560135397	-0.0072499183	-0.1413462713	-0.0819146728	-0.0810970248	0.0305967601	-0.0415479234	0.0114338861	-0.0520926272	0.0660193161	0.0251460936	0.0881228258	-0.1156324558	0.0096479368	0.0010167907	0.0480598818	-0.1207192712	-0.01020471	-0.0730099128	0.0731730128	-0.0149915506	0.1392261023	0.0521528562	-0.012443609	0.0163099738	0.0357068954	-0.1294818926	-0.0175132868	0.0505960078	-0.0692050158	-0.1059667298	-0.0720031169	0.0992398552	-0.1426588493	-0.1218787798	0.0041055619	0.0303048616	0.0009330825	-0.0333604455	0.0904479601	-0.030162189	-0.0427392422	0.0225716673	0.067903126	-0.0647358038	0.0489451863	-0.0935290827	-0.0700845367	-0.0747927427	0.0984433299	0.083573244	-0.0832047643	-0.1150750869	-0.1256838278	0.0628994873	0.1322864297	-0.0747498196	-0.0975770739	0.0610073249	-0.0352254206	0.0186797486	-0.0433725966	0.0202050416	-0.0064455859	-0.1723976937	0.0844335602	-0.0716647852	-0.1118450734	0.1216368592	0.0906939107	-0.0466003498	0.0669631013	0.055004431	-0.0561059941	0.0747022158	-0.1098095537	0.5349391319	-0.0724325617	0.2508550309	0.0588791924	-0.104198488	0.0454531717	-0.1105804043	0.0181749528	-0.047817737	-0.0807530522	0.0242855489	0.0108385356	-0.1015300818	-0.0818523741	0.011034492	0.0717686656	0.0646917787	-0.1042267674	-0.0212134645	0.0330634536	-0.068958603	0.0509785186	-0.0128092497	-0.0514326415	-0.0543743962	0.0220210696	-0.0117157256	0.018320322	-0.0648384032	-0.0434976377	-0.0425814154	-0.0500153209	-0.0221236348	0.024041659	0.0569697304	0.0899980855	-0.0684863026	0.0283887765	-0.086459787	0.0069677251	0.0753920278	-0.0316736378	0.0257723117	-0.0652514042	0.0081780198	-0.0544659667	0.0600723603	-0.0400712152	-0.0034343307	-0.075847724	-0.0979099939	-0.047623424	0.0506623134	-0.0401444684	-0.0676647577	0.0282951742	-0.0310573371	0.0164477359	0.0022770501	-0.0893643919	0.0027081964	-0.0125327167	-0.0588848117	-0.0712490657	-0.0359734242	0.0268323676	-0.0036325913	0.0695197557	0.1332194577	-0.0426520762	0.1568298804	0.0637521943	0.0318216597	0.0078313821	-0.0104352442	-0.0879142188	0.0169124201	-0.0171945638	0.0486629006	-0.0780282483	0.3268833382	-0.0310103686	0.0568922115	-0.0663556932	-0.0847859409	-0.0239364698	0.2266114255	0.0971045918	0.0970326205	0.0969127078	0.096744913	0.0145564	-0.0035958999999999	1.2930496809999994e-05	0.00021188878096	0.0204107	0.0450084	0.00202575607056	0.00041659667449	-0.0902688	0.0291702	0.00085090056804	0.00814845625344	0.00172739	-3.134999999999987e-05	2.9838762121000003e-06	9.828224999999914e-10	9.57893e-05	-0.0002839377	8.062061748129001e-08	9.175589994489998e-09	-0.000532075	0.0	0.0	2.83103805625e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6632.990578564474	-37.35705903954658	1395.5498600841693	43996564.01532508	6024.30981328125	-162.81073476562506	26507.33535492271	36292308.72639677	4396.122524776478	-7.413729126833459	19325893.252847116	54.963379566058805	4468.377624086166	10619.829161503943	1.215228	28.174591	0.13116656	0.0771295	0.0817833084	-0.0554796731	-0.0222768086	0.0609323229	0.0755753416	0.0068970051	0.1234169924	-0.0741140127	-0.0451064565	-0.0113083271	0.0216689671	0.008741281	0.0370885505	0.0903193494	-0.0250187318	-0.017429349	0.0083337329	-0.0527322694	-0.0107704095	0.0973831215	-0.0121807522	0.0674933337	0.0370763079	-0.0194582709	0.0796674526	0.0587783429	-0.0129193611	0.0680350924	-0.0392637768	-0.0238332399	0.105790069	0.0236311767	0.0098474749	-0.0354723869	-0.0034217197	0.0336629302	-0.0160282331	-0.1164465746	0.0013647288	-0.0077784886	-0.0591501741	0.0039267659	0.0550545647	-0.0272189444	0.1077624179	-0.1201650442	-0.0080822531	-0.0343365204	-0.0021732515	0.0057584497	-0.0336709457	-0.0819577255	-0.0641458617	-0.0441955411	0.0543445803	0.0051733475	0.0337836086	-0.0516912268	0.0419500739	-0.0163014848	-0.0680831852	-0.0750129976	-0.0604612898	0.0174613287	-0.0260137552	-0.1572092998	0.0298109117	-0.0177047693	0.0141853752	0.0599676484	-0.029561389	0.0129410032	0.0608217185	0.0376568762	-0.0101079111	0.0792517877	-0.0854544263	0.1572857657	-0.1132522423	0.0594611281	-0.0299270658	-0.0091555758	-0.0372216095	0.0327737141	-0.0470679485	0.1156464332	0.1131267096	-0.1635038684	0.0948612792	-0.0277817628	0.0128713467	-0.062761057	-0.0864821891	-0.0200822141	0.0143248136	0.0019257933	0.10565821	-0.0104414096	0.1601670471	-0.0925872279	0.0103446194	-0.1032841567	0.0156038155	-0.0448363265	0.0578085264	-4.02275e-05	0.0101805261	-0.1133485106	0.0456334619	-0.0245210828	0.0641050626	0.00110787	0.0045248819	0.03103358	-0.0719178067	-0.0277861113	-0.0568422753	-0.0702725447	-0.089934958	-0.0995199188	0.0464975733	0.0620269078	0.0710666271	0.000782927	-0.0408673481	-0.060776673	0.0677698883	0.0264150573	-0.0580761909	0.0297630654	0.0369931353	-0.0288310709	-0.0005310364	0.0885271964	-0.1727161145	0.1309721742	-0.0376929898	0.0241418623	-0.1029243674	-0.0455927825	0.0260545439	-0.077654602	0.1324988757	0.0747885172	-0.0723044867	-0.0269933364	-0.0419150209	0.0347955736	0.1217271652	-0.1407957464	0.0196786498	0.0024043166	0.0634392275	-0.0910148037	-0.0188590182	0.0835208812	-0.0845917856	0.0116830085	-0.0439470732	0.0582956149	-0.0231916283	0.0810118037	-0.0766470344	-0.0115576148	0.0709725193	-0.0943977318	0.1811385975	0.1268270592	0.1275589457	-0.1123747826	0.0305294065	0.1485634586	0.0736466485	-0.0835530551	-0.0795550342	-0.0119684198	0.0840424585	-0.0368356653	0.0526072845	-0.0438638286	-0.0129516724	-0.0183437609	0.0734398137	0.0826619965	0.0027541588	-0.0467919551	0.0773344836	-0.0552332957	0.051341043	-0.0064463548	0.1826940759	-0.1246712043	0.0556194945	-0.0587485262	0.0022328126	-0.0784706494	-0.0048845733	0.09706194	0.0968620929	0.096529319	0.0960640751	0.0173651	0.0028087	7.888795690000004e-06	0.00030154669801	-0.0279701	-0.0483808	0.00234070180864	0.00078232649401	-0.104293	-0.0140242	0.00019667818564	0.0108770298489999	0.00276542	0.00103803	7.647547776400001e-06	1.0775062809000002e-06	-1.52959e-05	-0.0001110852	1.233992165904e-08	2.3396455681e-10	-0.000362133	0.000169942	2.888028336400001e-08	1.31140309689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6623.426096174028	-9.564482390445846	91.47932339714868	43869773.25147913	6030.903248095703	6.5934348144528485	43.47338265243887	36371793.9878913	4389.839071021659	-6.283453754818765	19270687.0694683	39.48179108894604	4463.857080649453	10498.43744555749	1.101799	25.544796	0.1026288849999999	0.0571185	0.0836843558	0.0005694835	-0.0712087788	0.0953311708	-0.0505220286	-0.0491137666	0.023552852	-0.1493103745	0.0911866199	0.052796024	0.0365082308	-0.030845888	0.0776372544	0.0325536317	0.0296321776	-0.0466615818	0.0429244914	-0.0590732205	0.036131853	0.0262978634	0.0101748421	0.0917265803	0.0283782607	0.087459516	0.016217886	0.0908625711	-0.0793952407	-0.0400122072	0.0152508471	-0.0391529988	0.0998091759	-0.0448790576	0.0354724104	-0.0332539571	-0.0084663906	-0.0253185861	0.0002471479	0.0200531417	-0.025425925	0.066844765	-0.0301495954	0.070499779	0.0419488329	0.0547286314	0.1778047359	-0.0136225184	0.014291199	-0.0308299624	0.0820347137	0.0001142291	0.0535442559	0.0524663938	-0.0555086219	0.1084802279	-0.0684180976	0.0587899297	0.0039132243	0.0580278919	0.0576671617	-0.0088412058	-0.0610862768	0.0096544723	0.0343983618	0.0078897154	0.0237484442	-0.045564275	-0.0202496156	0.0493462097	0.0025119979	0.1492964321	0.01985169	-0.0235520071	0.0559339695	0.1049986835	-0.0159426845	0.0504631629	-0.0504892408	0.0027953965	0.0069710452	0.1703867425	-0.0172359692	0.1135273549	-0.1082918128	-0.072857792	0.0388083357	0.0767576838	-0.0737450498	-0.0234021292	-0.082193247	0.1184885217	0.0246393782	-0.060196866	-0.101961017	4.35516e-05	-0.0568083921	0.0781145195	-0.032857839	-0.004854901	-0.0397648394	-0.0630396913	0.1665266262	-0.0684768502	-0.0373898998	0.1400993244	-0.0175782824	0.0467701885	0.0007594468	-0.1274751115	-0.0678566081	-0.0050921418	0.104010665	-0.0623229375	-0.0148168693	-0.0378966813	-0.1458728152	-0.0384226177	0.0499514182	-0.0007359326	-0.0597453574	-0.0569560218	0.0299906994	-0.0336351871	0.0521570237	-0.0132425377	0.1263231424	-0.10005612	-0.0254399471	-0.027989989	-0.0729143525	0.0154783661	0.0335956505	0.0138221391	0.0207517832	-0.019665855	0.0567017511	0.0217162468	-0.1846569552	0.008708016	0.0653264792	-0.0361962096	0.0117520452	-0.0279535175	0.0341498654	-0.022377101	0.024146151	-0.0406655883	-0.0322715742	-0.1557954253	0.0321074617	0.0015758745	-0.0592844969	0.1070589875	0.0344248745	-0.0777405817	0.0009009758	-0.0382794864	-0.0447091858	0.0113058052	0.0192484611	0.0460159533	0.0862673057	0.0462778163	-0.0949313279	0.0148971931	0.072296536	-0.0680980387	-0.0242655455	0.0654410023	0.0066125343	0.0434944247	-0.1012028851	0.0171088396	0.0392098708	-0.0868364813	-0.0990036287	0.0558735886	-0.0526622981	0.0633759132	-0.003955106	-0.1011277371	0.0206162491	-0.0055038526	0.0176953661	0.0374188399	0.0344308245	0.0750981453	0.0528810545	-0.020504861	-0.0083163136	0.0308311257	0.0968720598	-0.1050230107	0.0388151773	-0.0021138694	-0.0980054441	-0.0822862889	0.0444723994	0.096997974	0.0966064886	0.0959551829	0.0950458086	0.0173021	-6.300000000000056e-05	3.96900000000007e-09	0.00029936266441	0.0199337	0.0479037999999999	0.0022947740544399	0.0003973523956899	-0.0837963	0.0204966999999999	0.0004201147108899	0.00702181989369	0.00287276	0.0001073399999999	8.2527500176e-06	1.1521875599999916e-08	-0.000285904	-0.0002706081	7.322874378561e-08	8.174109721600003e-08	-5.67734e-05	0.0003053596	9.324448531216001e-08	3.22321894756e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6607.9642628708525	-15.461833303175808	239.0682890951965	43665191.69937833	5968.97585546875	-61.927392626953406	3835.001957572843	35628672.763168894	4385.834076031806	-4.004994989853003	19235540.542481765	16.039984868747656	4455.37607392358	10438.586313341671	1.174201	27.223408	0.08697768	0.0606529	0.0824969342	0.034634576	-0.1179733336	0.0056387232	0.0907221695	-0.0092624174	0.1180566609	0.0961969868	0.0222025965	-0.0448560172	0.0844664674	-0.0278151287	0.000601602	0.0717504761	0.048461569	-0.0748945257	0.041474949	-0.0734820219	0.0917083394	0.0561112173	-0.0605973627	0.0560651475	0.0372958906	-0.0699190842	0.0162198176	0.1391881743	0.0907464579	0.0459135255	-0.0137734109	-0.0333352747	0.1649127557	0.0156754477	-0.0025922712	-0.1317623325	0.053670175	-0.1318265875	-0.0178727329	0.0074567153	0.0427273258	0.1198691083	0.0198685345	0.0734557194	-0.0530938739	-0.0252855841	0.1273566452	-0.0358927702	0.050334631	-0.0454067371	0.0538310205	-0.0728049068	0.050591704	-0.0523887048	0.0311670084	0.0280452546	-0.0382358358	0.0801451668	0.0971775791	-0.0376815464	0.0147008147	0.1083838989	0.0144059473	0.0780375636	0.0624668654	-0.0871220751	-0.070858991	-0.1035661986	-0.0684234869	0.1981277538	-0.0122991378	-0.0186914502	-0.1413177507	0.106950327	0.0366357023	-0.0761801362	0.1103314746	-0.0169754293	0.0135550068	-0.0403997592	-0.0154733591	0.0223713292	-0.0020814919	-0.076501989	-0.0020799359	-0.0301857587	0.113039954	0.0306224608	-0.0484022736	0.1735577501	0.0536918096	-0.044977754	-0.0380474517	0.0263325981	-0.1102587603	0.0773067994	-0.0454443699	-0.1044863752	0.0197438626	-0.0339992622	-0.0531388465	0.0419948157	-0.02657754	-0.0891672905	-0.0897450178	-0.0687752085	0.0150906162	0.0685862267	0.0345191043	-0.1082217475	0.0211705352	0.0644662754	-0.1489525809	-0.105404601	-0.0025422596	-0.0132265847	-0.1598451172	-0.0164219891	0.1001141072	-0.0735520648	-0.0660750619	-0.0414622694	0.1486378134	-0.0655975465	0.0084535803	0.0103286452	0.0303637529	-0.0612706567	0.0339039023	-0.0477880629	-0.039583712	0.0700145672	0.0188475266	-0.0167700385	0.0267243248	-0.1381040717	-0.0642344522	0.0872550986	-0.002921618	0.0580892464	-0.035762247	-0.0273897044	0.1417789637	0.0953137542	-0.1138598241	0.0585786619	-0.0469318299	-0.1041590963	-0.0506037698	-0.0639739637	0.0299260919	-0.104353136	-0.0347577636	0.1067269755	-0.0328926954	0.0192429085	-0.0201112024	0.0270611934	-0.0027211281	-0.049144183	0.0703214916	-0.0658203184	0.0721865369	-0.0077511793	0.1237008594	-0.0933469601	-0.028896262	0.0245900505	0.0513603578	-0.0470754756	-0.060792407	0.0076174594	-0.1086983384	0.0292368725	-0.0167134973	-0.0937419735	-0.1175601449	0.0033980626	0.0834044858	0.0233327894	-0.0575801134	-0.049318691	-0.1322256875	0.0955139354	0.0873164541	0.0597871048	0.0091753228	0.0098274319	0.0840848546	-0.0865158046	0.041603943	0.0273324876	-0.0388435372	-0.0824780583	-0.0629898529	0.0905263035	-0.0345516612	-0.0594458097	-0.1121108225	0.0969127078	0.0962660323	0.0951914342	0.0936936903	0.0172873	-1.4800000000002311e-05	2.190400000000684e-10	0.0002988507412899	-0.0322535	-0.0521871999999999	0.0027235038438399	0.0010402882622499	-0.0882947	-0.0044984	2.023560256e-05	0.00779595404809	0.00334451	0.00047175	1.11857471401e-05	2.2254806250000037e-07	-0.000285904	0.0	0.0	8.174109721600003e-08	-0.000190569	-0.0001337956	1.7901262579359998e-08	3.6316543761e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6603.576026689277	-4.388236181575849	19.256616785291385	43607216.34026533	6001.152367578125	32.176512109375835	1035.32793152481	36013829.73888854	4386.884913799015	1.0508377672085771	19244759.24691739	1.1042600129919078	4456.599100694372	10324.241960554944	1.214933	28.167761	0.0883074	0.0566585	0.0682627819	0.0866737228	-0.1328789848	0.0313404948	-0.0682117042	0.0996250051	-0.0045561526	-0.1050630206	0.1346280185	0.0028983419	0.0509123822	-0.0251122725	0.015612416	-0.0004677958	0.0591798818	-0.101037147	0.1149696271	-0.0187707063	0.0851961242	0.0098432908	0.0765771371	-0.0389945377	-0.0409149635	-0.0204662757	0.0004951325	0.1291233463	-0.1231969618	-0.0197937361	-0.0450940115	-0.0172694802	0.1032640443	-0.0873629107	0.0746462938	0.0918994446	-0.0141965757	-0.0109471264	0.1455264565	0.0131511058	0.0182012878	0.0326754259	0.1595170299	0.1747700594	-0.0696779478	-0.0164303878	0.0518794547	0.0024194388	-0.0038528367	0.0756818493	-0.0375136658	-0.0132374078	-0.0295295381	-0.0495556872	0.0536920994	-0.1269354038	-0.0874129818	-0.1189762808	0.0093767676	0.0681114874	0.0925639578	0.0717082098	0.0122102749	0.0369466853	0.036420025	-0.0579305936	0.0190233532	-0.0654345038	-0.0565430441	-0.0834512591	0.0826115219	0.0370522707	0.0803583331	-0.0251338827	0.0337378962	0.08594911	0.0534044697	0.1054171222	0.0064846676	-0.0648106302	0.0221983085	-0.0290571555	0.0612597375	-0.0364103709	0.0610417131	0.0648474063	0.073679847	0.0015709706	-0.0148960735	0.0854763719	0.0023857076	0.0656774091	0.0550705026	-0.0470837859	0.0045837444	0.010829707	0.0428146245	-0.0221147722	-0.0438546454	-0.0724043409	0.0160302994	-0.0637190079	0.0814265235	-0.0568577018	-0.0819149556	0.1329037176	0.048445738	-0.0336494869	-0.0373560071	-0.0995128898	-0.1535649386	-0.0487018642	-0.038350127	-0.1417139313	-0.0939313873	-0.0461604608	-0.0332045351	0.0083893383	0.0508075398	-0.043833057	-0.0974034547	0.0480211708	-0.1069222645	-0.091450628	-0.0655519631	-0.0522690756	0.1202135811	0.0506905044	0.018036801	0.0377987358	0.1010855425	-0.1007864943	0.0985669221	-0.0671324929	0.0467714018	-0.0069483125	-0.0602763477	0.0807679957	0.038167519	-0.0937206948	-0.0076155595	0.0114339607	0.0622746633	-0.0003632311	-0.0182211422	-0.1000917694	0.0479845611	-0.0400087581	0.0675114498	-0.0364436551	0.1119361805	0.0250658976	-0.0927142742	-0.0096641607	-0.0390533025	-0.0214244854	-0.0434708155	0.0792003874	0.0235248098	-0.0622258772	-0.0293870792	-0.0798074118	0.018311475	0.0203777017	0.0342696691	0.0312654542	0.073953024	-0.0157827216	-0.0851929154	0.0557486235	-0.0456449731	0.0787383605	0.0051587253	0.0932264813	0.0603677398	-0.0877251257	-0.1102489441	0.0424765043	-0.0839625349	-0.0277722937	-0.0670753037	-0.0827949885	-0.0925057203	-0.0872363181	-0.0626477054	0.0471630327	0.0606870637	0.1469182933	0.0089489584	-0.0336568699	0.0452279749	0.0093729088	-0.021816238	-0.0238189811	-0.0194298036	0.0219249754	0.0157667276	-0.0893516437	-0.1027563247	0.0968061602	0.0958410229	0.0942395819	0.0920124695	0.0126365	-0.0046507999999999	2.1629940639999982e-05	0.00015968113225	0.0212007	0.0534541999999999	0.0028573514976399	0.00044946968049	-0.0816440999999999	0.0066506000000001	4.423048036000138e-05	0.0066657590648099	0.00321498	-0.00012953	1.03360964004e-05	1.6778020900000025e-08	-0.000285904	0.0	0.0	8.174109721600003e-08	-0.000532075	-0.000341506	1.16626348036e-07	2.83103805625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
