global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	w_comp_cor_83	w_comp_cor_84	w_comp_cor_85	w_comp_cor_86	w_comp_cor_87	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
6029.423787466834	n/a	n/a	36353951.2088709	5899.223579240158	n/a	n/a	34800838.83786306	4369.017402684084	n/a	19088313.064956386	n/a	4338.849440940919	6306.781720743484	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00420884	n/a	1.77143341456e-05	n/a	-0.0963516	n/a	0.0092836308225599	n/a	-0.0277845	n/a	0.00077197844025	n/a	0.000197379	n/a	3.8958469641e-08	n/a	0.00050551	n/a	n/a	2.555403601000001e-07	0.000498673	n/a	2.486747609290001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6006.131438942574	-23.292348524259975	542.5334997755959	36073614.8618544	5734.337678101386	-164.88590113877217	27187.36039434495	32882628.606493197	4362.889168570851	-6.128234113232793	19034801.897232853	37.55525334659011	4326.88439096276	6255.291648613541	1.3608	24.80607	0.08787201	0.0426014	0.0031517482	-0.0192318781	0.0407781864	-0.0265558246	0.0405375187	0.0488316792	-0.0943215221	0.038396839	-0.0510017119	-0.0750792315	0.041328772	-0.0348276552	0.0209209812	0.1039287408	-0.0017733319	0.0262988072	-0.0152433234	0.0255358167	-0.0140954252	0.0915635846	-0.004272351	0.0770543338	-0.0061149886	0.0557969792	-0.0192350239	-0.0089352742	0.0071809321	-0.0205678543	0.0208172277	-0.0161568279	0.0151144708	-0.0459717173	0.0216815992	-0.0768215951	0.0167050233	-0.0145202099	-0.0420243835	-0.0859113134	0.0609222097	-0.0509474127	0.0107195023	-0.069954162	0.0204424576	-0.0013896428	0.0527506302	-0.019801591	0.0159748441	-0.0238442411	0.006640031	-0.0184495709	0.0236994307	-0.031279723	0.0146622847	-0.0653249033	0.0075955658	-0.0192154267	0.0347187204	-0.0029225518	-0.0060460851	0.0523713745	0.0203771863	0.0007515013	-0.0489639487	0.0592887202	-0.0054487217	-0.0097162016	0.0140925878	0.0661561171	-0.0236562868	-0.0771589701	0.0189446726	0.0385227704	-0.0141652349	-0.0387413098	0.0670633165	0.0111480591	0.0579322324	-0.0099679614	-0.0214293821	0.0325785341	-0.0013936842	-0.0124891118	-0.002535781	-0.0643949657	0.0363232869	-0.0027082073	-0.0992034604	0.0059809576	0.0304371685	0.0595383887	-0.0280841716	-0.0158368742	-0.0301815887	0.0726382951	0.0037725436	0.0081274761	-0.0207828759	-0.0927782369	0.0252089799	0.0976239384	-0.0015050156	-0.0331963064	-0.0143936961	-0.0609119846	0.0264446445	-0.0040286017	0.0071265825	-0.1316200273	0.0104160821	-0.0262312471	0.070241701	-0.0111552159	0.040335988	-0.0325407098	0.0402766704	-0.0418441865	0.0297087951	0.0310285534	-0.0054836313	0.0427053425	-0.0159529213	0.0503450535	-0.038666361	0.0319666891	-0.0517486401	0.0275290429	-0.0516930684	-0.0587676781	0.035893044	0.0620865644	-0.0127540222	0.1008051329	-0.0202155983	0.0111847396	-0.0396539117	0.0381927685	-0.0114902529	0.0104775015	-0.0104259782	0.0140209844	-0.0623075685	0.0459227208	-0.0501609568	0.0377603248	-0.012814867	0.0284433341	-0.0263511896	0.0114798583	-0.0329586486	-0.0484678389	0.0347036672	-0.0583760139	-0.0113232196	-0.0267677471	0.0187492434	-0.0240603863	0.0204083936	0.0314486736	-0.0540821041	-0.0096147434	-0.0247558388	-0.0328442882	0.0367330245	-0.0580194408	-0.0244420687	-0.0258108615	0.0482825894	0.0106929883	-0.0016494	-0.053066739	-0.0375496372	0.0395833894	0.0703283294	-0.0528397294	0.0039168269	0.0158430656	0.0020688998	0.0399912626	-0.0788841061	0.0796390522	0.0047028635	-0.0395574551	-0.0040230677	-0.0089759495	-0.0608129337	0.0493300639	0.0517321271	-0.0987797169	-0.104032858	0.0332604341	-0.0370240736	0.0214909815	-0.0455336877	0.030484718	-0.1216105421	0.0693370039	0.066865731	-0.0119479103	0.0222340687	-0.047911504	0.0484553104	-0.0144503349	0.0888660257	-0.0129861552	0.0169909053	-0.034001061	0.0581201224	-0.0509419892	0.0873416332	0.0089993064	-0.0491090324	0.0928862289	0.0865469667	0.0865424735	0.0865349849	0.0865245012	0.0865110228	0.0864945502	0.0	-0.0101992	-0.00599036	0.00010402368064	3.58844129296e-05	-0.0664279	0.0299236999999999	0.00441266589841	0.0008954278216899	-0.0426866	-0.0149020999999999	0.0018221458195599	0.0002220725844099	0.000233673	3.6294e-05	5.4603070929e-08	1.317254436e-09	0.000800706	0.0002951959999999	8.714067841599999e-08	6.41130098436e-07	8.9046e-05	-0.000409627	7.929190116e-09	1.6779427912900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6005.399314054865	-0.7321248877096878	0.5360068512039229	36064820.92125064	5724.700363192495	-9.637314908890405	92.87783865312124	32772194.24833629	4361.43867956768	-1.450489003171242	19022147.355629068	2.103918348320704	4325.222403621645	6108.108719234686	1.405532	25.62149	0.107787507	0.066812	-0.0543661999	-0.0453051328	0.0140424239	0.014060645	0.0326951832	-0.0278432245	-0.1477384364	0.0418976241	-0.0370394535	0.0583289464	0.0380147837	-0.0532068273	0.0904814029	-0.0566857471	0.1364742913	0.1072479134	0.0536671543	0.0476652789	-0.0633738245	-0.0335143253	0.0729799015	-0.0584919197	-0.0364108986	0.0698589063	0.048005606	0.0300572265	-0.0123785049	0.0251564703	0.0897799265	-0.0224202793	0.0362036202	-0.005015669	0.0087812584	-0.0417003439	-0.0191614031	-0.1006556974	-0.0702220516	-0.129850144	0.0267143464	0.0427420402	0.035782139	0.0004638371	-0.0322031265	0.0501570541	-0.0420109312	0.0665519899	0.0080509715	-0.0866999241	-0.0214616657	-0.0741719179	0.1631334185	0.0067476971	0.049329375	-0.0728558281	-0.045069715	-0.053454573	0.1413689672	0.0980180338	0.0452777549	0.0167145799	0.0162482047	-0.1841793411	-0.0307762786	-0.0535041012	-0.0597681123	-0.0543241997	0.0610278398	0.1020246692	0.0594433122	-0.0261379707	0.0230265782	-0.0034826283	-0.0701363312	0.0659509917	0.0690032982	0.0032117421	0.0535659162	0.0065163342	-0.0028806331	0.0975504403	0.1022589029	-0.0729794238	-0.0363792568	-0.0793268452	-0.0661819708	-0.0009499561	-0.0624261526	0.0082371135	0.0883071204	0.0185397176	-0.131525472	-0.0250927979	0.0066118566	-0.0616083207	0.0271338135	0.0246158493	0.0621572268	0.044933826	0.0733138121	0.0117705822	0.0232320357	0.0576504596	0.0152592553	-0.1014995702	-0.0744429629	-0.0401083644	-0.0310024544	-5.00825e-05	0.0970656083	0.0474499283	0.0135341749	0.0972153169	-0.017100943	0.0087047374	-0.0406499316	-0.0925289194	0.0530214682	-0.0081104714	-0.0316558046	-0.0391382099	-0.0321618804	0.0077198331	-0.1695597112	0.01896383	-0.1543120706	0.1241266704	-0.0973094973	-0.0369614763	0.0024852612	-0.0293100293	0.0611505779	-0.0209360455	0.0040552838	-0.0552860954	-0.0940467489	0.0252959295	-0.0736655216	-0.0351303479	-0.0388198194	-0.1270023328	-0.107067615	-0.0170721297	-0.1276613803	0.097683388	-0.0711609494	-0.0474187702	-0.0143517096	0.0232066746	-0.038165633	-0.1411731568	-0.0027951173	-0.0256108714	-0.1603288658	0.0397963392	-0.0311801108	-0.0159992981	-0.0104128701	0.0292604181	0.0477390646	0.0427744377	-0.1350806244	-0.1002612376	0.0127724529	0.0131799924	-0.0247150339	-0.0358547943	0.0212101368	-0.0041148212	0.0171090258	-0.0039539644	0.0434051369	0.1333137153	0.0093192736	-0.0205712527	0.0204463251	0.0195866471	-0.0873932504	-0.0506260431	-0.0260102137	0.0268310113	-0.1357300761	-0.0166627546	0.0638525487	0.070725664	-0.0778695345	0.0841137735	0.0604032624	-0.044198585	0.0426641887	-0.0515943102	0.078126804	0.0550070712	0.1117649314	-0.0734402512	0.0510111376	0.045729738	0.0148646596	0.0615351331	0.0685367715	0.0347361673	-0.0988122388	-0.0359728818	-0.047839622	-0.194965305	0.0089379771	0.0429351652	-0.1229965103	0.0750984837	0.0558567926	-0.0177336784	-0.0425673746	-0.0371424345	0.0865349849	0.0864945502	0.086427173	0.0863328744	0.0862116837	0.0860636387	0.0	-0.0130244	-0.0028252	0.00016963499536	7.98175504e-06	-0.115958	-0.0495301	0.013446257764	0.00245323080601	0.000412077	0.0430986769999999	1.6980745392900004e-07	0.0018574959591503	0.000129419	-0.000104254	1.6749277561e-08	1.0868896516e-08	0.000790581	-1.0124999999999934e-05	1.0251562499999868e-10	6.250183175610001e-07	-4.32456e-05	-0.0001322916	1.8701819193599997e-09	1.750106743056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6023.669845281638	18.270531226773528	333.8123113085066	36284598.40495531	5694.82287297811	-29.877490214385038	892.6644215106735	32431007.55459466	4364.001531316754	2.5628517490740705	19044509.365334976	6.568209087732023	4322.673379204231	6243.478283832288	1.337373	24.37903	0.1500853969999999	0.0840387999999999	0.031717786	-0.1115285618	0.0035859974	-0.0015975719	-0.0622204383	-0.064268232	-0.0346301069	-0.0602624851	0.070310202	-0.0736293107	-0.005528776	-0.0441402714	-0.013357931	-0.0841145316	-0.0506646605	0.0257359444	0.0718319456	0.0017278551	-0.0336937183	-0.1006080163	-0.0863024934	0.0112120491	-0.0209466638	-0.0356435081	0.0287602179	0.0748279776	-0.0149115938	0.0274754599	0.0022291368	-0.1071914932	-0.0156456255	0.0409230102	-0.096040982	0.0601292912	0.0160122964	0.1046088297	0.0429382278	0.0974515488	-0.0426708704	0.0359449901	-0.0625885309	-0.025518379	-0.0597939542	0.0088886527	-0.0724277057	0.0637686945	0.0349644588	0.0371842541	0.0060262389	-0.0607088231	-0.0574001771	0.0707228381	-0.0701331499	-0.0323771508	-0.0777035344	-0.1010662119	0.0187070818	0.0661655531	-0.0257573094	0.0249241663	0.0511125256	-0.0410396979	-0.0022837637	-0.0309704892	0.0357482858	-0.0295265892	-0.0467782381	-0.0123084033	-0.0273860102	0.0672324367	0.1197767798	0.024869527	-0.0424387069	-0.0895479577	-0.1153273129	-0.0070217474	0.0598068326	0.0397966034	0.0831860684	0.0137144541	0.0138368214	0.1531176374	0.1003009202	-0.0388897545	-0.0291206494	-0.1020262086	-0.0599310106	0.1424825532	-0.0184272253	-0.0625217025	0.0064824481	-0.0323992	0.0866665037	-0.0566872022	0.0140812093	0.0118879843	-0.0638340626	0.0301797593	0.1151606037	-0.0316486401	0.0304018385	0.0243028373	-0.0706495125	-0.1157219231	-0.0994905322	-0.0156659683	-0.012911452	0.109014387	-0.1095308679	0.0329676095	0.0385981474	0.0271529736	-0.0095149857	0.0002102029	-0.04317248	-0.0214618749	-0.0343275867	0.033086097	0.0606944759	0.0836130875	0.0297876194	-0.0578799954	-0.0087662921	0.043433235	0.1205374232	-0.0253335017	-0.0493912712	0.0204548244	0.0221828263	0.0088335612	-0.010313635	-0.1228837955	0.0106594024	0.031999515	0.0073725423	-0.0089767849	-0.034605406	-0.0649788943	-0.0515999512	-0.0682796773	-0.0102511991	0.0493215309	0.0574557572	0.0997726072	-0.0044298368	0.0476771378	0.0368274534	0.1094243361	0.0813965801	0.0667740612	0.0384910829	-0.0401949246	0.0030604014	0.0195174684	-0.0602567693	0.0476623908	0.0128465582	-0.0790105312	0.150966098	0.0790613331	-0.0464624979	-0.035588286	-0.0076915775	-0.0077310533	-0.1137645829	0.1143714046	0.0058641055	0.0872433223	0.052058116	-0.035167134	0.0442326421	-0.0945483841	0.0608026379	0.0441216144	-0.0922195635	-0.0533431113	-0.019460727	0.0794987639	-0.025509334	-0.1509658826	-0.0128869091	-0.032193411	0.0672285111	0.0500949674	0.0014795484	0.0785461395	0.0839816333	0.0064773181	0.0443012388	-0.0369321577	-0.0182375157	0.0646623779	-0.0589963166	-0.0129685052	-0.0027628957	-0.1135468034	0.0441639113	-0.0691771211	-0.1168761531	-0.0035577481	-0.056553595	-0.0065481672	-0.0188067404	-0.1019231339	0.0745972128	-0.0993916734	-0.1427914823	0.0453693614	0.0179753746	-0.0065253014	0.022185504	-0.0736896893	0.0865110228	0.0863987302	0.0862116837	0.0859500453	0.0856140413	0.0852039625	0.0	0.00514691	0.01817131	2.64906825481e-05	0.0003301965071161	-0.0402722	0.0756858	0.00162185009284	0.0057283403216399	-0.0255833	-0.025995377	0.00065450523889	0.0006757596253721	-0.00017519	-0.000304609	3.06915361e-08	9.278664288100001e-08	0.000608583	-0.000181998	3.3123272004000026e-08	3.70373267889e-07	7.48056e-05	0.0001180512	5.59587779136e-09	1.393608582144e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6027.399204187088	3.729358905449772	13.908117845657518	36329541.16663514	5716.857539814112	22.034666836001637	485.52654257359023	32682460.13052946	4362.8858103481125	-1.1157209686416536	19034772.594136905	1.2448332798666697	4323.759944104109	6393.851909028861	1.106288	20.166569	0.125159753	0.0788746	0.0848027605	-0.1597639157	0.0044161107	-0.1160080349	-0.0378131217	0.022601988	-0.0494133403	-0.1229468174	-0.0362051944	0.0009496675	-0.0648349085	-0.0843556585	-0.0472224617	-0.0286903658	-0.0501739477	-0.0508944266	0.0485524215	-0.0412434029	-0.0079634944	-0.0812414122	-0.1025401155	-0.0138312801	-0.005520221	0.0326830853	0.0586081176	-0.0250354788	-0.0221054633	-0.0630073022	0.0936596912	0.002451595	-0.0634163501	0.0274204135	0.0951734167	0.019924906	0.0833845478	-0.0621835353	-0.0499177205	-0.0754721922	-0.1293585207	-0.0496073865	0.0545396837	-0.0185248291	0.0375194923	0.0741523314	-0.0018065803	0.0679626862	-0.0683321902	0.0752947494	-0.0010937099	0.0564568102	0.0465289324	0.0223160868	-0.0147376332	-0.1087217402	-0.1178282262	0.0227081841	-0.0461023141	0.0422002589	0.0383488474	-0.0163334704	0.0553870147	0.0699549005	0.0096864314	0.0464639301	-0.0870393499	-0.0255079392	0.1012952738	-0.0639307001	0.0352780206	-0.0581081269	0.1043832909	0.0498396563	-0.01693308	-0.1432315651	-0.0541872719	-0.0278444745	0.0523104143	0.0264341845	-0.02857502	0.0171230907	-0.0388378359	-0.035023706	-0.069345757	0.0340171262	-0.0035143916	-0.0424056693	-0.1139441083	-0.0170164275	-0.0502143572	0.0471480805	0.0398987251	-0.1114371917	-0.0198548255	0.0576063252	-0.0985919452	-0.0197444867	-0.1161644323	-0.0059051317	0.1062694372	0.0298355936	-0.00285475	-0.0498335653	0.0358981106	0.0500541406	-0.054518779	0.03234607	-0.0303014103	0.0551511167	-0.0588700037	0.0935547234	0.0597602416	-0.0117062751	-0.0470062596	0.0484252227	0.1153385779	0.0389671659	-0.0828344831	-0.1192066793	-0.0249963303	0.0058874825	0.0219890227	-0.0063430886	0.0131907576	0.0473586496	-0.128082543	-0.0348340631	0.0111360971	0.0283547716	-0.027922343	0.0620562621	0.133786517	0.0480902509	0.0346620938	0.1035234291	-0.083254088	0.0220310927	0.0054046192	-0.1020229581	-0.0770100945	0.0834721763	-0.0419283282	-0.0713462823	0.0577902193	0.0057803902	0.1226717397	0.048867138	0.0182253651	0.0463792399	0.0251964099	-0.0103861032	0.0952517137	-0.0515871586	-0.0461524003	0.0453428648	-0.0783670931	-0.0548178967	0.0098192415	0.0265766423	0.0524908253	0.0849420218	-0.074600549	0.0398194688	0.0766431697	-0.0666785228	0.0201101889	0.1421218464	-0.0428159657	-0.0828202879	-0.0197102773	-0.054110323	-0.0135627873	-0.0521006797	-0.0301142408	-0.0258243458	-0.0471159428	0.1384840968	0.0799504805	0.0078440979	-0.0094595266	0.0505183088	0.1283207492	0.0342036603	-0.0067548428	-0.0588533889	0.0291029694	0.06595535	0.0644963099	-0.0468733855	-0.0013328522	-0.114545996	-0.0167685017	0.0386319096	0.0720142804	0.040614405	-0.0490612806	-0.1064672964	0.1055130906	-0.0060546219	0.0338601319	-0.1122923677	-0.0591280529	-0.0395800371	-0.058868794	-0.1624599481	0.0861075632	0.1467516291	-0.0770079103	0.1656246779	-0.001767362	-0.0200860098	-0.0595309831	0.0500024948	0.0864750839	0.0862550665	0.0858887854	0.0853768617	0.0847201635	0.0839198044	0.0	0.0135376	0.00839069	0.00018326661376	7.040367867609999e-05	-0.113998	-0.0737258	0.012995544004	0.00543549358564	-0.000642382	0.024940918	4.126546339240001e-07	0.0006220493906827	-4.95555e-05	0.0001256345	2.4557475802499995e-09	1.5784027590250005e-08	0.000449271	-0.000159312	2.5380313344e-08	2.01844431441e-07	0.000151906	7.710039999999999e-05	2.3075432836e-08	5.9444716801599985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6010.176115805598	-17.223088381490015	296.6347733966164	36122216.94300006	5703.040022137904	-13.8175176762079	190.92379473231773	32524665.494106703	4364.759325065555	1.873514717442049	19051123.96574672	3.510057396471961	4325.7721198527925	6315.968020810129	1.210935	22.074181	0.113896443	0.0898222	0.0012570261	-0.1389651172	0.0348746052	-0.1094576009	0.0491272094	0.0090521741	-0.0458684717	-0.0931514475	0.0362971355	0.1126246616	0.1076026577	-0.0450056441	-0.0584893062	-0.0681868804	-0.0177734654	-0.0850813465	0.0297782828	0.0131167905	-0.0869071976	-0.0407113899	-0.020062054	-0.0254035323	-0.1230206796	-0.0071611184	0.0587826565	-0.1019103448	0.032881033	0.0197822146	0.1039468496	0.0479700138	-0.0497838629	-0.0122965743	-0.0685356517	0.0471439429	0.0203204204	0.1062470038	0.022380149	0.0131353995	0.0978702031	0.0896376918	-0.0545701055	0.0850957746	-0.0028003581	0.0583027085	0.0278947439	0.0159231757	-0.0684667809	-0.0793903284	0.1116976146	0.091302787	-0.1040563987	0.084006218	-0.0487778603	-0.0281464504	-0.0118829733	-0.0478151205	-0.0401395725	0.0567940364	-0.0006989035	-0.0550446936	0.0187923574	-0.0380129493	-0.0374815606	-0.0445110628	0.0160627435	0.0239583899	0.0185544618	0.0571556824	-0.0975946835	0.0925542111	-0.0340645008	-0.0500513786	0.0320710478	0.0338328803	0.0179514202	0.0383725656	0.0512863596	0.1022707433	-0.0451450689	0.1361828271	0.0253506668	0.0077127605	0.0030587652	0.0686641999	-0.0508312771	-0.0075696251	0.0128246974	-0.053774434	-0.0902121902	-0.0494345485	0.0871787803	-0.0511967033	0.0162661689	-0.0590649797	-0.0368043761	-0.0211049582	-0.1108038423	0.0441673261	0.0784806424	-0.0799841581	0.0691265308	0.0856330039	-0.069355545	0.0780344257	-0.0562828214	-0.0318665584	-0.1196553021	0.0515683958	-0.006694763	-0.0004612819	-0.0085332867	0.0765657124	-0.0955402201	-0.0091786387	0.1167173664	0.0260711607	-0.1328445257	-0.1041376336	-0.0264954012	0.0423289679	0.009986519	-0.1612013122	0.0422882762	0.0302967431	0.0663162349	0.0471692934	0.0321332583	0.00626347	0.035384808	-0.074858746	-0.0962685646	-0.056192066	0.0487033996	0.0841779197	-0.0020288097	-0.0086427197	0.0202450488	0.0398902576	-0.0978306179	0.0573288518	-0.0192427614	-0.0100474569	-0.0265756831	-0.0196103906	-0.0659452015	0.048977034	0.0329986476	0.0414647694	-0.047854101	0.0723272535	-0.0685192574	0.1238508945	0.0383822973	0.0709568678	0.0205060221	-0.0426416995	-0.016326438	-0.0178437537	0.0774547311	-0.0340720463	-0.1266045425	-0.0515472774	-0.0489730792	-0.0284221957	-0.0481323099	0.0068390795	0.0140968825	-0.0419354875	0.0452603252	-0.0165006542	0.0568424296	0.0368482479	0.0626401426	0.0720892606	-0.0565379339	-0.0804253732	-0.0121602884	-0.0662332179	0.1160653837	0.0076622122	-0.0525297999	0.0543618025	0.010019278	0.0288904541	0.1056902086	-0.0197211586	0.0357967768	0.0061650423	0.0855346473	-0.1320180008	-0.0052354829	0.0135711324	-0.0842475423	0.0015763962	-0.0376685923	-0.1176075814	0.1786627292	0.0217765674	-0.0076446003	0.0219106781	0.0434118167	0.0708366597	-0.0230178125	0.1648741129	0.0396647022	-0.011491833	-0.0412731829	-0.0422786482	0.0657991356	-0.1218823365	-0.1289983798	-0.0903329669	0.086427173	0.0860636387	0.0854588803	0.084614593	0.0835331432	0.0822175621	0.0	0.0166695	0.0031319	0.00027787223025	9.80879761e-06	-0.0251725	0.0888255	0.00063365475625	0.00788996945025	-0.00718875	-0.0065463679999999	5.16781265625e-05	4.285493399142399e-05	-0.000190037	-0.0001404815	3.6114061369e-08	1.973505184225e-08	0.000510576	6.1305e-05	3.758303025e-09	2.60687851776e-07	0.000257973	0.000106067	6.6550068729e-08	1.1250208489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
