global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
5571.339314239907	n/a	n/a	31039821.754395198	5447.110345158864	n/a	n/a	29671011.11233672	4609.032099103428	n/a	21243176.89056575	n/a	4571.8926308321115	6629.683007704645	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	n/a	n/a	0.0	-8.648729999999998e-06	n/a	7.480053061289995e-11	n/a	-0.017048400000000002	n/a	0.00029064794256000005	n/a	0.000422776	n/a	1.78739546176e-07	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0
5544.939153206757	-26.40016103315065	696.9685025762861	30746350.21276526	5317.71969548232	-129.39064967654394	16741.940223718117	28278142.759720586	4609.370536812527	0.3384377090987982	21246296.7456354	0.11454008294004275	4571.213034432289	6598.264965766623	1.267756	25.295225	0.07195957437000003	0.0445835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.50564e-06	-1.50564e-06	2.2669518096e-12	2.2669518096e-12	0.0180949	0.01810354873	0.00032742540601000004	0.00032773847661948465	-0.00672413	0.010324270000000002	4.52139242569e-05	0.00010659055103290004	-0.000303373	-0.0007261489999999999	9.203517712899999e-08	5.272923702009999e-07	-0.000144456	-0.000144456	2.0867535936e-08	2.0867535936e-08	0.0	0.0	0.0	0.0
5526.568478106849	-18.370675099907203	337.4817036263505	30542959.143204253	5228.788011665918	-88.93168381640227	7908.844386420543	27340224.070941225	4602.459287973156	-6.9112488393702725	21182631.497450374	47.76536051969695	4564.934672344579	6560.0754505185305	1.2540730000000002	25.022223	0.09570224436	0.0510226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00922842	-0.00922691436	8.51359486067742e-05	8.516373569639997e-05	-0.0173085	-0.0354034	0.00029958417225000005	0.00125340073156	0.0287391	0.03546323	0.0008259358688099997	0.0012576406820329	-0.000135655	0.00016771800000000002	1.8402279025e-08	2.8129327524000007e-08	-0.0	0.000144456	2.0867535936e-08	0.0	0.0	0.0	0.0	0.0
5509.09181843161	-17.476659675239716	305.43363340415	30350092.663910102	5248.839963266474	20.051951600556094	402.08076299104414	27550320.959983196	4600.547940374577	-1.911347598579596	21165041.35168476	3.653249642595988	4561.604629973771	6469.256828589612	1.247215	24.885389	0.034748780000000014	0.019450400000000003	0.1302095223	-0.0191635169	0.0314850096	-0.042632868399999996	0.0504872875	0.1085664165	-0.0208165842	0.007357258599999999	-0.0190936479	0.0087042243	-0.0744576622	0.054426764	-0.1600228542	0.0868757493	-0.0075448539000000005	0.09890404609999999	-0.056523477999999995	0.0243546552	-0.044766733499999996	0.0623241588	-0.0010312905	-0.0472127678	0.084694774	-0.0139874122	0.0846898116	-0.0842153605	0.0551013318	-0.0340413232	0.058638001900000014	-0.0180890813	0.0542130165	0.0049986273	-0.0133701399	0.1401482902	-0.0814362673	0.0713168555	-0.0399679777	0.06341913769999999	-0.035440971099999996	0.13591952359999998	-0.0109093576	0.0016184335	-0.0008393958	0.041466405	-0.0686131822	0.0807844931	-0.005914229599999999	0.06220220150000001	0.023303257	-0.061396983499999995	0.0758647373	-0.0782545501	0.1605842028	-0.029035312999999997	-0.0109144053	0.055412084199999996	0.0114815074	-0.046875111500000004	-0.052560643	0.0418072953	0.0314716046	-0.079731177	0.0700594469	0.0030964840999999996	-0.0680842403	-0.0243524982	0.0030778508000000003	0.0881730112	-0.0680089662	-0.053942824400000006	-0.030526677000000002	-0.026083477999999997	0.0869330062	-0.0342789323	-0.0289508004	-0.1150754601	0.0260431741	0.0879416393	-0.0119282752	-0.0212692649	-0.018324223	0.0221922412	0.0334225006	0.0787787409	-0.0577836621	-0.0018122514	0.0325173321	0.0392774812	0.013714800800000001	-0.0391629864	-0.0414019718	-0.06523694990000001	0.0487403997	-0.0066107946	-0.0214694989	0.009455761	-0.0947809533	0.044030346399999996	-0.0034645903	0.0628143666	-0.044465146500000004	0.0308451162	-0.0786762789	0.0495581742	-0.0117133306	0.1022948864	-0.012332504499999999	0.097097791	-0.0194991734	0.0398233629	0.0199731177	-0.0576859986	0.0224770394	-0.0773497521	0.0848060833	-0.1255269	0.0039543940999999996	-0.1034797951	0.082739838	-0.0327152962	0.0121659612	-0.1177297017	0.032917682999999996	-0.0194152277	0.043926629	-0.0408990022	0.0326758703	-0.0232206135	0.031263637999999996	-0.0634585952	0.0640263829	0.01180792	-0.0743210196	0.1165047266	-0.1139297013	0.030856271499999997	0.0374781791	-0.015016514199999999	0.0568615305	0.0011651793	0.0498916208	-0.10490777960000001	0.1327637033	0.010960871399999999	0.013556434	-0.043665090999999996	-0.0249285	0.0160241449	0.0152862574	-0.0454834951	-0.0254289712	-0.0371155045	-0.127443011	0.0758824026	-0.0038180255	-0.021976847999999997	-0.0312875587	0.1197544218	-0.0251474859	-0.0204703264	-0.0314142674	0.0268037108	0.0045269607	0.039402988199999996	-0.09529359300000001	-0.0193597127	0.0237742902	0.016862945900000002	0.0089112166	0.021947295699999998	-0.059331857	-0.005719203199999999	0.0492251779	0.07011991070000001	-0.0186464869	-0.015210798700000003	0.0922510599	0.09224487740000001	0.09223457339999999	0.0922201485	0.0922016033	0.0	0.0	0.0	-0.0182327	-0.009004280000000002	8.107705831840002e-05	0.00033243134929000003	-0.0025218000000000003	0.014786700000000002	6.3594752400000015e-06	0.00021864649688999998	0.026514099999999995	-0.0022250000000000013	0.0007029974988099997	4.9506250000000065e-06	-0.000310311	-0.00017465599999999998	9.629291672099998e-08	3.0504718335999994e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5500.082568059353	-9.009250372256249	81.16659226999933	30250908.25547037	5241.058880216546	-7.781083049928384	60.54525342988279	27468698.185896713	4598.319616970402	-2.2283234041742617	21144543.299814828	4.96542519359077	4559.476488656363	6397.7184698091505	1.16517	23.248356	0.04951165	0.0261147	0.060628177699999994	-0.0748441258	0.0025441551000000002	-0.0047515663	-0.0631795542	0.0581174	-0.052983067599999996	0.0341431914	-0.1180872508	0.0029175038	0.0118662229	0.0702378344	-0.023963498	-0.049945384100000004	-0.0182675747	0.0760345759	0.05124833610000002	-0.0716103405	0.0031964038	0.0706805011	0.013861083100000001	0.0422610809	0.11563486099999999	-0.0082497125	-0.0677001164	-0.1113030073	-0.0764498665	-0.04655941139999999	0.0161433003	-0.129883796	-0.020960790400000002	0.0874126259	-0.1036771379	0.06749058969999999	0.0354085087	0.0381399435	-0.07463116759999999	-0.013679307199999999	-0.0056388644	0.0614703063	0.00762272	0.0180259238	-0.057735898499999994	0.0158478847	0.0243672908	0.0600251384	0.0534944828	-0.0663424079	0.0266361889	-0.05908337480000001	-0.0417399864	-0.0170657172	0.146661964	0.0052989142	0.0336828025	0.0363207656	-0.0856796685	0.043783873200000004	-0.0693902966	0.0661052191	0.050598059400000006	-0.11686418189999999	0.08588339369999999	-0.0067804481	-0.0157299801	0.0773210443	0.0232114227	0.0818804292	-0.016413648	0.1257294578	-0.0041503121	-0.0110432762	0.0058371225	-0.025261486800000003	0.051409742800000005	-0.0347535614	-0.1047798764	0.1207531441	-0.0189730591	0.0628332124	-0.1485399351	0.0162936193	-0.0031887385999999998	0.0393037085	0.0355917686	-0.0953619431	-0.0251923806	0.0700164545	0.11094181789999999	0.0007183795	0.0940822139	0.0383483788	0.0385856648	-0.0744370933	0.054607916299999996	0.0181832103	-0.0683910309	-0.06507356519999999	0.06162468860000001	-0.013706568700000001	-0.045645156799999996	0.053940993300000004	0.040048767	0.12008755859999999	-0.0133358295	0.0095402064	-0.1278083304	-0.0205608483	-0.0396547998	0.038271630200000004	-0.1068175067	-0.033453784900000005	0.0930594416	-0.1151487453	0.0698560659	0.029168609900000007	-0.070274395	-0.0996316022	-0.036830814100000005	-0.015395631299999999	-0.0419647075	-0.0347314139	0.0232106477	0.0265444723	0.0456162873	-0.0602310169	-0.0618878514	0.0628200267	0.0187142201	-0.0251133664	0.0820747793	0.0021532133	0.0827574379	0.1031196909	-0.0729438825	-0.0147312024	-0.0199665326	-0.0777880824	-0.0593607333	-0.0196478735	0.0097065647	-0.06380265730000001	0.1375078017	0.055102356500000005	-0.0914624765	-0.0550430788	-0.0168639123	0.038522568300000004	-0.0686620778	-0.043441929299999994	-0.047878589400000005	-0.07006622280000001	0.049143367599999994	-0.10025217480000001	0.08835061849999999	0.0527388071	-0.0191748879	0.12336346279999999	-0.0358035727	-0.0255808348	0.0402757019	0.0808665811	0.0126869549	-0.055291899299999996	-0.050225788	-0.1094223938	0.0428029484	-0.127789378	0.0391426388	-0.021643257200000002	-0.1101597898	-0.0540864979	0.096127509	-0.0380378912	0.0443119094	-0.0697604769	0.09223457339999999	0.09217893869999999	0.0920862389	0.0919565115	0.0917898086	0.0	0.0	0.0	-0.027375	-0.0091423	8.358164928999998e-05	0.000749390625	-0.00588095	-0.00335915	3.4585572902500005e-05	1.12838887225e-05	0.0369061	0.010392000000000002	0.0013620602172099998	0.00010799366400000004	-0.000665235	-0.0003549240000000001	4.425376052250001e-07	1.2597104577600004e-07	-0.00017744	-0.00017744	3.1484953600000005e-08	3.1484953600000005e-08	0.0	0.0	0.0	0.0
5487.823043782511	-12.259524276842058	150.29593549447978	30116201.75987035	5220.630053233879	-20.42882698266658	417.33697188772607	27254978.152728774	4590.247361697259	-8.072255273143128	21070370.84156865	65.16130519478703	4551.9952249316275	6303.53153497243	1.083998	21.628756	0.057403820000000015	0.034150900000000005	-0.005783660899999999	-0.0673070726	0.0009736653	-0.0229508625	-0.0030978572	0.0783596409	-0.0508957441	0.0096125595	0.0059505765000000006	-0.08652247980000001	0.1035586385	-0.0371049821	-0.0017273386	0.05304299639999999	-0.0243325323	-0.0858552556	-0.0774796184	-0.0284354539	-0.0057212454	-0.0222445133	0.0738608266	0.038443842400000004	0.0017065782000000001	0.06928105030000001	-0.09005726730000001	-0.1040789244	-0.0140082644	-0.0020946444	-0.0020677681	-0.042833745	0.1278338766	0.0727266321	-0.0095841595	0.0350543501	0.10274609720000001	0.1080044113	-0.002536534	-0.0048586307	-0.044571684900000005	0.0413307056	0.0452161888	0.0540131659	-0.0171501666	0.030406913100000002	-0.008805769100000001	-0.0872076974	-0.019472638100000002	0.1357833876	-0.0384381691	-0.0515501796	-0.0507608184	0.08564146630000001	0.0130834378	-0.007860691	-0.08678081789999999	0.0664362618	-0.0152180919	-0.027152138500000002	0.0533341854	0.0425276184	0.055472840700000005	0.015529844	-0.0069978135	-0.0185222104	0.0691126067	-0.035743443	0.1449213041	0.0364085641	0.1044730211	0.07950031269999999	-0.08386896690000001	-0.0836847285	-0.049808580199999994	0.07639568070000001	-0.0130329223	0.035953573100000004	0.1524229439	0.062178535099999994	-0.0045743742	0.0422306764	0.0372345926	-0.0216646958	-0.0370668969	0.0191987577	-0.0659668079	0.0482893264	-0.0074314338	-0.0695790609	0.0496550049	-0.0383141693	0.0069184211	0.0267558394	0.0243603656	-0.0377236955	-0.0749123516	0.024072222999999997	0.0827636798	0.0704801234	0.043421887	0.0123656422	0.0450595926	0.0673976919	0.0515892762	0.0067061866000000005	0.0552713341	-0.041981445	-0.1177619096	0.0072896677	0.0024873215	-0.049007817099999997	0.014988320800000001	-0.122809436	0.0947042462	-0.054904196100000004	0.045908192199999996	0.0185518547	-0.1087545548	0.0257143542	0.050724060300000005	0.0604111628	-0.06892752070000001	-0.0642810087	-0.0526294108	0.024772555800000002	-0.023520614199999998	0.049400615599999996	-0.032557535	-0.0304348641	-0.0956683654	-0.041712053	0.0218745174	0.08782290390000001	-4.07355e-05	-0.0026922268	0.0150538191	0.01492485	0.1048742832	-0.0722846085	0.0343485008	-0.0042850006	-0.0618383824	-0.0334567165	-0.0172259541	-0.012415689799999999	0.021768179	-0.10421860960000001	0.0751775049	-0.034180635	-0.0955699891	0.1431550659	0.10422319599999999	-0.0786421735	-0.0051210017	-0.09224301439999999	-0.0655065309	-0.0193080547	0.0468699733	0.05097883860000001	0.1186310681	0.0048404717	0.0110263557	-0.052964500899999996	-0.0824521329	0.0023911321	-0.041204546200000004	0.0128558198	-0.0947234871	0.0681811668	0.0180390997	-0.0650277621	0.0154682424	-0.0207895871	0.038795807200000004	0.022653234900000003	-0.0150929876	-0.0100640708	0.0922016033	0.0920471084	0.0917898086	0.09142999119999999	0.0909680583	0.0	0.0	0.0	-0.0285099	-0.0011348999999999975	1.2879980099999949e-06	0.0008128143980099999	-0.0366371	-0.03075615	0.0013422770964100002	0.0009459407628225	0.045773900000000006	0.008867800000000009	0.0020952499212100006	7.863787684000016e-05	-0.00056578	9.945500000000004e-05	3.201070084e-07	9.891297025000006e-09	5.60044e-05	0.0002334444	5.449628789136e-08	3.1364928193599995e-09	0.0	0.0	0.0	0.0
5483.2339953823575	-4.5890484001538425	21.059365218954547	30065855.04811677	5229.436334268583	8.806281034703717	77.55058566218234	27347004.374168433	4589.267233709842	-0.9801279874172906	21061373.742402785	0.9606508717186684	4551.075888694645	6187.385044598685	1.013514	20.222395	0.03708302	0.0235324	-0.0581649729	-0.0474263687	-0.037939273100000004	-0.0638157677	0.0541684035	-0.0188216028	-0.0504684362	-0.0017907201	-0.048211610999999994	-0.0638158617	-0.09029868210000001	0.0396829967	0.0640211112	-0.1073351025	-0.0044849873	-0.024790757200000003	0.0405256444	0.0793891972	0.0069826973	0.0754656994	0.0003155769	-0.06291147030000001	0.009239765	-0.045971987400000004	-0.0302246808	-0.0524507374	0.0309753393	-0.058321809	-0.0231716808	0.10035502199999999	0.0687915816	0.0608468412	0.06840397690000001	0.0444152473	-0.009860741999999999	0.0422873222	0.006452135899999999	0.0562379679	0.0259558607	0.025455435	-0.0621670612	0.0228631437	-0.0367825423	0.13986479470000002	0.0754362571	-0.06088455	0.0690895519	0.09236010550000001	-0.0370835957	-0.0560253812	0.1230535966	-0.08031075900000001	-0.0396150267	-0.0066618286	0.10264084009999999	-0.013428788300000001	0.0887970864	-0.10336907099999999	-0.0027738044	0.064055551	-0.083765785	0.1480417786	0.0616766621	0.030859396	-0.0677498084	0.023110772999999998	0.0511394567	0.040298891600000004	0.0430202946	-0.06082254440000001	-0.0963625719	-0.028410924	0.0142993593	0.0371418872	-0.0221539873	-0.0190070156	0.0031437187	0.0866944499	-0.1546091556	-0.007179693100000001	0.0658732238	-0.0840255028	0.100958276	-0.0267997596	0.144390392	0.2111926526	0.0262533343	0.0613293378	-0.0338294815	-0.0208546525	-0.0757075373	-0.019063778700000002	0.036573967400000004	0.0195543444	0.069359598	0.0056809545	0.021003460800000002	-0.009317767900000001	-0.0897880965	-0.0114016181	-0.0489608951	0.052354176100000004	-0.051179574500000005	0.0169644415	-0.0657000722	0.0226891511	-0.056419225999999996	0.0315420351	-0.0753552237	-0.0556462615	0.1258520879	-0.0360339525	0.0744059848	0.0384925676	0.0669617409	-0.0743634788	-0.0084379951	0.0777869628	-0.0284363063	-0.0561686067	0.0399861538	-0.0419624428	-0.07213874519999999	-0.0308364506	0.1039319725	0.055209499	-0.10919744460000001	0.0072123168	-0.0554348774	-0.022678522200000002	0.052307539800000004	-0.0817000789	-0.1912652343	-0.0317387888	-0.0041904963	0.1053349058	-0.0138486119	0.0854402526	0.08154526940000001	-0.0753934389	0.0018551829999999998	0.073419161	-0.0061239199	0.10167825929999999	0.017871388000000002	0.0086623708	-0.08452339449999999	-0.016531172	0.0044924047	0.0519240042	0.0060340394999999995	-0.0948890192	-0.0808314401	-0.0238727938	-0.016643570400000002	-0.0074748886	-0.049188058099999994	0.0861545266	0.0580225339	-0.1091074626	-0.1312570474	-0.0162842186	-0.032023840299999995	0.065031445	0.0825856851	0.200119775	0.105819754	0.1075158477	0.0580810647	0.0574581431	0.0027949604999999997	-0.0207050196	0.0372447994	0.0582040941	0.01820045	-0.049724511	0.09215215550000001	0.0918494808	0.091345759	0.09064209289999996	0.0897400225	0.0	0.0	0.0	-0.0310625	-0.002552600000000002	6.515766760000011e-06	0.00096487890625	-0.0147748	0.021862299999999998	0.00021829471504	0.0004779601612900001	0.0384398	-0.007334100000000003	0.0014776182240400005	5.3789022810000046e-05	-0.000665863	-0.00010008300000000004	4.433735347690001e-07	1.001660688900001e-08	6.260180000000001e-05	6.597400000000012e-06	4.352568676000017e-11	3.9189853632400015e-09	0.0	0.0	0.0	0.0
