global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
7187.196072918743	n/a	51655787.390578605	n/a	6279.12589845819	n/a	n/a	39427422.04868837	4177.442945682778	n/a	17451029.564434808	n/a	4234.614761797454	10797.035672096516	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0163854	n/a	n/a	0.00026848133316	-0.0152804	n/a	n/a	0.0002334906241599	-0.0564345	n/a	n/a	0.0031848527902499	-0.000198995	n/a	3.9599010025e-08	n/a	0.000298029	n/a	n/a	8.8821284841e-08	-0.000421799	n/a	1.77914396401e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7098.060038158164	-89.1360347605787	50382456.30529788	7945.232692839094	6113.4972746251	-165.6286238330904	27432.84103284336	37374848.92684852	4171.246897889466	-6.196047793312573	17399300.683152493	38.3910082570136	4222.243432363764	10506.581279684717	1.96877	45.150845	0.086466211	0.0488143	0.0013445688	-0.0334795564	0.0208217929	-0.0408201149	-0.0379678839	0.0049799939	-0.0186084814	0.1054599505	0.0578235366	-0.0782048404	0.0285702289	-0.1418751119	0.0404976379	-0.131731172	0.1004880596	-0.1804730844	0.0936541032	-0.1355732826	0.0300614206	-0.0012644264	-0.0236844741	0.0165258065	-0.0276946109	0.0208520382	-0.0153120504	0.0367845058	-0.0344191451	0.0126506671	-0.0776248475	-0.0231322792	0.0314795241	-0.0513085223	0.0459325104	-0.0004223736	0.029936066	-0.0311829552	0.0013333995	-0.0092778346	0.0049066722	0.0051379095	0.0750807502	-0.0352860341	0.0296438572	-0.0203301035	0.0091478243	-0.0398390611	0.0047532732	-0.0490908629	0.0188760777	-0.015306154	0.017915355	-0.020610076	0.0404747902	-0.0059183904	0.0387063577	-0.0157429741	0.0574291736	-9.21629e-05	-0.0117599157	0.0009116509	0.012488635	-0.0077378211	0.0233608061	0.057068817	-0.0507093071	-0.0163114335	-0.0006962731	0.0042395102	0.0674684738	-0.0300177972	-0.0044644076	0.0528191622	-0.0026242345	-0.0114755002	-0.0070480024	-0.0187290423	0.0896441675	0.0445738257	-0.041915513	-0.0067335833	-0.0029942247	0.0136435979	0.0626962671	-0.0021591966	-0.0173823481	0.0612969409	0.029666175	-0.018858277	-0.030743814	-0.055908618	0.0031852641	0.0042997606	0.0976178011	-0.0175534959	-0.0441472482	-0.0202443751	0.0014215091	0.0004777276	-0.0225890581	0.0261618969	-0.0259224878	0.0259205725	-0.0269443841	0.0301985157	-0.0606839768	0.0598162662	-0.0081843687	0.1071179955	0.0181534745	-0.0021368176	0.0595954871	-0.0524584897	0.0797104378	-0.0734930482	0.021809519	-0.0040790556	0.0694482348	-0.0096863335	-0.0130369566	0.0405651984	0.0255167117	-0.0424072958	0.1092526252	-0.0229531826	0.0334714213	-0.0276991295	0.02988318	-0.0127599555	0.0362787089	-0.0481127048	0.019644416	-0.0512433332	0.0549937509	-0.0396278284	0.0138373421	-0.0221017864	0.0543734012	-0.0288209812	-0.030282843	0.0135459691	0.0399880237	-0.0026797253	-0.0303825782	0.0579935808	-0.023536674	-0.0073385654	0.0348771797	0.0646092115	-0.0028218128	-0.0327080291	0.0350869507	0.0389831865	-0.0181649488	-0.0450759812	0.1008121373	0.0151860278	0.0627455832	-0.0358604217	-0.0115782383	-0.0350778197	0.0720861867	0.0094470639	0.0530618511	-0.0440346106	-0.0320642765	-0.0449546327	0.043943629	0.026077859	0.0016143198	-0.015089887	0.0098802917	-0.0101865257	0.0295369141	-0.0462483308	0.0221994028	-0.0288451103	0.0186958614	-0.0257392417	0.0483013842	-0.0894110443	0.1273079916	-0.0240366233	0.1077022516	-0.0233997763	0.1079735898	-0.0572015363	0.0532871835	0.004600965	-0.0544489708	0.1046200938	-0.0200783847	0.0178658207	-0.0009587944	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	9.1839e-05	-0.016293561	0.0002654801300607	8.434401921e-09	-0.0582602	-0.0429798	0.00184726320804	0.0033942509040399	-0.0731539999999999	-0.0167194999999999	0.0002795416802499	0.0053515077159999	-0.000391626	-0.000192631	1.53370923876e-07	3.7106702161000006e-08	0.000283552	-1.447699999999999e-05	2.0958352899999967e-10	8.0401736704e-08	-0.00041944	2.359000000000009e-06	1.759299136e-07	5.5648810000000426e-12	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7132.746825319756	34.68678716159138	50876077.27410906	1203.1732035935408	6070.115807226149	-43.38146739895092	1881.9517136862407	36846305.91313676	4180.201970442507	8.955072553041646	17474088.51369142	80.19332443023981	4228.916841044692	10662.776360474876	1.307068	29.975687	0.1283745989999999	0.0713738	0.0263886007	-0.121434269	0.0717345068	-0.0597731179	-0.0289101373	0.0113587505	-0.024361274	0.2698637324	-0.0345549118	0.0382142884	-0.0290499566	0.0265813125	0.0319712914	-0.0566543337	0.0266428271	-0.3323585275	0.0308089924	-0.082115216	0.0004938502	-0.0527167029	0.0182930053	0.054940613	-0.1016115778	0.0402797441	0.0665891698	0.0037248344	0.0206952936	0.0124137538	-0.1490559448	-0.0417225171	-0.0511875888	-0.0716673007	0.1297347555	0.038031539	0.0212339176	0.0565564393	0.0058085346	0.0197721855	0.0085720109	0.0608163412	0.1294173263	-0.1696308379	-0.0345712262	-0.075465256	-0.019195999	0.0104975023	-0.0166330353	0.0558340564	0.0334954349	-0.0362909414	-0.0155803939	0.0861701386	0.0521231637	0.064227963	0.0412490971	0.1038071043	-0.0346730822	-0.0624170362	-0.0205421388	-0.0488371293	-0.0218533794	0.1165741338	0.0863793833	0.0793230103	-0.0824195084	-0.0052739608	0.0647299069	0.0454910747	0.0995776116	-0.0558751785	-0.1155001322	0.080746501	-0.107685671	0.0170098954	-0.0407934634	0.0034144667	-0.0647600743	0.0317657447	0.0335825109	-0.0354506452	0.0074033388	-0.0358418508	0.048416166	-0.0495395555	0.020445657	0.0636385909	0.0471303198	0.0497992675	-0.0888233505	-0.0703284492	0.0319927758	-0.0398811148	-0.0114365837	-0.1587000269	-0.0403431041	-0.0110097863	-0.0637702751	-0.0867058748	0.015086446	-0.0289863656	-0.1245425683	0.000642503	0.0269379139	-0.0363631905	-0.1023974637	0.0758827308	0.0548037723	0.0494592843	0.0188651759	0.0075153523	0.1302426882	-0.0582709489	0.0076330274	-0.0091443241	0.0719113608	0.0031672458	0.1607165803	0.0309736944	-0.0363926746	0.0145530005	-0.0592030442	0.0639498727	0.1722357525	0.0292218536	0.0741959467	0.0036606788	0.051593091	0.069495023	0.1313839654	-0.0187965766	0.0141011904	-0.0052525665	-0.0330136385	-0.0309336165	0.1533122809	0.0869561304	0.0602488068	-0.0429826395	0.1375714881	-0.0067509639	0.05633562	-0.053711241	-0.0407079446	-0.0331498216	0.0405353007	0.0175429647	-0.0490458372	0.0204006446	0.0609892147	-0.0526193535	-0.0947201536	0.0357893883	0.0058288617	-0.0096975158	0.1727379869	0.0925910092	0.0020989424	-0.0556831568	-0.0977798312	0.0146550099	0.1084834925	-0.0202798025	-0.0300980409	-0.0212337319	-0.0573939677	-0.0992691319	-0.0967549969	-0.028457729	-0.0402667139	-0.02458589	-0.0293272752	-0.0065593477	-0.0677663466	-0.1169737277	-0.0915148609	-0.035661363	-0.0002040186	-0.0765574664	0.0476211115	-0.0309140238	0.0542902969	0.0495281254	0.1179259285	-0.0341259147	0.0190861844	-0.098812463	0.0028459893	-0.0198314743	-0.0664358151	0.1488327029	0.0174417448	0.010344989	-0.0010127448	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.00540723	-0.005499069	3.0239759866761e-05	2.92381362729e-05	0.00748829	0.0657484899999999	0.00432286393728	5.60744871241e-05	-0.0943422	-0.0211882000000001	0.00044893981924	0.00890045070084	-0.00012069	0.000270936	1.45660761e-08	7.3406316096e-08	2.49692e-05	-0.0002585828	6.686506445584e-08	6.2346094864e-10	-0.000608698	-0.0001892579999999	3.7051325520400005e-07	3.581859056399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7090.795679413215	-41.95114590654066	50279383.36718512	1759.898642871863	6055.029426962642	-15.086380263506726	227.59886945512528	36663381.36138354	4175.305735301517	-4.896235140990029	17433177.983241744	23.973118555865653	4223.555628512048	10687.725227029649	1.324257	30.369888	0.06814922	0.0343144	0.0562942653	-0.0806151024	0.0764461704	-0.0422844907	-0.008168907	0.0511337803	0.0101090966	0.0296632605	-0.1974299398	0.1225233863	0.040694581	-0.0135117624	-0.1121871791	0.0153534104	0.0848392349	0.0750399979	-0.0504821909	0.0766666946	0.0087744255	-0.0104468919	0.0237091224	0.0392008194	-0.0658931396	0.0068336288	0.0105490311	-0.0908166358	-0.0271068892	0.0128209849	-0.0241647885	-0.018124121	0.0988341025	-0.005404269	0.0167255884	0.0898631573	0.0677583523	0.0105799551	0.0264663473	-0.0260242199	0.0117045647	-0.0314271192	0.0746924178	-0.2044232799	-0.0226286899	-2.26969e-05	0.0200270102	0.1386474305	-0.0172544229	0.1205294845	0.0033686055	-0.049529047	0.0502966551	-0.007776907	0.0080684207	-0.0392322472	-0.0106266514	0.0568180032	0.0787033106	-0.1452096083	0.0913643557	-0.1243099857	-0.0378060204	0.0514460619	-0.0036984011	0.0540019999	0.0554573176	0.034051356	0.0744951949	0.0044281809	-0.0270335105	0.0386203591	0.1450104673	-0.0647776895	0.1083943925	0.0675654809	0.0418921533	0.0317404016	-0.059928667	-0.0284263838	0.0285361406	-0.0493466327	0.1576004533	0.0684338038	0.0231061855	-0.0356639285	0.0513640099	-0.0800363102	-0.06397985	-0.087937741	0.0343816649	0.0150406071	0.0770803001	0.0671421878	-0.2483989174	0.0514051743	0.1394258609	-0.0027394062	-0.0098903791	0.007489147	0.0215154005	-0.0413102504	-0.0393960652	-0.1437213167	-0.0151201467	0.0165050765	-0.0401785394	0.0247980022	-0.0128702047	0.0490229277	0.0349617126	0.0774904222	-0.0112368865	-0.0446243053	0.0324434384	-0.0273481874	0.1065266106	0.0988568369	0.0003325959	0.1176759345	0.0558769775	-0.074589148	-0.0539750926	0.1547512442	-0.0002657521	0.1327804787	-0.0407888762	-0.0307138341	0.0250023184	0.1029957727	0.1147550021	-0.1479013725	-0.0019376991	0.1244392009	-0.0515339633	0.0415219772	0.0395026608	0.1345673782	0.0347622605	-0.0258302653	-0.0112172821	0.0252691445	-0.0534248265	-0.1040327001	-0.0742124195	-0.0588528002	0.0406873801	0.0810877977	-0.1297549726	0.0043405427	-0.0220134477	-0.0027948182	-0.0164789523	-0.0853117682	0.0689256767	0.0058356161	-0.1093468355	0.0360133288	-0.0823008712	0.0350892655	0.0037966391	-0.0713690032	0.0397341893	-0.0015620228	0.0853506665	0.0152751554	0.0617684804	0.0588951166	0.0079757642	-0.1089425916	0.0526396958	-0.0063511002	-0.0378903367	0.0015106736	-0.0607587135	-0.0134692867	-0.0131954806	0.0126954898	0.1018327163	-0.0646235084	0.0752667914	-0.0656482298	-0.0140680981	-0.0112034461	0.0902790401	0.0069804704	0.014703958	-0.074152637	-0.0075208491	0.0464778312	-0.0611502199	0.0341279615	-0.0313542749	0.0007818995	0.0359434916	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.00758075	-0.00217352	4.7241891904e-06	5.74677705625e-05	-0.0125273	-0.02001559	0.0004006238430481	0.00015693324529	-0.0909432	0.0033989999999999	1.1553200999999994e-05	0.00827066562624	0.000123123	0.000243813	1.5159273129e-08	5.9444778969e-08	-0.000414463	-0.0004394322	1.9310065839684002e-07	1.71779578369e-07	-0.000440721	0.0001679769999999	1.94234999841e-07	2.8216272528999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7074.909903659512	-15.885775753703456	50054350.14489944	252.3578712969526	6062.167777756513	7.1383507938708135	50.95605205635607	36749878.16566934	4170.048129374158	-5.257605927359691	17389301.401296914	27.64242008740776	4220.747019513938	10579.079629560109	1.175006	26.947027	0.0686284	0.0368095	0.0339415093	-0.0340270156	0.0364705089	0.0218468518	-0.02119855	0.0508402009	0.0215232635	-0.0767511382	-0.0635020844	-0.0050155411	0.0802415583	-0.0318712376	0.0121033272	0.0013011055	0.1058676256	-0.0024041832	0.0722605352	0.0353471027	0.0354774537	0.0204526966	-0.0091551155	-0.0037087517	0.038891136	-0.0689256542	-0.0907030858	0.01303653	0.0381063779	0.1081319465	0.0048419191	-0.0197030891	0.1824432294	-0.0006431797	0.0018277885	0.0644726266	-0.0739911891	-0.0655518465	0.0166828007	-0.0514196241	-0.0015357632	0.0463374712	0.1063744313	-0.112469648	0.0480549372	0.149274256	-0.0407491261	0.043208732	0.0452511138	-0.0029195444	-0.023164471	-0.1151757823	0.0638295672	-0.1464675331	0.0412247675	-0.0964591984	0.0929345697	-0.1688222477	0.1417373192	-0.0606967314	0.1032810579	0.087469064	0.0021724592	-0.0467188166	-0.0292784686	0.0409203916	-0.0398768126	0.0758352368	-0.076816223	-0.0437360785	-0.1475083911	-0.0768631381	0.0300689394	0.010949915	0.0309013005	0.0492664826	0.0524170096	0.0381232977	-0.0627462038	0.0071377764	-0.0085276168	-0.0589262626	-0.1331205713	-0.093702652	0.0731466384	0.0251224195	0.0225711437	-0.0234530804	0.0828678483	-0.0759350211	0.0440476717	-0.0154514961	-0.0527406289	0.0243168066	0.0840565563	-0.0428272065	-0.0417061809	-0.0122930788	0.0301798274	0.098135702	-0.0254391222	0.0085428654	0.1169119356	-0.0604518484	-0.1184961021	-0.0212095245	-0.0846773303	-0.0127215138	0.0103287225	0.1312964363	0.0259129649	0.0157497742	-0.0162749895	0.0396934902	0.0449746341	0.0326122143	0.0842441417	0.1469053597	0.1153911197	0.055114016	0.0963378729	-0.0681022622	0.0058201915	0.1189751185	-0.0330715561	-0.0022823288	0.0009591334	-0.0372033632	-0.0552412226	-0.0588191063	-0.0788621166	-0.1710696953	-0.0169234333	0.045060963	0.0560490793	0.0534928351	-0.0317799152	-0.1118939767	0.0401449425	-0.0173123032	-0.1348864415	0.1234113257	-0.0733650016	0.0864920755	-0.0185327611	0.1036542845	-0.0752216542	0.0771901529	-0.0440040803	0.0105350616	-0.0716548358	0.0499561887	0.0586923359	-0.0270597735	0.0871426704	-0.024719949	-0.0107210047	-0.0184449866	0.0073355903	-0.101517602	-0.0586164872	0.0611884708	0.0293354135	-0.0585873791	0.0758426097	0.0190229165	0.0856221275	-0.0866784411	0.0254377144	0.0742156131	-0.1021998588	-0.0001005813	-0.0281821722	-0.0070633248	-0.0466859149	0.0150278323	0.1117313837	0.0681510385	0.0357824491	-0.0377239581	-0.0626069034	-0.0528326495	-0.0282418402	-0.107182205	0.1294813301	0.0312904371	-0.0941269621	-0.0439024001	0.0327406442	0.019431224	0.0421801249	-0.0456928378	0.0263589861	-0.0066875458	-0.0793544345	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.0206488	-0.0130680499999999	0.0001707739308024	0.0004263729414399	-0.0145065	-0.0019792	3.917232640000002e-06	0.00021043854225	-0.0601314	0.0308118	0.00094936701924	0.00361578526596	0.000284782	0.000161659	8.110078752400003e-08	2.6133632281000013e-08	-0.000635911	-0.0002214479999999	4.903921670399998e-08	4.04382799921e-07	-0.000513001	-7.228000000000003e-05	2.63170026001e-07	5.224398400000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7056.607836778845	-18.302066880666644	49795714.16208861	334.96565210439485	6020.612452749479	-41.55532500703339	1726.8450364401745	36247774.306202106	4167.820114302388	-2.2280150717697325	17370724.50518357	4.964051160033086	4215.730735741436	10360.883824552391	1.191818	27.332579	0.03720591	0.0189627	-0.0057921891	0.0055335688	-0.0418288317	0.1052699319	0.0232816327	0.0203046911	-0.05360227	-0.0564690976	0.0467221738	0.0232649164	-0.0023434668	0.0837530689	0.0244421134	-0.0364395624	0.0341205999	0.0496025688	0.0201820368	-0.0356613877	0.0426461603	0.0290559188	0.0145138264	0.0373430133	0.0527188984	-0.04754293	-0.0502636045	0.0891251887	0.023215904	0.0435943575	-0.0504660019	-0.0202315393	-0.0161590704	0.0421094808	-0.0009038916	0.0269640492	-0.1233231195	0.0392874634	0.0928199084	0.0639197953	-0.0288997193	0.1023083624	0.0192949794	0.0623350933	0.0653334719	0.1040810714	0.0024795757	-0.1273144791	-0.0817925099	0.0571836577	0.0265522293	0.0212696322	0.0198037776	-0.018710179	-0.054918572	-0.0424876272	0.1129466863	0.0883335667	0.050428067	-0.1235173499	-0.0198177611	-0.0696986257	0.0859563898	0.0594628757	0.0470082047	-0.0343135347	-0.0860043106	-0.0369901202	-0.1458894487	-0.1662246204	-0.0383055443	0.0360656005	0.0243792007	-0.01591525	-0.0663085678	0.0593086892	-0.0592584391	-0.104224591	-0.0327504246	-0.0942331853	0.0872616602	0.0995067699	-0.0022937913	0.108441643	-0.0526732242	0.0187303873	0.0346110187	-0.0990852078	-0.1180523894	0.0622060041	-0.1132353071	0.1819301955	-0.0718328053	0.0069642499	-0.0763328772	0.132746622	0.1493214476	-0.0308221972	0.0332761533	0.0536052983	-0.0161705529	0.0277697096	0.0144090795	0.0733736524	-0.1079090355	-0.0299961306	-0.0488026894	0.019234186	0.0148948156	-0.0035432975	-0.0327448066	0.0417538934	-0.003780124	0.0485935437	-0.045251623	0.085568796	0.0415617216	-0.0199052598	0.0884934068	-0.0380112596	-0.0267421969	-0.0187861314	-0.0831053379	-0.0576874565	0.0320735498	-0.0502106354	-0.0507635787	-0.0048120257	-0.0463329484	0.089427332	-0.1063025905	-0.0651503297	-0.1094925192	0.0442727722	0.0608503745	0.0380604334	0.0240175642	0.1083251335	-0.0607592209	-0.1281314451	-0.037586582	0.0312223837	0.0196147133	-0.0147351986	0.1333828423	-0.0551311359	0.0388336799	-0.0342952587	0.0821924093	-0.1319274021	-0.0305959064	-0.0899717333	0.0168510795	0.1587421793	0.1638188325	0.0711752168	0.0081506133	0.0152746887	-0.2340298299	0.0112492744	0.0852194426	0.0543678891	-0.0613405056	0.0566273418	-0.0601934987	0.1105814482	-0.0088207962	0.0526719477	-0.0138124142	0.0117249221	-0.0252999221	-0.0085594817	-0.009069971	0.022881333	-0.0049377933	-0.02811387	0.0618164572	-0.056495482	-0.099367896	0.0012647962	-0.0498614765	-0.0276640221	0.0209855872	-0.0334705032	0.1137525177	0.0893354073	-0.0592265793	0.0627923732	-0.0185125731	-0.0388217275	0.0123602072	-0.018988986	-0.0301337897	-0.035663534	-0.0117419656	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-0.0152752	0.0053735999999999	2.8875576959999996e-05	0.0002333317350399	-0.00418409	0.01032241	0.0001065521482081	1.75066091281e-05	-0.0745591	-0.0144277	0.00020815852729	0.00555905939281	0.000291312	6.52999999999998e-06	8.4862681344e-08	4.264089999999974e-11	-0.000675329	-3.941800000000005e-05	1.5537787240000036e-09	4.56069258241e-07	-0.000608697	-9.569599999999992e-05	3.7051203780899993e-07	9.157724415999987e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
